-0.0014612271	119521
1.8482959	40195
3.6962798	21935
5.5454116	19002
7.3942313	18653
9.2412786	18567
11.089474	18501
12.935897	18384
14.783467	18291
16.630726	18289
18.476212	18273
20.321388	18263
22.167711	18278
24.012264	18237
25.857964	18244
27.701895	18255
29.546972	18221
31.39028	18240
33.233276	18238
35.075962	18231
36.919796	18227
38.76186	18225
40.603615	18243
42.445053	18247
44.287643	18228
46.128464	18247
47.968979	18242
49.809177	18222
51.649071	18212
53.488651	18236
55.327923	18218
57.166885	18207
59.005539	18220
60.843876	18240
62.681908	18215
64.51963	18236
66.357048	18212
68.194145	18212
70.029495	18227
71.865974	18216
73.702156	18237
75.538017	18220
77.373573	18198
79.207375	18204
81.042313	18219
82.876945	18217
84.709816	18220
86.543831	18226
88.376083	18216
90.20948	18223
92.042572	18219
93.873901	18225
95.706375	18228
97.537094	18202
99.368942	18229
101.19904	18226
103.02884	18238
104.85977	18224
106.68895	18221
108.51927	18240
110.34782	18212
112.17609	18206
114.00404	18223
115.83312	18224
117.66046	18237
119.48748	18251
121.31421	18231
123.14063	18255
124.96818	18244
126.79398	18263
128.61946	18251
130.44466	18225
132.26955	18251
134.09412	18223
135.91838	18242
137.74236	18252
139.56601	18241
141.38936	18248
143.21097	18235
145.03371	18230
146.85614	18265
148.67827	18233
150.50011	18243
152.32161	18258
154.14139	18261
155.9623	18242
157.7829	18245
159.60176	18229
161.42175	18271
163.24144	18246
165.05939	18272
166.87846	18240
168.6958	18258
170.51427	18228
172.33099	18244
174.14885	18264
175.96498	18263
177.78223	18242
179.59773	18245
181.41295	18286
183.22929	18248
185.04388	18247
186.85818	18250
188.67361	18238
190.4873	18227
192.30069	18241
194.11377	18240
195.92799	18233
197.74046	18239
199.55263	18233
201.36452	18233
203.17607	18241
204.98734	18243
206.79831	18242
208.60896	18253
210.41931	18241
212.22939	18245
214.03912	18232
215.84857	18240
217.65773	18232
219.46658	18234
221.27512	18251
223.08194	18273
224.88986	18250
226.69751	18237
228.50485	18224
230.31044	18254
232.11719	18250
233.92363	18230
235.72832	18250
237.53415	18249
239.33969	18232
241.14348	18226
242.94841	18258
244.75159	18285
246.55592	18267
248.35854	18267
250.16225	18254
251.96425	18266
253.76736	18248
255.56876	18262
257.36984	18247
259.17206	18249
260.97256	18235
262.77277	18246
264.57266	18221
266.37369	18263
268.17297	18256
269.97198	18264
271.77066	18243
273.56906	18227
275.36716	18248
277.16495	18245
278.96246	18234
280.76108	18250
282.55798	18253
284.35315	18253
286.14948	18233
287.94547	18236
289.74118	18251
291.53659	18252
293.3317	18233
295.1265	18251
296.92099	18218
298.71381	18239
300.50772	18263
302.30133	18247
304.09467	18240
305.88626	18250
307.67899	18224
309.47141	18241
311.26212	18255
313.05392	18253
314.84406	18247
316.63528	18237
318.4248	18250
320.21545	18247
322.00436	18249
323.7944	18237
325.58276	18234
327.37079	18239
329.15994	18245
330.94739	18233
332.73453	18223
334.52277	18233
336.30936	18241
338.09558	18250
339.88156	18231
341.66721	18239
343.45401	18244
345.23907	18244
347.02386	18260
348.80832	18211
350.5925	18227
352.3764	18221
354.15997	18235
355.9433	18254
357.72629	18246
359.509	18227
361.29138	18238
363.07352	18256
364.85391	18220
366.63544	18230
368.41669	18241
370.1976	18231
371.97824	18255
373.75717	18229
375.53723	18240
377.31699	18241
379.09503	18251
380.87421	18236
382.65167	18256
384.43027	18235
386.20853	18240
387.98514	18258
389.76282	18251
391.53879	18247
393.31451	18247
395.09131	18245
396.86646	18238
398.64267	18236
400.41718	18279
402.19144	18230
403.96677	18260
405.74042	18228
407.51379	18252
409.28683	18235
411.05963	18243
412.8335	18249
414.60565	18234
416.37756	18229
418.14917	18260
419.92047	18224
421.6915	18227
423.46219	18250
425.2326	18221
427.00278	18242
428.77261	18252
430.54218	18257
432.31143	18246
434.07898	18242
435.84766	18258
437.61606	18241
439.38416	18254
441.15198	18276
442.91806	18272
444.68527	18237
446.45218	18259
448.21747	18277
449.9838	18271
451.74985	18276
453.51422	18285
455.27969	18271
457.04346	18252
458.80838	18257
460.57156	18267
462.33447	18263
464.09848	18254
465.86084	18247
467.62427	18267
469.38599	18262
471.14749	18266
472.91003	18282
474.67093	18289
476.43149	18281
478.19183	18272
479.95184	18280
481.71295	18285
483.47235	18275
485.23154	18285
486.99039	18299
488.74893	18275
490.5072	18258
492.26523	18279
494.02292	18275
495.7803	18262
497.53741	18270
499.29428	18251
501.04941	18231
502.80566	18246
504.56161	18252
506.31732	18245
508.07272	18249
509.82642	18224
511.58121	18258
513.33575	18233
515.08862	18232
516.84253	18229
518.59619	18257
520.34821	18236
522.10126	18229
523.85272	18235
525.60522	18248
527.35602	18246
529.10797	18244
530.85822	18237
532.60815	18235
534.35925	18259
536.10864	18220
537.85779	18242
539.60797	18233
541.35651	18265
543.10474	18253
544.85272	18264
546.60181	18231
548.34918	18211
550.09631	18238
551.84308	18241
553.5896	18245
555.33588	18239
557.08185	18247
558.82751	18226
560.57294	18225
562.31799	18269
564.06281	18242
565.80737	18232
567.55157	18230
569.29419	18259
571.0379	18252
572.78125	18247
574.52435	18265
576.26581	18259
578.0083	18265
579.75055	18253
581.49115	18259
583.23285	18250
584.97424	18247
586.71399	18261
588.45477	18260
590.19397	18248
591.9342	18253
593.67279	18239
595.41248	18257
597.15051	18268
598.88824	18252
600.62708	18282
602.36426	18266
604.10114	18249
605.83911	18246
607.57544	18252
609.31146	18254
611.04724	18265
612.78271	18266
614.51929	18259
616.25421	18269
617.98883	18275
619.72314	18259
621.45721	18273
623.19098	18291
624.92444	18283
626.65765	18285
628.39056	18280
630.12323	18283
631.85419	18313
633.5863	18287
635.31805	18294
637.04962	18305
638.78082	18298
640.51038	18305
642.24109	18320
643.97144	18308
645.7002	18328
647.42999	18323
649.15955	18332
650.88739	18341
652.61639	18319
654.34369	18350
656.07214	18327
657.79889	18306
659.52673	18321
661.25293	18339
662.97882	18334
664.70587	18318
666.43121	18313
668.15625	18321
669.88245	18295
671.60693	18295
673.33112	18290
675.05511	18314
676.77875	18314
678.50214	18302
680.22662	18303
681.94946	18327
683.67206	18310
685.39429	18317
687.11627	18286
688.83801	18302
690.55945	18317
692.28058	18292
694.00006	18312
695.72064	18317
697.44098	18296
699.16101	18311
700.88074	18278
702.59888	18295
704.31805	18296
706.03699	18286
707.75562	18297
709.47266	18296
711.19067	18291
712.9071	18283
714.62463	18277
716.34052	18294
718.0575	18282
719.77283	18299
721.48926	18264
723.20398	18256
724.9198	18271
726.63403	18293
728.34796	18277
730.06299	18293
731.77637	18293
733.4895	18267
735.20227	18258
736.91614	18283
738.62842	18291
740.34045	18288
742.05219	18278
743.76361	18280
745.47473	18283
747.18561	18283
748.89624	18253
750.60657	18275
752.31659	18286
754.02631	18295
755.73584	18296
757.44507	18283
759.15399	18288
760.86267	18278
762.5697	18248
764.27777	18258
765.98566	18266
767.69183	18268
769.39917	18270
771.10614	18263
772.81152	18280
774.51794	18275
776.22418	18275
777.92865	18273
779.63434	18275
781.33832	18270
783.0434	18272
784.74683	18261
786.45001	18264
788.15424	18262
789.85687	18283
791.5592	18259
793.26263	18271
794.96442	18243
796.66595	18250
798.36719	18262
800.06818	18266
801.77026	18246
803.4707	18266
805.17078	18285
806.87067	18284
808.57031	18258
810.26959	18265
811.96863	18247
813.66742	18261
815.36597	18284
817.06415	18280
818.76074	18260
820.45844	18272
822.15582	18246
823.85297	18266
825.54987	18279
827.24506	18294
828.94141	18287
830.63745	18266
832.33185	18281
834.02734	18284
835.72125	18282
837.41614	18265
839.11084	18276
840.80389	18264
842.49799	18263
844.19055	18268
845.88275	18304
847.57605	18260
849.26776	18248
850.95917	18260
852.65167	18265
854.34259	18255
856.03314	18254
857.72351	18249
859.41492	18257
861.10468	18286
862.79419	18246
864.4834	18275
866.17242	18276
867.86115	18271
869.5495	18283
871.23767	18264
872.92554	18266
874.61316	18262
876.30054	18280
877.98761	18268
879.67444	18280
881.35956	18247
883.04584	18264
884.73181	18250
886.41754	18273
888.10168	18271
889.7868	18262
891.47174	18277
893.15503	18268
894.83942	18270
896.52216	18297
898.20599	18257
899.88818	18248
901.57147	18279
903.25317	18271
904.93591	18259
906.61707	18270
908.29791	18277
909.97986	18279
911.66016	18269
913.34027	18276
915.0213	18247
916.70087	18264
918.38013	18279
920.05908	18261
921.73779	18253
923.41626	18289
925.09442	18262
926.77234	18266
928.44995	18281
930.12732	18262
931.80444	18272
933.48126	18255
935.15778	18262
