611.04443	18243
612.77991	18254
614.51648	18267
616.2514	18248
617.98608	18244
619.7204	18262
621.45447	18259
623.18823	18261
624.92169	18240
626.65491	18263
628.38782	18240
630.12048	18260
631.85144	18284
633.58356	18263
635.31531	18275
637.04688	18273
638.77808	18281
640.50763	18262
642.23834	18258
643.96869	18269
645.69745	18252
647.42725	18242
649.1568	18259
650.88464	18283
652.61365	18258
654.34094	18277
656.0694	18284
657.79614	18269
659.52399	18289
661.25012	18256
662.97607	18267
664.70306	18259
666.42841	18275
668.1535	18266
669.87964	18259
671.60419	18261
673.32843	18257
675.05237	18292
676.77606	18261
678.49945	18269
680.22394	18266
681.94672	18300
683.66931	18270
685.3916	18266
687.11359	18271
688.83527	18287
690.55664	18245
692.27783	18269
693.99731	18289
695.7179	18275
697.43823	18268
699.15826	18257
700.87805	18254
702.59613	18272
704.31537	18272
706.03424	18285
707.75287	18262
709.46985	18271
711.18793	18293
712.90436	18274
714.62189	18262
716.33783	18283
718.05475	18284
719.77008	18276
721.48645	18291
723.20123	18287
724.91711	18272
726.63129	18280
728.34528	18310
730.06024	18268
731.77368	18285
733.48669	18265
735.19952	18281
736.91345	18303
738.62573	18269
740.33771	18286
742.04944	18274
743.7608	18274
745.47198	18285
747.18286	18295
748.89349	18292
750.60382	18302
752.31384	18260
754.02362	18286
755.73309	18276
757.44232	18288
759.15131	18279
760.85992	18298
762.56696	18287
764.27509	18288
765.98291	18289
767.68915	18276
769.39636	18279
771.10339	18280
772.80878	18289
774.51526	18267
776.22137	18279
777.92596	18284
779.63159	18277
781.33563	18274
783.04071	18267
784.74408	18283
786.44727	18286
788.15155	18282
789.85413	18267
791.55652	18238
793.25995	18279
794.96173	18267
796.66321	18257
798.3645	18284
800.06549	18269
801.76752	18261
803.4679	18241
805.16809	18272
806.86798	18277
808.5675	18267
810.26685	18239
811.96594	18267
813.66473	18248
815.36322	18261
817.06146	18256
818.75806	18274
820.45569	18261
822.15314	18248
823.85028	18251
825.54712	18262
827.24237	18265
828.93872	18235
830.6347	18257
832.32916	18268
834.02466	18281
835.71851	18271
837.41345	18264
839.10815	18245
840.80115	18272
842.4953	18255
844.18787	18262
845.88007	18283
847.57336	18269
849.26508	18270
850.95648	18272
852.64899	18267
854.33984	18264
856.03046	18265
857.72083	18272
859.41217	18261
861.10199	18275
862.7915	18253
864.48071	18255
866.16974	18273
867.8584	18264
869.54681	18260
871.23505	18270
872.92285	18249
874.61053	18249
876.29779	18291
877.98492	18285
879.67175	18271
881.35687	18268
883.04315	18278
884.72913	18267
886.41486	18279
888.09894	18264
889.78418	18267
891.46912	18259
893.15234	18252
894.83673	18251
896.51947	18244
898.20331	18275
899.8855	18279
901.56879	18258
903.25043	18268
904.93323	18250
906.61432	18235
908.29523	18278
909.97717	18274
911.65747	18272
913.33752	18257
915.01868	18272
916.69824	18251
918.37744	18243
920.05646	18245
921.73511	18274
923.41357	18264
925.09174	18268
926.76965	18241
928.44727	18262
930.12469	18260
931.80176	18262
933.47864	18262
935.15515	18258
936.83142	18260
938.50745	18298
940.18317	18249
941.85736	18246
943.53259	18271
945.20758	18267
946.8822	18290
948.55536	18270
950.22943	18235
951.90204	18262
953.57562	18255
955.24902	18266
956.92072	18246
958.59351	18248
960.26477	18265
961.93567	18271
963.60773	18249
965.27808	18247
966.94958	18261
968.61945	18266
970.289	18256
971.95844	18258
973.62878	18242
975.29761	18266
976.96613	18249
978.6344	18263
980.30243	18243
981.97015	18248
983.6377	18259
985.30487	18262
986.9718	18261
988.63849	18257
990.30487	18255
991.97101	18249
993.63696	18256
995.30255	18249
996.9679	18250
998.63165	18251
1000.2964	18258
1001.9611	18270
1003.6253	18231
1005.288	18260
1006.9518	18256
1008.6152	18242
1010.2771	18249
1011.9401	18276
1013.6015	18271
1015.2639	18258
1016.9248	18270
1018.5867	18266
1020.2469	18278
1021.907	18242
1023.5681	18243
1025.2277	18242
1026.887	18245
1028.5472	18262
1030.2059	18279
1031.8645	18246
1033.5226	18247
1035.1805	18261
1036.8381	18248
1038.4969	18263
1040.1541	18264
1041.8109	18276
1043.4677	18259
1045.1239	18237
1046.7787	18251
1048.4346	18271
1050.0901	18277
1051.7454	18250
1053.4004	18272
1055.0552	18267
1056.7085	18266
1058.3627	18262
1060.0166	18285
1061.6703	18262
1063.3225	18282
1064.9757	18260
1066.6273	18270
1068.28	18265
1069.931	18274
1071.5833	18295
1073.2338	18264
1074.8854	18274
1076.5354	18287
1078.1866	18270
1079.8361	18283
1081.4854	18273
1083.1343	18286
1084.7843	18284
1086.4329	18264
1088.0811	18280
1089.729	18265
1091.3767	18273
1093.0242	18279
1094.6726	18256
1096.3196	18274
1097.9662	18281
1099.6125	18279
1101.2587	18286
1102.9032	18271
1104.5488	18271
1106.1942	18282
1107.8392	18271
1109.4841	18278
1111.1287	18272
1112.7716	18263
1114.4156	18299
1116.0594	18275
1117.7017	18282
1119.3448	18283
1120.9879	18296
1122.6293	18274
1124.2717	18265
1125.9127	18281
1127.5546	18286
1129.1949	18312
1130.8352	18314
1132.4763	18290
1134.116	18285
1135.7566	18267
1137.3958	18298
1139.0345	18282
1140.6731	18266
1142.3114	18299
1143.9508	18299
1145.5885	18287
1147.2262	18275
1148.8634	18297
1150.5005	18296
1152.1372	18308
1153.7737	18306
1155.4099	18300
1157.0459	18281
1158.6816	18287
1160.3171	18306
1161.951	18295
1163.5859	18281
1165.2206	18278
1166.8551	18308
1168.4893	18279
1170.1218	18292
1171.7555	18312
1173.3876	18272
1175.0208	18301
1176.6537	18323
1178.2849	18297
1179.9174	18320
1181.5481	18291
1183.1801	18284
1184.8103	18296
1186.4403	18318
1188.0714	18316
1189.7009	18307
1191.3302	18302
1192.9606	18285
1194.5894	18321
1196.2178	18305
1197.8461	18318
1199.4741	18322
1201.1018	18321
1202.7292	18305
1204.3564	18308
1205.9835	18323
1207.6102	18329
1209.2366	18346
1210.8628	18343
1212.4888	18320
1214.1145	18320
1215.7399	18314
1217.3651	18314
1218.9886	18332
1220.6133	18328
1222.2377	18303
1223.8618	18341
1225.4845	18323
1227.108	18346
1228.7302	18349
1230.3533	18369
1231.9749	18328
1233.5975	18331
1235.2186	18338
1236.8407	18331
1238.4612	18341
1240.0828	18347
1241.7029	18349
1243.3226	18383
1244.9435	18339
1246.5627	18355
1248.1819	18359
1249.8007	18350
1251.4191	18351
1253.0374	18377
1254.6554	18356
1256.2744	18369
1257.892	18371
1259.5093	18373
1261.1262	18374
1262.7416	18400
1264.3582	18353
1265.9744	18390
1267.5903	18418
1269.2062	18374
1270.8217	18396
1272.4354	18405
1274.0504	18425
1275.6652	18430
1277.2784	18430
1278.8926	18436
1280.5065	18441
1282.1189	18448
1283.7324	18446
1285.3444	18451
1286.9573	18457
1288.5686	18473
1290.181	18477
1291.792	18487
1293.4027	18516
1295.0144	18540
1296.6245	18531
1298.2344	18525
1299.844	18540
1301.4534	18592
1303.0638	18601
1304.6727	18627
1306.2814	18648
1307.8898	18673
1309.4978	18728
1311.1057	18746
1312.7134	18791
1314.3208	18835
1315.9279	18903
1317.5347	18970
1319.1401	19065
1320.7463	19240
1322.3525	19518
1323.9584	19947
1325.5627	21062
1327.1681	24446
1328.7732	31846
1330.3768	37693
1331.9813	38528
1333.5858	37519
1335.1886	36606
1336.7924	35924
1338.3948	35758
1339.9982	35672
1341.6	36000
1343.2015	36377
1344.8042	36731
1346.4052	37439
1348.0061	38256
1349.6067	39043
1351.2083	40040
1352.8083	41325
1354.4082	42690
1356.0077	43941
1357.6071	45465
1359.2062	47367
1360.8049	49142
1362.4036	51158
1364.002	53511
1365.6	55791
1367.1979	58752
1368.7954	61558
1370.3927	64742
1371.9886	68520
1373.5853	72342
1375.182	77378
1376.7783	83547
1378.3732	90961
1379.969	100034
1381.5646	107580
1383.1587	111503
1384.7537	117462
1386.3473	126207
1387.942	134423
1389.535	132556
1391.1292	115163
1392.7217	82462
1394.3141	52064
1395.9073	36165
1397.4993	28298
1399.0908	24100
1400.6821	22134
1402.2745	21047
1403.8654	20423
1405.4561	19990
1407.0464	19711
1408.6365	19493
1410.2263	19364
1411.8159	19233
1413.4053	19140
1414.9944	19071
1416.5833	18981
1418.1719	18921
1419.7603	18888
1421.3472	18841
1422.9351	18815
1424.5227	18803
1426.11	18737
1427.6959	18741
1429.2828	18700
1430.8695	18685
1432.4546	18688
1434.0408	18655
1435.6254	18627
1437.2112	18631
1438.7953	18639
1440.3805	18607
1441.9641	18589
1443.5476	18564
1445.132	18543
1446.7148	18556
1448.2976	18594
1449.8812	18576
1451.4635	18562
1453.0454	18545
1454.6271	18553
1456.2085	18550
1457.7898	18533
1459.3707	18539
1460.9514	18517
1462.532	18525
1464.1121	18517
1465.6921	18513
1467.2719	18513
1468.8513	18531
1470.4307	18518
1472.0083	18530
1473.5872	18515
1475.1656	18500
1476.7439	18529
1478.3207	18496
1479.8984	18513
1481.4746	18494
1483.052	18498
1484.6278	18490
1486.2047	18497
1487.7799	18489
1489.3562	18496
1490.931	18506
1492.5068	18481
1494.0812	18483
1495.6553	18503
1497.2291	18501
1498.804	18484
1500.3773	18500
1501.9504	18453
1503.5233	18463
1505.0959	18496
1506.6683	18472
1508.2405	18498
1509.8124	18475
1511.384	18475
1512.9554	18442
1514.5266	18463
1516.0975	18478
1517.6682	18480
1519.2386	18479
1520.8076	18467
1522.3776	18471
1523.9473	18495
1525.5154	18482
1527.0847	18466
1528.6537	18474
1530.2211	18473
1531.7897	18481
1533.3567	18464
1534.9247	18470
1536.4912	18481
1538.0588	18451
1539.6248	18485
1541.1906	18481
1542.7573	18445
1544.3228	18459
1545.8878	18445
1547.4526	18459
1549.0184	18463
1550.5828	18470
1552.147	18480
1553.7108	18476
1555.2744	18473
1556.8378	18450
1558.4009	18461
1559.9639	18452
1561.5265	18485
1563.0889	18442
1564.6511	18458
1566.2118	18475
1567.7736	18453
1569.335	18450
1570.8962	18455
1572.4559	18443
1574.0166	18474
1575.5773	18437
1577.1362	18459
1578.6962	18469
1580.2548	18457
1581.8142	18460
1583.3723	18463
1584.9314	18465
1586.489	18443
1588.0464	18453
1589.6046	18460
1591.1615	18482
1592.7181	18458
1594.2745	18444
1595.8319	18449
1597.3877	18463
1598.9434	18429
1600.4989	18475
1602.0541	18448
1603.609	18471
1605.1637	18448
1606.7181	18449
1608.2723	18468
1609.8264	18444
1611.3801	18481
1612.9324	18463
1614.4856	18456
1616.0387	18455
1617.5916	18472
1619.1428	18464
1620.6952	18441
1622.2473	18463
1623.7979	18467
1625.3495	18450
1626.8995	18462
1628.4507	18446
1630.0004	18476
1631.551	18460
1633.1002	18497
1634.6492	18453
1636.1991	18464
1637.7476	18484
1639.2958	18466
1640.8438	18459
1642.3927	18460
1643.9402	18486
1645.4875	18475
1647.0345	18476
1648.5814	18466
1650.1279	18453
1651.6743	18464
1653.2203	18503
1654.7662	18477
1656.3119	18494
1657.8573	18477
1659.4011	18481
1660.946	18501
1662.4907	18493
1664.0352	18475
1665.5781	18489
1667.1222	18485
1668.6659	18462
1670.2081	18468
1671.7515	18471
1673.2931	18476
1674.8359	18479
1676.3772	18489
1677.9196	18481
1679.4604	18484
1681.001	18480
1682.5426	18496
1684.0828	18502
1685.6227	18482
1687.1624	18509
1688.703	18490
1690.2423	18476
1691.7811	18491
1693.3198	18501
1694.8584	18509
1696.3966	18487
1697.9347	18487
1699.4725	18473
1701.01	18461
1702.5474	18491
1704.0831	18464
1705.62	18493
1707.1566	18465
1708.693	18450
1710.228	18468
1711.7639	18503
1713.2996	18468
1714.8337	18460
1716.3689	18459
1717.9027	18461
1719.4375	18477
1720.9708	18481
1722.5051	18462
1724.0378	18463
