-0.0043836818	94115
1.845374	36569
3.6933582	21886
5.542491	19297
7.3913112	18822
9.2383575	18711
11.086554	18631
12.932977	18469
14.780548	18398
16.627808	18394
18.473295	18368
20.318472	18337
22.164795	18327
24.00935	18304
25.855049	18306
27.69898	18316
29.542601	18300
31.387365	18309
33.230366	18287
35.073051	18275
36.916882	18299
38.758945	18292
40.6007	18288
42.442142	18275
44.284733	18280
46.125557	18277
47.966068	18291
49.806271	18294
51.646164	18264
53.485744	18270
55.325016	18279
57.163975	18276
59.002628	18273
60.840969	18290
62.679005	18281
64.516724	18288
66.354141	18283
68.191246	18283
70.026588	18275
71.863068	18294
73.699249	18294
75.535118	18271
77.370674	18293
79.204475	18295
81.039413	18292
82.874046	18306
84.706917	18284
86.540932	18292
88.373184	18299
90.206589	18291
92.039673	18311
93.87101	18297
95.703484	18300
97.534195	18279
99.366051	18292
101.19615	18302
103.02595	18297
104.85688	18319
106.68605	18286
108.51637	18288
110.34493	18294
112.17319	18304
114.00114	18312
115.83024	18301
117.65756	18321
119.4846	18298
121.31132	18310
123.13773	18289
124.96529	18294
126.79108	18277
128.61658	18308
130.44177	18304
132.26666	18297
134.09123	18284
135.9155	18317
137.73947	18312
139.56313	18278
141.38647	18310
143.20808	18336
145.03082	18304
146.85326	18309
148.6754	18300
150.49721	18300
152.31873	18287
154.1385	18318
155.95943	18324
157.78001	18312
159.59888	18302
161.41887	18312
163.23857	18291
165.0565	18303
166.87558	18307
168.69292	18296
170.5114	18311
172.32811	18280
174.14598	18326
175.9621	18315
177.77934	18312
179.59486	18322
181.41008	18319
183.22643	18304
185.04102	18313
186.85532	18322
188.67075	18307
190.48442	18302
192.29782	18283
194.1109	18312
195.92513	18347
197.73759	18316
199.54977	18314
201.36165	18319
203.1732	18319
204.98448	18317
206.79544	18310
208.60609	18328
210.41646	18317
212.22652	18316
214.03625	18321
215.84572	18301
217.65488	18326
219.4637	18323
221.27226	18350
223.07907	18334
224.88701	18323
226.69466	18319
228.502	18312
230.30759	18345
232.11433	18312
233.92075	18328
235.72546	18368
237.5313	18336
239.33681	18329
241.14063	18320
242.94556	18329
244.74873	18366
246.55307	18333
248.35565	18353
250.15939	18336
251.9614	18340
253.7645	18346
255.5659	18330
257.36697	18368
259.16922	18310
260.96973	18365
262.7699	18332
264.56979	18349
266.37082	18317
268.1701	18315
269.96912	18337
271.76782	18329
273.56622	18326
275.36429	18343
277.16211	18334
278.95959	18361
280.75681	18344
282.55371	18340
284.35031	18329
286.14661	18324
287.94263	18344
289.73834	18348
291.53372	18347
293.32886	18338
295.12366	18336
296.91815	18348
298.71097	18324
300.50488	18340
302.29849	18349
304.0918	18337
305.88342	18354
307.67612	18319
309.46857	18338
311.25925	18340
313.05112	18335
314.84122	18330
316.63245	18318
318.42197	18330
320.21262	18336
322.00153	18341
323.79156	18359
325.5799	18310
327.36795	18346
329.1571	18352
330.94455	18335
332.73169	18336
334.51996	18341
336.30649	18344
338.09277	18327
339.87872	18306
341.6644	18321
343.45114	18306
345.23624	18325
347.021	18353
348.80551	18331
350.58966	18324
352.37357	18309
354.15717	18320
355.94046	18313
357.72345	18319
359.50616	18316
361.28857	18323
