571.0379	18211
572.78125	18186
574.52435	18195
576.26581	18215
578.0083	18219
579.75055	18191
581.49115	18210
583.23285	18225
584.97424	18192
586.71399	18202
588.45477	18223
590.19397	18218
591.9342	18214
593.67279	18227
595.41248	18216
597.15051	18214
598.88824	18202
600.62708	18228
602.36426	18223
604.10114	18213
605.83911	18211
607.57544	18217
609.31146	18221
611.04724	18207
612.78271	18291
614.51929	18228
616.25421	18212
617.98883	18226
619.72314	18222
621.45721	18224
623.19098	18211
624.92444	18239
626.65765	18244
628.39056	18228
630.12323	18228
631.85419	18226
633.5863	18245
635.31805	18245
637.04962	18265
638.78082	18268
640.51038	18245
642.24109	18253
643.97144	18229
645.7002	18253
647.42999	18236
649.15955	18241
650.88739	18242
652.61639	18266
654.34369	18259
656.07214	18244
657.79889	18256
659.52673	18263
661.25293	18269
662.97882	18276
664.70587	18270
666.43121	18264
668.15625	18293
669.88245	18236
671.60693	18241
673.33112	18239
675.05511	18261
676.77875	18260
678.50214	18251
680.22662	18273
681.94946	18256
683.67206	18237
685.39429	18264
687.11627	18242
688.83801	18247
690.55945	18239
692.28058	18241
694.00006	18267
695.72064	18236
697.44098	18256
699.16101	18240
700.88074	18261
702.59888	18219
704.31805	18243
706.03699	18258
707.75562	18245
709.47266	18246
711.19067	18221
712.9071	18246
714.62463	18247
716.34052	18253
718.0575	18257
719.77283	18251
721.48926	18257
723.20398	18262
724.9198	18248
726.63403	18251
728.34796	18246
730.06299	18249
731.77637	18237
733.4895	18253
735.20227	18211
736.91614	18247
738.62842	18249
740.34045	18261
742.05219	18260
743.76361	18224
745.47473	18264
747.18561	18246
748.89624	18253
750.60657	18214
752.31659	18241
754.02631	18245
755.73584	18233
757.44507	18241
759.15399	18243
760.86267	18250
762.5697	18240
764.27777	18235
765.98566	18220
767.69183	18241
769.39917	18230
771.10614	18220
772.81152	18209
774.51794	18225
776.22418	18233
777.92865	18219
779.63434	18237
781.33832	18217
783.0434	18235
784.74683	18250
786.45001	18212
788.15424	18227
789.85687	18291
791.5592	18229
793.26263	18248
794.96442	18217
796.66595	18222
798.36719	18230
800.06818	18233
801.77026	18206
803.4707	18209
805.17078	18209
806.87067	18217
808.57031	18212
810.26959	18216
811.96863	18233
813.66742	18226
815.36597	18240
817.06415	18230
818.76074	18264
820.45844	18252
822.15582	18225
823.85297	18199
825.54987	18242
827.24506	18260
828.94141	18250
830.63745	18245
832.33185	18243
834.02734	18226
835.72125	18244
837.41614	18231
839.11084	18225
840.80389	18245
842.49799	18240
844.19055	18217
845.88275	18222
847.57605	18236
849.26776	18227
850.95917	18227
852.65167	18237
854.34259	18228
856.03314	18225
857.72351	18224
859.41492	18247
861.10468	18235
862.79419	18211
864.4834	18236
866.17242	18220
867.86115	18237
869.5495	18261
871.23767	18215
872.92554	18220
874.61316	18207
876.30054	18226
877.98761	18215
879.67444	18232
881.35956	18232
883.04584	18234
884.73181	18227
886.41754	18225
888.10168	18226
889.7868	18208
891.47174	18207
893.15503	18238
894.83942	18211
896.52216	18233
898.20599	18252
899.88818	18229
901.57147	18244
903.25317	18213
904.93591	18257
906.61707	18248
908.29791	18244
909.97986	18230
911.66016	18246
913.34027	18235
915.0213	18245
916.70087	18217
918.38013	18239
920.05908	18262
921.73779	18246
923.41626	18244
925.09442	18221
926.77234	18235
928.44995	18241
930.12732	18235
931.80444	18229
933.48126	18242
935.15778	18240
936.83411	18240
938.51013	18228
940.18591	18231
941.86005	18222
943.53528	18240
945.21021	18244
946.88495	18229
948.55798	18239
950.23212	18213
951.90466	18246
953.57825	18246
955.25165	18225
956.9234	18219
958.59619	18260
960.2674	18236
961.93829	18225
963.61035	18214
965.28076	18243
966.95227	18242
968.62207	18233
970.29175	18236
971.96106	18234
973.63141	18249
975.30029	18241
976.96881	18242
978.63715	18221
980.30511	18241
981.97284	18245
983.64032	18210
985.3075	18222
986.97449	18246
988.64117	18236
990.30756	18243
991.97375	18237
993.63959	18252
995.30518	18258
996.97058	18230
998.63428	18234
1000.2992	18241
1001.9637	18232
1003.6279	18231
1005.2907	18235
1006.9544	18226
1008.6179	18242
1010.2798	18221
1011.9427	18235
1013.6041	18246
1015.2666	18260
1016.9274	18226
1018.5893	18258
1020.2496	18238
1021.9097	18228
1023.5708	18231
1025.2303	18244
1026.8895	18218
1028.5498	18253
1030.2086	18213
1031.8671	18245
1033.5253	18234
1035.1832	18255
1036.8409	18233
1038.4996	18256
1040.1567	18248
1041.8137	18259
1043.4702	18266
1045.1266	18242
1046.7814	18233
1048.4373	18248
1050.0928	18238
1051.748	18250
1053.4031	18225
1055.0579	18253
1056.7111	18242
1058.3654	18259
1060.0193	18281
1061.6731	18249
1063.3252	18249
1064.9784	18269
1066.63	18241
1068.2827	18252
1069.9337	18259
1071.5859	18261
1073.2365	18251
1074.8881	18258
1076.5381	18261
1078.1892	18263
1079.8387	18260
1081.4879	18264
1083.137	18264
1084.7871	18277
1086.4355	18281
1088.0837	18261
1089.7317	18266
1091.3793	18252
1093.0269	18272
1094.6753	18265
1096.3221	18286
1097.9688	18265
1099.6151	18255
1101.2612	18254
1102.9059	18254
1104.5515	18265
1106.1968	18272
1107.8419	18277
1109.4867	18289
1111.1312	18264
1112.7742	18289
1114.4183	18277
1116.0621	18273
1117.7042	18278
1119.3475	18259
1120.9905	18265
1122.632	18331
1124.2744	18258
1125.9153	18284
1127.5573	18277
1129.1976	18241
1130.8378	18300
1132.479	18274
1134.1185	18297
1135.7593	18253
1137.3983	18319
1139.0371	18276
1140.6757	18271
1142.314	18313
1143.9535	18291
1145.5912	18305
1147.2288	18292
1148.8661	18296
1150.5031	18282
1152.1398	18296
1153.7762	18304
1155.4125	18293
1157.0485	18305
1158.6842	18301
1160.3197	18303
1161.9536	18287
1163.5885	18315
1165.2233	18305
1166.8577	18328
1168.4918	18312
1170.1245	18307
1171.7581	18327
1173.3903	18304
1175.0233	18317
1176.6564	18322
1178.2876	18342
1179.92	18311
1181.5508	18292
1183.1827	18332
1184.813	18322
1186.443	18334
1188.0741	18342
1189.7036	18321
1191.3329	18336
1192.9633	18330
1194.5919	18337
1196.2205	18332
1197.8486	18353
1199.4767	18339
1201.1044	18365
1202.7318	18352
1204.3591	18358
1205.9861	18347
1207.6128	18352
1209.2393	18361
1210.8654	18336
1212.4913	18385
1214.1171	18369
1215.7424	18353
1217.3677	18403
1218.9913	18382
1220.616	18374
1222.2404	18391
1223.8645	18384
1225.4871	18385
1227.1107	18363
1228.7328	18389
1230.356	18380
1231.9775	18406
1233.6001	18391
1235.2212	18359
1236.8433	18407
1238.4639	18411
1240.0854	18392
1241.7054	18433
1243.3252	18419
1244.946	18416
1246.5654	18398
1248.1844	18428
1249.8032	18418
1251.4218	18420
1253.0399	18438
1254.658	18431
1256.277	18442
1257.8945	18454
1259.5118	18469
1261.1288	18486
1262.7443	18464
1264.3607	18504
1265.9769	18504
1267.5929	18505
1269.2087	18491
1270.8242	18503
1272.4381	18527
1274.053	18516
1275.6677	18539
1277.281	18547
1278.8951	18540
1280.5092	18522
1282.1215	18546
1283.735	18591
1285.3469	18577
1286.9598	18617
1288.5713	18617
1290.1836	18653
1291.7946	18650
1293.4053	18663
1295.017	18675
1296.6271	18754
1298.2369	18772
1299.8466	18796
1301.4561	18831
1303.0664	18869
1304.6753	18890
1306.2839	18947
1307.8923	18995
1309.5004	19023
1311.1083	19074
1312.7159	19217
1314.3234	19274
1315.9304	19383
1317.5372	19585
1319.1427	19808
1320.749	20013
1322.3551	20442
1323.9609	21048
1325.5653	22429
1327.1707	26644
1328.7758	37579
1330.3794	48644
1331.984	51287
1333.5884	50236
1335.1912	49275
1336.795	48956
1338.3973	49627
1340.0007	50810
1341.6025	52640
1343.2041	55097
1344.8068	57820
1346.4078	61762
1348.0087	66769
1349.6093	72533
1351.2108	80043
1352.8109	90312
1354.4108	103104
1356.0104	119513
1357.6096	142556
1359.2087	173803
1360.8075	209929
1362.4061	241172
1364.0045	274740
1365.6025	280717
1367.2004	184420
1368.798	85707
1370.3953	45263
1371.9911	32168
1373.5879	27060
1375.1846	24483
1376.7809	22916
1378.3757	21943
1379.9716	21282
1381.5671	20785
1383.1613	20409
1384.7563	20181
1386.3499	19981
1387.9445	19773
1389.5376	19647
1391.1317	19514
1392.7242	19409
1394.3167	19337
1395.91	19293
1397.5018	19197
1399.0934	19174
1400.6847	19120
1402.2771	19078
1403.8679	19067
1405.4586	19012
1407.0488	18985
1408.639	18961
1410.2289	18947
1411.8185	18905
1413.408	18898
1414.9969	18880
1416.5859	18891
1418.1744	18854
1419.7629	18847
1421.3497	18819
1422.9376	18824
1424.5253	18823
1426.1127	18810
1427.6985	18812
1429.2854	18775
1430.8721	18761
1432.4573	18795
1434.0433	18761
1435.6279	18778
1437.2136	18738
1438.7977	18739
1440.3831	18743
1441.9667	18735
1443.55	18727
1445.1345	18719
1446.7174	18721
1448.3	18710
1449.8839	18727
1451.4659	18725
1453.0479	18710
1454.6296	18720
1456.2111	18726
1457.7924	18704
1459.3733	18711
1460.954	18687
1462.5344	18695
1464.1146	18661
1465.6947	18674
1467.2744	18667
1468.8539	18680
1470.4331	18692
1472.0109	18635
1473.5897	18659
1475.1681	18646
1476.7465	18647
1478.3232	18665
1479.901	18651
1481.4773	18633
1483.0546	18685
1484.6302	18632
1486.2072	18655
1487.7825	18629
1489.3588	18642
1490.9336	18638
1492.5094	18612
1494.0837	18621
1495.6578	18610
1497.2317	18626
1498.8065	18596
1500.3799	18617
1501.953	18616
1503.5259	18615
1505.0985	18634
1506.6708	18596
1508.2429	18607
1509.8149	18616
1511.3865	18653
1512.9579	18608
1514.5292	18588
1516.1001	18614
1517.6707	18601
1519.2412	18604
1520.8101	18598
1522.38	18586
1523.9497	18600
1525.5181	18580
1527.0872	18602
1528.6561	18580
1530.2238	18601
1531.7922	18609
1533.3593	18613
1534.9271	18595
1536.4938	18602
1538.0613	18608
1539.6273	18602
1541.1931	18609
1542.76	18600
1544.3252	18606
1545.8903	18612
1547.4551	18602
1549.0209	18592
1550.5853	18591
1552.1494	18613
1553.7133	18614
1555.2769	18612
1556.8403	18596
1558.4034	18594
1559.9664	18598
1561.5291	18631
1563.0914	18597
1564.6537	18607
1566.2144	18597
1567.776	18620
1569.3375	18629
1570.8987	18644
1572.4584	18624
1574.0193	18615
1575.5797	18605
1577.1387	18616
1578.6987	18624
1580.2572	18616
1581.8168	18611
1583.3748	18592
1584.934	18642
1586.4915	18626
1588.0488	18625
1589.6072	18637
1591.1639	18626
1592.7206	18649
1594.277	18643
1595.8345	18624
1597.3904	18646
1598.946	18650
1600.5013	18635
1602.0565	18645
1603.6115	18625
1605.1661	18639
1606.7207	18656
1608.2749	18668
1609.8289	18670
1611.3826	18667
1612.9348	18645
1614.4883	18667
1616.0413	18664
1617.594	18695
1619.1454	18691
1620.6976	18681
1622.2498	18692
1623.8003	18687
1625.3519	18726
1626.9021	18697
1628.4532	18697
1630.0028	18705
1631.5535	18699
1633.1027	18729
1634.6516	18740
1636.2015	18731
1637.75	18730
1639.2982	18736
1640.8462	18703
1642.3951	18725
1643.9427	18715
1645.49	18699
1647.037	18744
1648.5839	18766
1650.1304	18739
1651.6768	18738
1653.2229	18749
1654.7687	18724
1656.3143	18802
1657.8597	18747
1659.4037	18738
1660.9485	18718
1662.4933	18710
1664.0377	18720
1665.5807	18680
1667.1246	18707
1668.6683	18708
1670.2106	18695
1671.7539	18706
1673.2957	18682
1674.8385	18696
1676.3798	18669
1677.9221	18668
1679.4629	18678
1681.0034	18656
1682.545	18653
1684.0852	18648
1685.6251	18637
1687.1648	18604
1688.7056	18604
1690.2448	18609
1691.7837	18591
1693.3224	18587
1694.8608	18600
1696.399	18562
1697.9371	18584
1699.475	18588
1701.0126	18541
1702.5498	18541
1704.0857	18552
1705.6224	18514
1707.1591	18542
1708.6956	18504
1710.2305	18521
1711.7664	18484
1713.3021	18528
1714.8363	18504
1716.3715	18499
1717.9052	18534
1719.4399	18486
1720.9733	18501
1722.5076	18515
1724.0403	18500
