-0.0043836818	102244
1.845374	41488
3.6933582	24046
5.542491	19784
7.3913112	18982
9.2383575	18799
11.086554	18699
12.932977	18546
14.780548	18476
16.627808	18453
18.473295	18411
20.318472	18426
22.164795	18416
24.00935	18382
25.855049	18369
27.69898	18381
29.542601	18357
31.387365	18328
33.230366	18357
35.073051	18353
36.916882	18352
38.758945	18350
40.6007	18338
42.442142	18332
44.284733	18345
46.125557	18343
47.966068	18333
49.806271	18349
51.646164	18327
53.485744	18352
55.325016	18341
57.163975	18335
59.002628	18346
60.840969	18349
62.679005	18328
64.516724	18356
66.354141	18365
68.191246	18338
70.026588	18347
71.863068	18338
73.699249	18357
75.535118	18325
77.370674	18357
79.204475	18329
81.039413	18342
82.874046	18339
84.706917	18363
86.540932	18351
88.373184	18343
90.206589	18377
92.039673	18356
93.87101	18342
95.703484	18343
97.534195	18334
99.366051	18355
101.19615	18362
103.02595	18354
104.85688	18359
106.68605	18347
108.51637	18374
110.34493	18344
112.17319	18342
114.00114	18371
115.83024	18382
117.65756	18375
119.4846	18386
121.31132	18389
123.13773	18382
124.96529	18392
126.79108	18356
128.61658	18364
130.44177	18365
132.26666	18366
134.09123	18396
135.9155	18384
137.73947	18389
139.56313	18379
141.38647	18384
143.20808	18361
145.03082	18364
146.85326	18368
148.6754	18384
150.49721	18374
152.31873	18384
154.1385	18372
155.95943	18369
157.78001	18369
159.59888	18405
161.41887	18373
163.23857	18362
165.0565	18412
166.87558	18407
168.69292	18370
170.5114	18378
172.32811	18393
174.14598	18404
175.9621	18409
177.77934	18392
179.59486	18390
181.41008	18388
183.22643	18386
185.04102	18408
186.85532	18409
188.67075	18399
190.48442	18390
192.29782	18383
194.1109	18413
195.92513	18423
197.73759	18408
199.54977	18408
201.36165	18427
203.1732	18395
204.98448	18411
206.79544	18394
208.60609	18394
210.41646	18395
212.22652	18430
214.03625	18388
215.84572	18411
217.65488	18406
219.4637	18425
221.27226	18422
223.07907	18450
224.88701	18422
226.69466	18390
228.502	18421
230.30759	18428
232.11433	18420
233.92075	18451
235.72546	18423
237.5313	18423
239.33681	18437
241.14063	18426
242.94556	18445
244.74873	18430
246.55307	18432
248.35565	18427
250.15939	18430
251.9614	18436
253.7645	18424
255.5659	18445
257.36697	18466
259.16922	18442
260.96973	18425
262.7699	18432
264.56979	18421
266.37082	18423
268.1701	18443
269.96912	18434
271.76782	18436
273.56622	18410
275.36429	18408
277.16211	18421
278.95959	18428
280.75681	18422
282.55371	18394
284.35031	18401
286.14661	18421
287.94263	18402
289.73834	18411
291.53372	18411
293.32886	18386
295.12366	18403
296.91815	18389
298.71097	18411
300.50488	18401
302.29849	18397
304.0918	18413
305.88342	18401
307.67612	18408
309.46857	18418
311.25925	18416
313.05112	18403
314.84122	18397
316.63245	18394
318.42197	18389
320.21262	18415
322.00153	18400
323.79156	18387
325.5799	18386
327.36795	18412
329.1571	18435
330.94455	18383
332.73169	18397
334.51996	18392
336.30649	18383
338.09277	18395
339.87872	18387
341.6644	18419
343.45114	18391
345.23624	18398
347.021	18382
348.80551	18390
350.58966	18400
352.37357	18386
354.15717	18413
355.94046	18387
357.72345	18383
359.50616	18398
361.28857	18396
363.07068	18382
364.8511	18400
366.6326	18401
368.41385	18378
370.19479	18448
371.97543	18405
373.75436	18402
375.53439	18401
377.31418	18402
379.09222	18392
380.8714	18404
382.64886	18396
384.42746	18384
386.20572	18396
387.9823	18378
389.76001	18393
391.53598	18397
393.31168	18393
395.0885	18404
396.86362	18375
398.63986	18381
400.41437	18392
402.1886	18395
403.96396	18388
405.73761	18435
407.51099	18416
409.28403	18375
411.05679	18400
412.83069	18371
414.60284	18411
416.37473	18383
418.14636	18416
419.91766	18401
421.68869	18397
423.45938	18422
425.22983	18389
426.99997	18420
428.76981	18381
430.53934	18374
432.30862	18399
434.0762	18401
435.84485	18400
437.61325	18379
439.38135	18387
441.14914	18402
442.91528	18384
444.68246	18386
446.4494	18375
448.21463	18382
449.98099	18404
451.74564	18403
453.51138	18394
455.27689	18380
457.04065	18393
458.80554	18396
460.56876	18387
462.33167	18371
464.09567	18384
465.858	18385
467.62146	18387
469.38321	18372
471.14465	18394
472.90726	18372
474.66812	18374
476.42871	18399
478.189	18393
479.94904	18407
481.71014	18421
483.46957	18413
485.2287	18397
486.98758	18401
488.74615	18397
490.50443	18615
492.26239	18439
494.02011	18396
495.77753	18424
497.53464	18415
499.29147	18434
501.04663	18420
502.80289	18429
504.55884	18426
506.31451	18428
508.06992	18417
509.82364	18409
511.57843	18447
513.33295	18418
515.08582	18392
516.83978	18409
518.59344	18409
520.3454	18401
522.09845	18383
523.84985	18394
525.60242	18377
527.35327	18389
529.10516	18385
530.85541	18384
532.60541	18386
534.35645	18408
536.1059	18371
537.85498	18367
539.60522	18384
541.35376	18367
543.10199	18386
544.84991	18365
546.59906	18357
548.34644	18354
550.09351	18361
551.84033	18368
553.58685	18384
555.33307	18363
557.07904	18378
558.82477	18360
560.57013	18356
562.31525	18371
564.06006	18364
565.80457	18360
567.54883	18377
569.29138	18381
571.0351	18378
572.7785	18363
574.52161	18355
576.26306	18380
578.00555	18374
579.7478	18370
581.4884	18373
583.23004	18362
584.97144	18385
586.71118	18394
588.45203	18413
590.19116	18394
591.93146	18387
593.67004	18357
595.40973	18386
597.14777	18389
598.8855	18382
600.62433	18398
602.36151	18391
604.09839	18375
605.83636	18395
607.57269	18407
609.30872	18395
611.04443	18425
612.77991	18401
614.51648	18422
616.2514	18398
617.98608	18422
619.7204	18406
621.45447	18427
623.18823	18442
624.92169	18423
626.65491	18423
628.38782	18408
630.12048	18401
631.85144	18439
633.58356	18438
635.31531	18431
637.04688	18429
638.77808	18434
640.50763	18428
642.23834	18430
643.96869	18440
645.69745	18442
647.42725	18414
649.1568	18431
650.88464	18426
652.61365	18429
654.34094	18452
656.0694	18450
657.79614	18444
659.52399	18449
661.25012	18449
662.97607	18436
664.70306	18449
666.42841	18437
668.1535	18439
669.87964	18455
671.60419	18466
673.32843	18448
675.05237	18420
676.77606	18473
678.49945	18464
680.22394	18462
681.94672	18481
683.66931	18419
685.3916	18467
687.11359	18469
688.83527	18466
690.55664	18469
692.27783	18449
693.99731	18457
695.7179	18448
697.43823	18453
699.15826	18462
700.87805	18453
702.59613	18461
704.31537	18439
706.03424	18505
707.75287	18447
709.46985	18444
711.18793	18428
712.90436	18434
714.62189	18424
716.33783	18434
718.05475	18443
719.77008	18439
721.48645	18419
723.20123	18442
724.91711	18456
726.63129	18438
728.34528	18439
730.06024	18429
731.77368	18435
733.48669	18421
735.19952	18423
736.91345	18436
738.62573	18431
740.33771	18445
742.04944	18425
743.7608	18402
745.47198	18408
747.18286	18407
748.89349	18439
750.60382	18409
752.31384	18438
754.02362	18432
