-0.0043836818	71936
1.845374	32681
3.6933582	21736
5.542491	19264
7.3913112	18758
9.2383575	18633
11.086554	18540
12.932977	18462
14.780548	18415
16.627808	18412
18.473295	18397
20.318472	18363
22.164795	18343
24.00935	18336
25.855049	18332
27.69898	18360
29.542601	18341
31.387365	18313
33.230366	18332
35.073051	18341
36.916882	18335
38.758945	18340
40.6007	18324
42.442142	18318
44.284733	18340
46.125557	18323
47.966068	18321
49.806271	18307
51.646164	18297
53.485744	18342
55.325016	18336
57.163975	18317
59.002628	18339
60.840969	18329
62.679005	18326
64.516724	18321
66.354141	18340
68.191246	18323
70.026588	18390
71.863068	18345
73.699249	18345
75.535118	18306
77.370674	18325
79.204475	18339
81.039413	18331
82.874046	18365
84.706917	18348
86.540932	18350
88.373184	18334
90.206589	18326
92.039673	18360
93.87101	18335
95.703484	18348
97.534195	18333
99.366051	18352
101.19615	18358
103.02595	18346
104.85688	18360
106.68605	18380
108.51637	18360
110.34493	18348
112.17319	18380
114.00114	18379
115.83024	18359
117.65756	18365
119.4846	18360
121.31132	18367
123.13773	18360
124.96529	18359
126.79108	18382
128.61658	18357
130.44177	18363
132.26666	18393
134.09123	18350
135.9155	18377
137.73947	18355
139.56313	18363
141.38647	18357
143.20808	18378
145.03082	18385
146.85326	18385
148.6754	18385
150.49721	18361
152.31873	18359
154.1385	18385
155.95943	18371
157.78001	18386
159.59888	18377
161.41887	18376
163.23857	18368
165.0565	18386
166.87558	18387
168.69292	18382
170.5114	18350
172.32811	18377
174.14598	18379
175.9621	18395
177.77934	18393
179.59486	18382
181.41008	18381
183.22643	18387
185.04102	18406
186.85532	18390
188.67075	18387
190.48442	18385
192.29782	18379
194.1109	18386
195.92513	18410
197.73759	18398
199.54977	18399
201.36165	18411
203.1732	18441
204.98448	18460
206.79544	18402
208.60609	18399
210.41646	18420
212.22652	18398
214.03625	18398
215.84572	18417
217.65488	18424
219.4637	18410
221.27226	18432
223.07907	18421
224.88701	18411
226.69466	18416
228.502	18425
230.30759	18434
232.11433	18410
233.92075	18429
235.72546	18447
237.5313	18421
239.33681	18446
241.14063	18444
242.94556	18435
244.74873	18421
246.55307	18445
248.35565	18433
250.15939	18424
251.9614	18419
253.7645	18435
255.5659	18445
257.36697	18409
259.16922	18428
260.96973	18433
262.7699	18437
264.56979	18415
266.37082	18415
268.1701	18435
269.96912	18416
271.76782	18436
273.56622	18406
