-0.0014612271	212939
1.8482959	62829
3.6962798	26426
5.5454116	19806
7.3942313	19142
9.2412786	18926
11.089474	18794
12.935897	18552
14.783467	18412
16.630726	18395
18.476212	18334
20.321388	18343
22.167711	18334
24.012264	18262
25.857964	18260
27.701895	18264
29.546972	18233
31.39028	18262
33.233276	18237
35.075962	18256
36.919796	18231
38.76186	18224
40.603615	18232
42.445053	18218
44.287643	18258
46.128464	18222
47.968979	18214
49.809177	18210
51.649071	18212
53.488651	18220
55.327923	18235
57.166885	18239
59.005539	18222
60.843876	18219
62.681908	18220
64.51963	18228
66.357048	18209
68.194145	18213
70.029495	18214
71.865974	18211
73.702156	18215
75.538017	18210
77.373573	18183
79.207375	18230
81.042313	18211
82.876945	18191
84.709816	18199
86.543831	18197
88.376083	18179
90.20948	18227
92.042572	18208
93.873901	18188
95.706375	18205
97.537094	18204
99.368942	18223
101.19904	18205
103.02884	18231
104.85977	18222
106.68895	18199
108.51927	18199
110.34782	18196
112.17609	18202
114.00404	18221
115.83312	18218
117.66046	18195
119.48748	18191
121.31421	18214
123.14063	18206
124.96818	18192
126.79398	18238
128.61946	18209
130.44466	18216
132.26955	18218
134.09412	18221
135.91838	18222
137.74236	18213
139.56601	18186
141.38936	18200
143.21097	18216
145.03371	18233
146.85614	18216
148.67827	18202
150.50011	18213
152.32161	18207
154.14139	18232
155.9623	18222
157.7829	18216
159.60176	18244
161.42175	18210
163.24144	18201
165.05939	18214
166.87846	18206
168.6958	18199
170.51427	18173
172.33099	18190
174.14885	18197
175.96498	18198
177.78223	18215
179.59773	18199
181.41295	18196
183.22929	18199
185.04388	18199
186.85818	18221
188.67361	18198
190.4873	18188
192.30069	18201
194.11377	18212
195.92799	18227
197.74046	18212
199.55263	18218
201.36452	18205
203.17607	18202
204.98734	18203
206.79831	18204
208.60896	18211
210.41931	18202
212.22939	18206
214.03912	18211
215.84857	18198
217.65773	18188
219.46658	18192
221.27512	18193
223.08194	18207
224.88986	18188
226.69751	18181
228.50485	18197
230.31044	18230
232.11719	18217
233.92363	18208
235.72832	18197
237.53415	18210
239.33969	18190
241.14348	18225
242.94841	18201
244.75159	18198
246.55592	18192
248.35854	18235
250.16225	18197
251.96425	18187
253.76736	18202
255.56876	18184
257.36984	18206
259.17206	18216
260.97256	18235
262.77277	18210
264.57266	18202
266.37369	18212
268.17297	18222
269.97198	18213
271.77066	18215
273.56906	18202
275.36716	18195
277.16495	18216
278.96246	18217
280.76108	18240
282.55798	18194
284.35315	18204
286.14948	18178
287.94547	18188
289.74118	18208
291.53659	18190
293.3317	18216
295.1265	18186
296.92099	18202
298.71381	18194
300.50772	18206
302.30133	18195
304.09467	18208
305.88626	18234
307.67899	18200
309.47141	18210
311.26212	18197
313.05392	18181
314.84406	18201
316.63528	18201
318.4248	18171
320.21545	18190
322.00436	18207
323.7944	18194
325.58276	18224
327.37079	18198
329.15994	18264
330.94739	18211
332.73453	18211
334.52277	18184
336.30936	18262
338.09558	18207
339.88156	18194
341.66721	18199
343.45401	18204
345.23907	18199
347.02386	18190
348.80832	18176
350.5925	18195
352.3764	18179
354.15997	18186
355.9433	18212
357.72629	18202
359.509	18187
361.29138	18200
363.07352	18194
364.85391	18216
366.63544	18233
368.41669	18187
370.1976	18200
371.97824	18181
373.75717	18210
375.53723	18208
377.31699	18189
379.09503	18199
380.87421	18224
382.65167	18171
384.43027	18196
386.20853	18211
387.98514	18169
389.76282	18220
391.53879	18221
393.31451	18201
395.09131	18208
396.86646	18200
398.64267	18207
400.41718	18187
402.19144	18182
403.96677	18219
405.74042	18204
407.51379	18220
409.28683	18193
411.05963	18199
412.8335	18213
414.60565	18189
416.37756	18193
418.14917	18203
419.92047	18205
421.6915	18217
423.46219	18213
425.2326	18206
427.00278	18206
428.77261	18196
430.54218	18200
432.31143	18207
434.07898	18197
435.84766	18229
437.61606	18209
439.38416	18203
441.15198	18202
442.91806	18226
444.68527	18192
446.45218	18218
448.21747	18219
449.9838	18211
451.74985	18228
453.51422	18214
455.27969	18212
457.04346	18207
458.80838	18221
460.57156	18232
462.33447	18246
464.09848	18220
465.86084	18239
467.62427	18237
469.38599	18207
471.14749	18235
472.91003	18206
474.67093	18236
476.43149	18219
478.19183	18223
479.95184	18225
481.71295	18197
483.47235	18201
485.23154	18213
486.99039	18194
488.74893	18194
490.5072	18197
492.26523	18212
494.02292	18184
495.7803	18203
497.53741	18200
499.29428	18181
501.04941	18177
502.80566	18175
504.56161	18190
506.31732	18173
508.07272	18197
509.82642	18197
511.58121	18177
513.33575	18193
515.08862	18184
516.84253	18190
518.59619	18195
520.34821	18203
522.10126	18201
523.85272	18184
525.60522	18207
527.35602	18210
529.10797	18195
530.85822	18223
532.60815	18194
534.35925	18190
536.10864	18206
537.85779	18204
539.60797	18185
541.35651	18204
543.10474	18185
544.85272	18214
546.60181	18192
548.34918	18212
550.09631	18199
551.84308	18213
553.5896	18198
555.33588	18194
557.08185	18182
558.82751	18194
560.57294	18185
562.31799	18198
564.06281	18216
565.80737	18189
567.55157	18200
569.29419	18181
571.0379	18209
572.78125	18191
574.52435	18211
576.26581	18205
578.0083	18212
579.75055	18197
581.49115	18198
583.23285	18186
584.97424	18196
586.71399	18205
588.45477	18202
590.19397	18211
591.9342	18190
593.67279	18196
595.41248	18180
597.15051	18205
598.88824	18206
600.62708	18234
602.36426	18214
604.10114	18220
605.83911	18212
607.57544	18207
609.31146	18237
611.04724	18230
612.78271	18212
614.51929	18226
616.25421	18233
617.98883	18239
619.72314	18232
621.45721	18212
623.19098	18241
624.92444	18277
626.65765	18263
628.39056	18256
630.12323	18231
631.85419	18249
633.5863	18245
635.31805	18266
637.04962	18278
638.78082	18274
640.51038	18267
642.24109	18242
643.97144	18270
645.7002	18229
647.42999	18266
649.15955	18233
650.88739	18227
652.61639	18261
654.34369	18255
656.07214	18282
657.79889	18257
659.52673	18245
661.25293	18232
662.97882	18263
664.70587	18240
666.43121	18257
668.15625	18236
669.88245	18245
671.60693	18245
673.33112	18258
675.05511	18239
676.77875	18262
678.50214	18229
680.22662	18234
681.94946	18242
683.67206	18224
685.39429	18247
687.11627	18221
688.83801	18221
690.55945	18221
692.28058	18231
694.00006	18217
695.72064	18243
697.44098	18235
699.16101	18222
700.88074	18236
702.59888	18226
704.31805	18241
706.03699	18242
707.75562	18241
709.47266	18248
711.19067	18228
712.9071	18245
714.62463	18210
716.34052	18244
718.0575	18236
719.77283	18232
721.48926	18250
723.20398	18220
724.9198	18208
726.63403	18243
728.34796	18227
730.06299	18204
731.77637	18207
733.4895	18240
735.20227	18219
736.91614	18231
738.62842	18227
740.34045	18246
742.05219	18208
743.76361	18248
745.47473	18231
747.18561	18211
748.89624	18236
750.60657	18222
752.31659	18254
754.02631	18266
755.73584	18247
757.44507	18240
759.15399	18234
760.86267	18241
762.5697	18245
764.27777	18232
765.98566	18255
767.69183	18219
769.39917	18239
771.10614	18223
772.81152	18261
774.51794	18240
776.22418	18253
777.92865	18245
779.63434	18221
781.33832	18250
783.0434	18267
784.74683	18238
786.45001	18246
788.15424	18252
789.85687	18233
791.5592	18218
793.26263	18218
794.96442	18217
796.66595	18225
798.36719	18244
800.06818	18188
801.77026	18223
803.4707	18238
805.17078	18255
806.87067	18231
808.57031	18302
810.26959	18234
811.96863	18263
813.66742	18234
815.36597	18239
817.06415	18237
818.76074	18275
820.45844	18226
822.15582	18249
823.85297	18201
825.54987	18259
827.24506	18244
828.94141	18228
830.63745	18267
832.33185	18248
834.02734	18240
835.72125	18238
837.41614	18232
839.11084	18233
840.80389	18221
842.49799	18227
844.19055	18255
845.88275	18264
847.57605	18254
849.26776	18250
850.95917	18221
852.65167	18251
854.34259	18240
856.03314	18241
857.72351	18252
859.41492	18267
861.10468	18248
862.79419	18230
864.4834	18244
866.17242	18235
867.86115	18240
869.5495	18231
871.23767	18254
872.92554	18244
874.61316	18236
876.30054	18247
877.98761	18256
879.67444	18263
881.35956	18236
883.04584	18241
884.73181	18256
886.41754	18229
888.10168	18247
889.7868	18232
891.47174	18272
893.15503	18243
894.83942	18244
896.52216	18240
898.20599	18274
899.88818	18244
901.57147	18253
903.25317	18228
904.93591	18249
906.61707	18238
908.29791	18267
909.97986	18263
911.66016	18223
913.34027	18282
915.0213	18261
916.70087	18257
918.38013	18236
920.05908	18236
921.73779	18227
923.41626	18252
925.09442	18247
926.77234	18244
928.44995	18253
930.12732	18266
931.80444	18267
933.48126	18258
935.15778	18279
936.83411	18274
938.51013	18237
940.18591	18266
941.86005	18263
943.53528	18259
945.21021	18257
946.88495	18256
948.55798	18247
950.23212	18245
951.90466	18261
953.57825	18260
955.25165	18261
956.9234	18270
958.59619	18269
960.2674	18258
961.93829	18266
963.61035	18265
965.28076	18262
966.95227	18261
968.62207	18239
970.29175	18278
971.96106	18265
973.63141	18275
975.30029	18273
976.96881	18250
978.63715	18247
980.30511	18240
981.97284	18282
983.64032	18262
985.3075	18268
986.97449	18268
988.64117	18252
990.30756	18249
991.97375	18269
993.63959	18263
995.30518	18259
996.97058	18278
998.63428	18267
1000.2992	18270
1001.9637	18277
1003.6279	18260
1005.2907	18267
1006.9544	18276
1008.6179	18280
1010.2798	18270
1011.9427	18263
1013.6041	18294
1015.2666	18274
1016.9274	18302
1018.5893	18286
1020.2496	18280
1021.9097	18292
1023.5708	18298
1025.2303	18266
1026.8895	18292
1028.5498	18273
1030.2086	18290
1031.8671	18289
1033.5253	18314
1035.1832	18276
1036.8409	18302
1038.4996	18285
1040.1567	18295
1041.8137	18281
1043.4702	18314
1045.1266	18288
1046.7814	18295
1048.4373	18303
1050.0928	18285
1051.748	18293
1053.4031	18299
1055.0579	18317
1056.7111	18318
1058.3654	18297
1060.0193	18320
1061.6731	18305
1063.3252	18301
1064.9784	18314
1066.63	18320
1068.2827	18303
1069.9337	18313
1071.5859	18324
1073.2365	18325
1074.8881	18314
1076.5381	18307
1078.1892	18296
1079.8387	18327
1081.4879	18324
1083.137	18331
1084.7871	18313
