735.25006	18473
736.96259	18477
738.67487	18486
740.38684	18468
742.09985	18443
743.81128	18477
745.52246	18484
747.23334	18475
748.94391	18487
750.65424	18459
752.36426	18470
754.07404	18497
755.78351	18489
757.49139	18475
759.20032	18455
760.90894	18451
762.61731	18500
764.32544	18487
766.03192	18484
767.73944	18479
769.44672	18487
771.1524	18486
772.85913	18474
774.56555	18465
776.27032	18468
777.97626	18502
779.68054	18469
781.38586	18477
783.08954	18465
784.79437	18473
786.49756	18475
788.20044	18497
789.90436	18481
791.60675	18506
793.30878	18497
795.01196	18476
796.71344	18440
798.41467	18500
800.11566	18481
801.81635	18517
803.51807	18481
805.21826	18486
806.91815	18486
808.61768	18486
810.31702	18475
812.01605	18494
813.71484	18510
815.41333	18499
817.11157	18467
818.80817	18480
820.5058	18500
822.20319	18495
823.90033	18474
825.59717	18499
827.29242	18479
828.98877	18486
830.68475	18472
832.37915	18475
834.07465	18497
835.76984	18511
837.46344	18522
839.15814	18475
840.85114	18519
842.54529	18490
844.23779	18493
845.92999	18506
847.62335	18509
849.31506	18506
851.00775	18519
852.69891	18508
854.38977	18491
856.08038	18508
857.77203	18511
859.46204	18516
861.15186	18523
862.84143	18485
864.53058	18506
866.2196	18463
867.90826	18533
869.59668	18515
871.28485	18472
872.97272	18491
874.66034	18492
876.34766	18511
878.03473	18510
879.72156	18497
881.40802	18492
883.0943	18478
884.77893	18497
886.46466	18469
888.15009	18508
889.83392	18499
891.51886	18503
893.20343	18493
894.88647	18498
896.57056	18513
898.25305	18486
899.93652	18503
901.61853	18485
903.30145	18495
904.98291	18494
906.66541	18499
908.34625	18510
910.02679	18483
911.7085	18494
913.38855	18503
915.0683	18472
916.74786	18510
918.42841	18500
920.10742	18486
921.78607	18499
923.46454	18486
925.14264	18488
926.82062	18498
928.49817	18467
930.1756	18498
931.85266	18489
933.52948	18488
935.20599	18496
936.88232	18495
938.55835	18489
940.23273	18465
941.9082	18471
943.58337	18464
945.25836	18493
946.9317	18490
948.60614	18497
950.28027	18477
951.95282	18482
953.6264	18485
955.29846	18492
956.9715	18500
958.64294	18491
960.31549	18506
961.98639	18500
963.65845	18464
965.3288	18490
967.00031	18490
968.67017	18488
970.33972	18481
972.00909	18476
973.67944	18475
975.34833	18484
977.01685	18495
978.68506	18501
980.35309	18494
982.02081	18469
983.68835	18501
985.35553	18501
987.0224	18484
988.68915	18505
990.35553	18485
992.02167	18509
993.68756	18498
995.35309	18496
997.01849	18466
998.68353	18496
1000.347	18502
1002.0116	18514
1003.6758	18485
1005.3399	18500
1007.0023	18507
1008.6658	18483
1010.3276	18514
1011.9907	18492
1013.6533	18532
1015.3145	18499
1016.9766	18474
1018.6371	18497
1020.2974	18496
1021.9588	18494
1023.6186	18513
1025.2781	18529
1026.9387	18496
1028.5977	18510
1030.2563	18515
1031.9148	18520
1033.5743	18492
1035.2323	18595
1036.89	18524
1038.5474	18528
1040.2045	18541
1041.8613	18526
1043.5179	18521
1045.1743	18523
1046.8303	18528
1048.4862	18530
1050.1417	18524
1051.797	18554
1053.452	18536
1055.1055	18529
1056.76	18540
1058.4143	18541
1060.0682	18541
1061.7206	18539
1063.3741	18540
1065.026	18552
1066.6788	18533
1068.3315	18549
1069.9827	18557
1071.6348	18568
1073.2853	18562
1074.9369	18575
1076.587	18565
1078.2368	18566
1079.8876	18589
1081.5369	18588
1083.1858	18549
1084.8359	18561
1086.4844	18571
1088.1326	18585
1089.7805	18623
1091.4281	18575
1093.0756	18550
1094.7241	18620
1096.371	18602
1098.0176	18603
1099.6639	18621
1101.3101	18595
1102.9547	18603
1104.6002	18610
1106.2456	18603
1107.8906	18604
1109.5354	18631
1111.1799	18625
1112.8229	18619
1114.467	18624
1116.1107	18606
1117.7529	18627
1119.3962	18621
1121.0392	18619
1122.6805	18631
1124.323	18623
1125.964	18609
1127.606	18642
1129.2463	18643
1130.8877	18649
1132.5276	18650
1134.1672	18642
1135.8079	18652
1137.4469	18680
1139.0857	18620
1140.7256	18666
1142.364	18698
1144.002	18660
1145.6398	18690
1147.2773	18665
1148.9146	18699
1150.5515	18686
1152.1884	18714
1153.8248	18702
1155.4611	18695
1157.097	18695
1158.7327	18710
1160.3682	18723
1162.0034	18705
1163.6383	18730
1165.2729	18730
1166.9061	18687
1168.5403	18739
1170.1742	18752
1171.8065	18734
1173.4399	18745
1175.0731	18731
1176.7046	18754
1178.3374	18764
1179.9684	18747
1181.6005	18748
1183.2311	18784
1184.8627	18765
1186.4927	18794
1188.1224	18796
1189.7533	18784
1191.3826	18763
1193.0115	18808
1194.6416	18797
1196.27	18792
1197.8983	18824
1199.5262	18839
1201.1539	18834
1202.7815	18820
1204.4087	18820
1206.0356	18841
1207.6624	18837
1209.2888	18861
1210.9149	18870
1212.5409	18852
1214.1666	18860
1215.792	18874
1217.4171	18917
1219.0408	18876
1220.6654	18880
1222.2898	18898
1223.9139	18923
1225.5365	18940
1227.1602	18921
1228.7822	18953
1230.4054	18961
1232.0282	18954
1233.6495	19020
1235.2719	18976
1236.8927	19026
1238.5133	19008
1240.1349	19017
1241.7549	19033
1243.3746	19060
1244.9955	19043
1246.6147	19077
1248.2338	19106
1249.8525	19101
1251.4724	19104
1253.0907	19140
1254.7086	19142
1256.3263	19155
1257.9438	19216
1259.5612	19195
1261.1781	19215
1262.7949	19210
1264.4114	19250
1266.0275	19250
1267.6422	19308
1269.2579	19299
1270.8734	19319
1272.4886	19348
1274.1036	19354
1275.717	19451
1277.3314	19438
1278.9457	19549
1280.5583	19548
1282.1721	19603
1283.7842	19625
1285.3973	19676
1287.009	19701
1288.6217	19822
1290.2328	19889
1291.8438	20004
1293.4557	20122
1295.066	20262
1296.6763	20489
1298.2874	20786
1299.897	20995
1301.5063	21298
1303.1156	21434
1304.7244	21653
1306.3342	21929
1307.9426	22083
1309.5508	22294
1311.1586	22564
1312.7662	22981
1314.3737	23362
1315.9808	23906
1317.5863	24613
1319.193	25599
1320.7993	26961
1322.4055	29101
1324.0112	33043
1325.6156	43367
1327.2209	67574
1328.826	91892
1330.4297	107311
1332.0343	133632
1333.6385	218354
1335.2415	470125
1336.8453	785806
1338.4475	866475
1340.0497	843135
1341.6528	601391
1343.2543	255837
1344.8569	105611
1346.458	60466
1348.0588	44730
1349.6606	36626
1351.261	31765
1352.861	28720
1354.4608	26730
1356.0604	25275
1357.6598	24268
1359.2589	23550
1360.8577	22957
1362.4562	22427
1364.0546	22098
1365.6527	21776
1367.2505	21494
1368.848	21258
1370.4453	21059
1372.0425	20927
1373.6393	20704
1375.2346	20602
1376.8309	20517
1378.4271	20391
1380.0216	20360
1381.6172	20286
1383.2125	20191
1384.8064	20110
1386.4011	20058
1387.9945	20035
1389.5889	19992
1391.1816	19942
1392.7743	19896
1394.3678	19877
1395.96	19801
1397.5518	19760
1399.1447	19778
1400.736	19700
1402.327	19693
1403.9178	19693
1405.5084	19654
1407.1001	19639
1408.6902	19594
1410.28	19580
1411.8696	19566
1413.459	19534
1415.0481	19543
1416.637	19522
1418.2242	19473
1419.8127	19481
1421.4008	19470
1422.9886	19438
1424.5763	19417
1426.1625	19420
1427.7495	19418
1429.3364	19399
1430.9218	19388
1432.5083	19379
1434.0944	19381
1435.6791	19361
1437.2646	19373
1438.8489	19305
1440.434	19320
1442.0177	19337
1443.6011	19300
1445.1855	19288
1446.7684	19297
1448.3511	19296
1449.9348	19269
1451.517	19263
1453.0989	19277
1454.6805	19265
1456.2621	19263
1457.8433	19229
1459.4241	19259
1461.0049	19245
1462.5853	19265
1464.1656	19246
1465.7455	19241
1467.3253	19230
1468.9048	19242
1470.484	19212
1472.063	19228
1473.6405	19222
1475.219	19223
1476.7972	19200
1478.374	19211
1479.9518	19227
1481.5293	19187
1483.1053	19232
1484.6824	19227
1486.2579	19203
1487.8346	19218
1489.4095	19228
1490.9856	19231
1492.5602	19212
1494.1345	19229
1495.7098	19225
1497.2837	19196
1498.8573	19193
1500.4305	19195
1502.0038	19196
1503.5778	19203
1505.1504	19207
1506.7229	19209
1508.2949	19235
1509.8668	19202
1511.4385	19202
1513.0099	19194
1514.5811	19202
1516.1519	19204
1517.7214	19228
1519.2917	19211
1520.8619	19214
1522.432	19242
1524.0016	19237
1525.5698	19228
1527.139	19194
1528.7068	19237
1530.2755	19238
1531.844	19248
1533.411	19246
1534.979	19261
1536.5455	19277
1538.113	19293
1539.6791	19251
1541.2449	19279
1542.8116	19230
1544.377	19285
1545.942	19269
1547.507	19279
1549.0728	19321
1550.6371	19288
1552.2012	19326
1553.765	19311
1555.3286	19328
1556.892	19338
1558.4551	19330
1560.0181	19316
1561.5807	19329
1563.1432	19363
1564.7053	19356
1566.2672	19407
1567.8276	19431
1569.389	19403
1570.9503	19385
1572.5101	19409
1574.0708	19393
1575.6312	19415
1577.1903	19449
1578.7502	19465
1580.3088	19475
1581.8684	19472
1583.4264	19513
1584.9855	19540
1586.543	19495
1588.1016	19545
1589.6587	19551
1591.2156	19539
1592.7734	19551
1594.3298	19586
1595.8859	19559
1597.4418	19587
1598.9974	19600
1600.5529	19606
1602.108	19609
1603.6643	19623
1605.219	19618
1606.7721	19619
1608.3264	19626
1609.8804	19651
1611.4341	19636
1612.9875	19604
1614.5408	19590
1616.0939	19598
1617.6454	19618
1619.1979	19583
1620.7502	19551
1622.301	19523
1623.8529	19526
1625.4032	19495
1626.9547	19479
1628.5059	19431
1630.0554	19429
1631.6049	19424
1633.1553	19394
1634.7042	19346
1636.2542	19338
1637.8026	19333
1639.3508	19302
1640.8988	19242
1642.4478	19272
1643.9952	19233
1645.5425	19195
1647.0896	19214
1648.6364	19182
1650.183	19160
1651.7292	19159
1653.2754	19138
1654.8212	19115
1656.3668	19099
1657.9122	19091
1659.4574	19064
1661.001	19058
1662.5457	19059
1664.0901	19024
1665.6329	19040
1667.1769	19020
1668.7207	19013
1670.2629	18992
1671.8062	19003
1673.348	18981
1674.8907	19003
1676.432	18973
1677.9744	18989
1679.5153	18964
1681.0571	18950
1682.5974	18922
1684.1376	18915
1685.6775	18964
1687.2184	18910
1688.7577	18910
1690.2969	18889
1691.8359	18884
1693.3746	18912
1694.9131	18913
1696.4514	18873
1697.9894	18869
1699.5272	18845
1701.0647	18862
1702.6019	18900
1704.139	18867
1705.6759	18859
1707.2113	18840
1708.7477	18829
1710.2839	18861
1711.8198	18839
1713.3541	18840
1714.8896	18829
1716.4236	18844
1717.9586	18857
1719.4933	18826
1721.0265	18833
1722.5596	18864
1724.0936	18873
