861.64673	18244
865.25989	18262
868.87042	18281
872.48108	18283
876.08911	18287
879.69598	18253
883.30286	18261
886.90723	18273
890.51031	18276
894.11218	18262
897.71417	18267
901.31354	18261
904.91174	18263
908.50867	18278
912.10437	18265
915.69885	18266
919.29205	18265
922.88403	18254
926.47485	18240
930.06439	18256
933.65265	18261
937.23975	18250
940.82562	18258
944.40894	18255
947.99231	18248
951.57446	18249
955.1554	18266
958.73383	18286
962.31232	18268
965.88824	18269
969.46429	18245
973.03912	18258
976.61139	18274
980.18243	18262
983.7536	18257
987.32227	18238
990.89093	18249
994.45709	18247
998.02209	18264
1001.5871	18258
1005.1497	18269
1008.711	18237
1012.2711	18254
1015.83	18236
1019.389	18267
1022.9454	18265
1026.5006	18245
1030.0547	18256
1033.6075	18242
1037.1591	18264
1040.7095	18256
1044.2587	18255
1047.8053	18252
1051.3522	18248
1054.8977	18267
1058.442	18242
1061.9839	18240
1065.5259	18246
1069.0665	18282
1072.6049	18258
1076.1431	18261
1079.6803	18246
1083.2148	18241
1086.7495	18275
1090.2819	18300
1093.8142	18262
1097.3439	18255
1100.8726	18243
1104.4012	18269
1107.9275	18255
1111.4525	18258
1114.9777	18265
1118.5002	18259
1122.0217	18246
1125.542	18269
1129.061	18256
1132.5789	18252
1136.0955	18237
1139.611	18286
1143.1252	18293
1146.6383	18274
1150.1501	18287
1153.6609	18269
1157.1704	18291
1160.6788	18296
1164.1859	18280
1167.6906	18282
1171.1953	18295
1174.6989	18247
1178.2	18291
1181.7012	18268
1185.2012	18274
1188.6987	18301
1192.1964	18306
1195.6915	18306
1199.1869	18303
1202.6797	18295
1206.1713	18294
1209.6631	18299
1213.1523	18339
1216.6405	18333
1220.1287	18335
1223.6144	18331
1227.099	18346
1230.5824	18339
1234.0646	18347
1237.5457	18352
1241.0255	18371
1244.5043	18374
1247.9817	18366
1251.4581	18389
1254.9332	18382
1258.4073	18379
1261.8801	18388
1265.3517	18429
1268.821	18433
1272.2903	18439
1275.7585	18457
1279.2255	18546
1282.6901	18569
1286.1547	18629
1289.6168	18706
1293.0792	18776
1296.5404	18900
1299.9991	18992
1303.4567	19108
1306.9143	19220
1310.3696	19363
1313.825	19647
1317.278	20142
1320.7296	21279
1324.1802	27016
1327.631	53215
1331.0792	94100
1334.5264	106285
1337.9723	90008
1341.4171	80657
1344.8608	76096
1348.3033	76021
1351.7446	93902
1355.1849	125537
1358.6239	147394
1362.0618	145402
1365.4985	125980
1368.9329	97680
1372.3672	63743
1375.8005	35236
1379.2314	23292
1382.6624	20632
1386.0923	19751
1389.5197	19341
1392.9471	19089
1396.3723	18917
1399.7976	18814
1403.2203	18698
1406.6433	18647
1410.064	18588
1413.4833	18576
1416.9028	18502
1420.3199	18508
1423.736	18475
1427.1508	18459
1430.5657	18429
1433.9783	18432
1437.3898	18429
1440.7999	18392
1444.2091	18405
1447.6172	18400
1451.024	18392
1454.4297	18381
1457.8342	18366
1461.2378	18394
1464.6389	18347
1468.04	18368
1471.4401	18359
1474.839	18378
1478.2356	18351
1481.6322	18350
1485.0277	18322
1488.4209	18351
1491.8141	18351
1495.2051	18328
1498.5961	18331
1501.9847	18332
1505.3722	18350
1508.7598	18315
1512.145	18355
1515.5292	18337
1518.9135	18312
1522.2953	18333
1525.676	18326
1529.0557	18334
1532.4342	18342
1535.8116	18344
1539.1891	18343
1542.5642	18323
1545.937	18325
1549.3099	18337
1552.6816	18357
1556.0524	18332
1559.422	18358
1562.7904	18347
1566.1577	18335
1569.5226	18327
1572.8877	18344
1576.2516	18349
1579.6133	18328
1582.975	18309
1586.3344	18319
1589.6938	18327
1593.051	18333
1596.4083	18317
1599.7633	18319
1603.1183	18344
1606.4711	18318
1609.8226	18305
1613.1731	18330
1616.5238	18329
1619.8721	18314
1623.2192	18320
1626.5653	18323
1629.9102	18315
1633.254	18327
1636.5968	18314
1639.9385	18321
1643.2791	18330
1646.6184	18313
1649.9568	18327
1653.2941	18344
1656.6289	18324
1659.964	18332
1663.2979	18317
1666.6307	18334
1669.9612	18317
1673.2919	18328
1676.6201	18292
1679.9486	18327
1683.2748	18333
1686.601	18337
1689.9249	18340
1693.249	18335
1696.5707	18342
1699.8914	18330
1703.2122	18338
1706.5306	18325
1709.848	18342
1713.1643	18350
1716.4795	18360
1719.7936	18346
1723.1078	18342
1726.4197	18354
1729.7306	18347
1733.0389	18338
1736.3477	18351
1739.6552	18340
1742.9617	18349
1746.2671	18344
1749.5714	18364
1752.8734	18316
1756.1755	18359
1759.4766	18345
1762.7753	18361
1766.0742	18344
1769.3707	18333
1772.6675	18352
1775.9619	18366
1779.2565	18348
1782.5488	18349
1785.8412	18348
1789.1312	18365
1792.4203	18361
1795.7083	18358
1798.9963	18342
1802.2822	18370
1805.5669	18374
1808.8505	18389
1812.1331	18344
1815.4146	18366
1818.6951	18383
1821.9744	18382
1825.2527	18361
1828.5298	18377
1831.806	18385
1835.0798	18396
1838.3539	18391
1841.6268	18418
1844.8986	18394
1848.1682	18379
1851.438	18373
1854.7054	18415
1857.9729	18405
1861.2383	18417
1864.5038	18395
1867.767	18400
1871.0302	18400
1874.2913	18373
1877.5513	18380
1880.8103	18397
1884.0692	18411
1887.326	18371
1890.5818	18412
1893.8364	18396
1897.0901	18401
1900.3427	18404
1903.5942	18392
1906.8446	18388
1910.094	18409
1913.3424	18392
1916.5895	18396
1919.8358	18363
1923.0798	18366
1926.3239	18379
1929.5669	18373
1932.809	18390
1936.0486	18376
1939.2885	18369
1942.5262	18383
1945.764	18371
1948.9995	18375
1952.2352	18374
1955.4685	18380
1958.7009	18395
1961.9336	18375
1965.1637	18374
1968.3931	18370
1971.6212	18373
1974.8495	18392
1978.0757	18386
1981.3007	18377
1984.5247	18368
1987.7477	18392
1990.9695	18379
1994.1904	18384
1997.4102	18399
2000.629	18403
2003.8456	18395
2007.0623	18383
2010.278	18430
2013.4924	18395
2016.705	18423
2019.9174	18387
2023.1278	18419
2026.3383	18417
2029.5464	18384
2032.7549	18419
2035.9609	18387
2039.1674	18412
2042.3713	18407
2045.5745	18408
2048.7776	18417
2051.9785	18422
2055.1785	18407
2058.3774	18404
2061.5752	18425
2064.7722	18412
2067.968	18401
2071.1628	18385
2074.3564	18411
2077.5493	18405
2080.741	18397
2083.9316	18396
2087.1213	18401
2090.3098	18424
2093.4963	18633
2096.6829	18439
2099.8684	18412
2103.0518	18426
2106.2351	18411
2109.4163	18398
2112.5979	18421
2115.7771	18409
2118.9565	18394
2122.1335	18405
2125.3098	18421
2128.4861	18417
2131.6602	18460
2134.8333	18429
2138.0054	18450
2141.1765	18416
2144.3464	18454
2147.5154	18447
2150.6836	18437
2153.8503	18469
2157.0166	18476
2160.1814	18456
2163.3452	18465
2166.5083	18449
2169.6702	18497
2172.8298	18503
2175.9897	18507
2179.1487	18512
2182.3052	18543
2185.4622	18541
2188.6167	18559
2191.7715	18534
2194.9243	18568
2198.0769	18573
2201.2275	18575
2204.3784	18547
2207.5269	18577
2210.6746	18620
2213.821	18639
2216.9666	18659
2220.1123	18650
2223.2561	18662
2226.3984	18652
2229.54	18700
2232.6804	18697
2235.8201	18707
2238.9587	18720
2242.095	18763
2245.2314	18721
2248.3672	18764
2251.5017	18783
2254.634	18789
2257.7664	18803
2260.8979	18802
2264.0273	18819
2267.157	18820
2270.2842	18849
2273.4119	18868
2276.5371	18894
2279.6616	18875
2282.7861	18907
2285.9084	18922
2289.0298	18972
2292.1501	18969
2295.2708	18976
2298.3892	19008
2301.5066	19035
2304.623	19055
2307.7385	19064
2310.8528	19081
2313.9663	19124
2317.0786	19117
2320.189	19167
2323.2993	19184
2326.4089	19201
2329.5176	19247
2332.6238	19237
2335.7302	19247
2338.8359	19278
2341.9392	19325
2345.0427	19355
2348.1443	19344
2351.2446	19381
2354.3452	19387
2357.4448	19461
2360.5413	19357
2363.6389	19443
2366.7332	19472
2369.8289	19473
2372.9236	19481
2376.0149	19510
2379.1077	19533
2382.197	19570
2385.2881	19563
2388.3755	19587
2391.4644	19584
2394.5498	19613
2397.6343	19602
2400.7202	19640
2403.8027	19639
2406.8845	19647
2409.9675	19704
2413.0471	19684
2416.1257	19691
2419.2058	19725
2422.2825	19761
2425.3584	19774
2428.4331	19754
2431.5071	19789
2434.5823	19813
2437.6541	19872
2440.7251	19870
2443.7949	19888
2446.864	19921
2449.9319	19973
2452.999	20033
2456.0652	20029
2459.1301	20126
2462.1943	20144
2465.2576	20216
2468.3198	20209
2471.3809	20234
2474.4412	20301
2477.5005	20273
2480.5566	20294
2483.614	20331
2486.6704	20365
2489.7258	20413
2492.7803	20427
2495.8315	20490
2498.8843	20475
2501.9358	20556
2504.9841	20571
2508.0337	20508
2511.0825	20530
2514.1282	20541
2517.1748	20524
2520.2185	20497
2523.2634	20480
2526.3049	20421
2529.3479	20381
2532.3877	20365
2535.4287	20306
2538.4668	20211
2541.5059	20217
2544.5417	20134
2547.5767	20070
2550.613	20029
2553.646	20011
2556.6782	19951
2559.7117	19882
2562.7417	19783
2565.7712	19823
2568.7996	19741
2571.8291	19636
2574.8555	19622
2577.8809	19552
2580.9055	19573
2583.9292	19518
2586.9517	19464
2589.9734	19462
2592.9941	19419
2596.0161	19402
2599.0352	19378
2602.0505	19357
2605.0676	19346
2608.0837	19309
2611.0986	19285
2614.1128	19316
2617.126	19287
2620.1382	19291
2623.1494	19279
2626.1599	19262
2629.167	19253
2632.1753	19251
2635.1829	19277
2638.1897	19224
2641.1929	19254
2644.1978	19232
2647.2014	19212
2650.2021	19206
2653.2039	19209
2656.2048	19209
2659.2026	19196
2662.2017	19230
2665.1978	19229
2668.1951	19207
2671.189	19176
2674.1843	19137
2677.1763	19087
2680.1699	19116
2683.1604	19039
2686.1497	19010
2689.1404	19001
2692.1277	18952
2695.1145	18934
2698.1023	18938
2701.0869	18918
2704.0708	18913
2707.0537	18806
2710.0378	18784
2713.019	18733
2715.999	18691
2718.9783	18654
2721.9563	18604
2724.9336	18545
2727.9099	18527
2730.8855	18489
2733.8599	18455
2736.8359	18418
2739.8062	18382
2742.7781	18389
2745.7488	18385
2748.7188	18365
2751.6877	18372
2754.6558	18367
2757.623	18356
2760.5894	18331
2763.5544	18334
2766.5168	18341
2769.4802	18331
2772.4429	18366
2775.4043	18346
2778.363	18359
2781.3225	18334
2784.2815	18351
2787.2373	18350
2790.1943	18363
2793.1482	18351
2796.1035	18378
2799.0579	18332
2802.0088	18348
2804.9614	18335
2807.9106	18364
2810.8616	18351
2813.8088	18344
2816.7556	18339
2819.7036	18354
2822.6482	18350
2825.5945	18345
2828.5374	18316
2831.4792	18354
2834.4207	18368
2837.363	18351
2840.3022	18344
2843.2407	18337
2846.1782	18360
2849.1147	18345
2852.0527	18345
2854.9875	18313
2857.9214	18367
2860.8545	18339
2863.7866	18338
2866.7178	18347
2869.6482	18351
2872.5774	18364
2875.5059	18356
2878.4336	18343
2881.3601	18348
2884.2859	18353
2887.2109	18338
2890.1326	18349
2893.0557	18361
2895.9778	18333
2898.8992	18368
2901.8196	18355
2904.7368	18363
2907.6553	18347
2910.573	18352
2913.4875	18358
2916.4036	18368
2919.3184	18363
2922.2302	18364
2925.1436	18371
2928.0537	18349
2930.9651	18364
2933.8733	18371
2936.7832	18367
2939.6897	18344
2942.5974	18336
2945.5022	18355
2948.4082	18356
2951.3113	18330
2954.2134	18350
2957.1167	18342
2960.0168	18371
2962.9163	18365
2965.8169	18372
2968.7148	18363
2971.6116	18347
2974.5073	18342
2977.4023	18346
2980.2986	18357
2983.1917	18370
2986.084	18369
2988.9753	18361
2991.8662	18352
2994.7559	18361
2997.6445	18372
3000.5325	18373
3003.4194	18357
3006.3054	18354
3009.1907	18365
3012.0752	18389
3014.9585	18374
3017.8391	18395
3020.7207	18403
3023.6016	18352
3026.4817	18357
3029.3608	18355
3032.2366	18366
3035.114	18377
3037.9905	18372
3040.864	18365
3043.7385	18363
3046.6125	18362
3049.4832	18366
3052.3552	18400
3055.2244	18378
3058.0947	18369
3060.9619	18360
3063.8306	18384
3066.696	18362
3069.5627	18369
3072.4265	18396
3075.2893	18369
3078.1538	18371
3081.0146	18350
3083.875	18391
3086.7366	18375
3089.5952	18357
3092.4529	18394
3095.3098	18392
3098.1677	18386
3101.0229	18372
3103.8772	18386
3106.7305	18380
3109.583	18384
3112.4346	18374
3115.2852	18366
3118.1353	18365
3120.9841	18392
3123.8323	18383
3126.6797	18375
3129.5261	18377
3132.3716	18360
3135.2163	18374
3138.0603	18374
3140.9031	18347
3143.7451	18380
3146.5842	18364
3149.4248	18365
3152.2644	18373
3155.103	18375
3157.9385	18367
3160.7754	18391
3163.6116	18396
3166.4448	18389
3169.2791	18401
3172.1125	18374
3174.9431	18376
3177.7749	18380
3180.6038	18371
3183.4338	18382
3186.2607	18359
3189.0891	18368
3191.9146	18372
3194.739	18351
3197.5647	18373
3200.3877	18379
3203.2097	18360
3206.033	18365
3208.853	18378
3211.6726	18372
3214.4912	18388
3217.3108	18374
3220.1277	18371
3222.9438	18394
3225.7588	18360
3228.5732	18361
3231.3867	18387
3234.1992	18372
3237.011	18378
3239.822	18380
3242.6321	18365
3245.4412	18365
3248.2498	18365
3251.0571	18374
3253.8638	18387
3256.6697	18400
3259.4746	18369
3262.2788	18396
3265.0823	18373
3267.8823	18373
3270.6841	18400
3273.4849	18379
3276.2847	18363
3279.0818	18358
3281.8799	18372
3284.6753	18398
3287.4719	18382
3290.2676	18374
3293.0603	18385
3295.8542	18379
3298.6455	18372
3301.4377	18373
3304.2273	18375
3307.0181	18351
3309.8057	18393
3312.5925	18354
3315.3806	18377
3318.166	18360
3320.9504	18389
3323.7361	18371
3326.5188	18368
3329.3008	18382
3332.0815	18368
3334.864	18379
3337.6433	18368
3340.4221	18384


Date and Time:                Thu Apr 27 17:34:19.916 2023
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_BEX2
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         30
Accumulate Cycle Time (secs): 30
Frequency (Hz):               0.033333
Number of Accumulations:      20
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 OPEN during any series
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-26789
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR500i:
Serial Number:                SR-3413
Wavelength (nm):              497.693
Grating Groove Density (l/mm):600.325
Grating Blaze:                650
Input Flipper Port:           Direct
Output Flipper Port:          Direct
Accessory Output Port 1:      Off
Accessory Output Port 2:      Off
Accessory Output Port 3:      Off
Accessory Input Port:         On

