-47.986488	18342
-44.045109	18371
-40.103676	18344
-36.165131	18366
-32.227997	18379
-28.292278	18387
-24.356508	18424
-20.423618	18486
-16.492138	19199
-12.562069	27909
-8.6334114	78523
-4.7061625	101710
-0.78032303	107081
3.1455693	114021
7.068593	65196
10.99021	26602
14.910421	19284
18.827768	18615
22.745171	18494
26.661169	18512
30.575766	18453
34.488956	18443
38.400753	18398
42.311146	18376
46.218681	18352
50.12627	18348
54.032471	18366
57.93581	18353
61.839214	18346
65.741219	18369
69.640381	18344
73.539589	18369
77.435966	18337
81.33239	18335
85.225983	18364
89.119621	18361
93.010437	18353
96.901299	18344
100.78933	18344
104.67596	18355
108.56268	18346
112.44653	18328
116.32903	18361
120.21156	18366
124.09128	18374
127.9696	18363
131.84654	18360
135.72212	18386
139.59775	18406
143.47055	18470
147.34198	18541
151.21202	18580
155.08069	18591
158.94798	18524
162.8139	18440
166.67844	18429
170.54161	18385
174.40195	18384
178.26237	18378
182.12141	18384
185.97908	18382
189.83539	18388
193.68887	18374
197.54245	18382
201.39464	18365
205.24402	18371
209.09348	18384
212.94156	18384
216.78687	18392
220.63222	18410
224.47476	18411
228.31741	18404
232.15724	18421
235.99713	18410
239.83426	18419
243.67	18421
247.50583	18414
251.33887	18415
255.17053	18427
259.00229	18413
262.83124	18416
266.65884	18467
270.48511	18446
274.31143	18465
278.13495	18486
281.95715	18445
285.77798	18448
289.59747	18416
293.41562	18405
297.23239	18384
301.04782	18383
304.86191	18379
308.67465	18407
312.48602	18373
316.29608	18376
320.10336	18398
323.91071	18385
327.71671	18394
331.52139	18370
335.3233	18409
339.12527	18379
342.92593	18377
346.72382	18369
350.52176	18407
354.31839	18389
358.11227	18383
361.90619	18365
365.69739	18372
369.48865	18372
373.27719	18354
377.06436	18352
380.85162	18344
384.63614	18356
388.42078	18351
392.20264	18379
395.98315	18355
399.76233	18326
403.54163	18338
407.31818	18337
411.09338	18357
414.86725	18338
418.63983	18348
422.41104	18340
426.18097	18375
429.94952	18359
433.7168	18345
437.48276	18363
441.24734	18360
445.01065	18378
448.77261	18351
452.53326	18368
456.2912	18379
460.04922	18352
463.80591	18387
467.56128	18381
471.31393	18384
475.06671	18392
478.81815	18410
482.56686	18411
486.31564	18398
490.06174	18417
493.80789	18436
497.55136	18417
501.29495	18443
505.0358	18461
508.77673	18434
512.51495	18468
516.2533	18479
519.98889	18481
523.72321	18508
527.45624	18447
531.18933	18454
534.91974	18470
538.6488	18419
542.37659	18438
546.10309	18417
549.82825	18406
553.55212	18409
557.27478	18374
560.99603	18397
564.716	18386
568.43469	18372
572.1521	18372
575.86823	18394
579.58301	18378
583.29651	18382
587.00873	18385
590.71826	18387
594.42792	18384
598.13623	18384
601.84192	18392
605.54767	18366
609.25214	18407
612.95392	18397
616.65576	18411
620.35498	18399
624.05432	18398
627.75092	18371
631.44769	18395
635.14172	18385
638.83588	18406
642.5274	18369
646.21759	18382
649.90656	18373
653.59558	18379
657.28198	18392
660.96704	18394
664.65088	18397
668.33337	18401
672.01605	18427
675.69598	18399
679.37469	18416
683.05212	18412
686.72827	18393
690.4032	18423
694.07678	18407
697.74774	18423
701.41882	18433
705.08856	18406
708.75708	18416
712.42432	18431
716.08893	18412
719.75366	18421
723.41711	18413
727.07928	18418
730.73883	18413
734.39844	18430
738.05542	18408
741.71252	18413
745.367	18419
749.02161	18414
752.67358	18410
756.32562	18405
759.97504	18421
763.62323	18391
767.27148	18402
770.91705	18402
774.56146	18399
778.20459	18419
781.84784	18421
785.48846	18415
789.12781	18425
792.76593	18396
796.40277	18405
800.03833	18398
803.67273	18416
807.30573	18394
810.93756	18377
814.56818	18404
818.19751	18386
821.82556	18408
825.45245	18387
829.07666	18382
832.70099	18388
836.32404	18384
839.94586	18412
843.56512	18396
847.18451	18409
850.80261	18413
854.41815	18406
858.03375	18398
861.64673	18380
865.25989	18381
868.87042	18407
872.48108	18428
876.08911	18392
879.69598	18392
883.30286	18379
886.90723	18389
890.51031	18381
894.11218	18404
897.71417	18401
901.31354	18395
904.91174	18395
908.50867	18392
912.10437	18384
915.69885	18409
919.29205	18380
922.88403	18410
926.47485	18385
930.06439	18403
933.65265	18376
937.23975	18368
940.82562	18384
944.40894	18373
947.99231	18418
951.57446	18389
955.1554	18393
958.73383	18383
962.31232	18395
965.88824	18392
969.46429	18401
973.03912	18382
976.61139	18390
980.18243	18384
983.7536	18394
987.32227	18378
990.89093	18367
994.45709	18388
998.02209	18389
1001.5871	18393
1005.1497	18400
1008.711	18395
1012.2711	18372
1015.83	18381
1019.389	18406
1022.9454	18381
1026.5006	18415
1030.0547	18403
1033.6075	18366
1037.1591	18390
1040.7095	18425
1044.2587	18376
1047.8053	18409
1051.3522	18396
1054.8977	18410
1058.442	18390
1061.9839	18403
1065.5259	18385
1069.0665	18401
1072.6049	18385
1076.1431	18395
1079.6803	18408
1083.2148	18411
1086.7495	18399
1090.2819	18384
1093.8142	18393
1097.3439	18395
1100.8726	18390
1104.4012	18410
1107.9275	18424
1111.4525	18414
1114.9777	18386
1118.5002	18388
1122.0217	18413
1125.542	18417
1129.061	18397
1132.5789	18418
1136.0955	18409
1139.611	18422
1143.1252	18425
1146.6383	18440
1150.1501	18414
1153.6609	18424
1157.1704	18412
1160.6788	18426
1164.1859	18461
1167.6906	18422
1171.1953	18430
1174.6989	18453
1178.2	18492
1181.7012	18440
1185.2012	18443
1188.6987	18450
