-47.986488	18254
-44.045109	18292
-40.103676	18289
-36.165131	18304
-32.227997	18299
-28.292278	18352
-24.356508	18379
-20.423618	18432
-16.492138	19000
-12.562069	25947
-8.6334114	60534
-4.7061625	75279
-0.78032303	79603
3.1455693	83691
7.068593	50436
10.99021	24167
14.910421	19020
18.827768	18539
22.745171	18416
26.661169	18408
30.575766	18393
34.488956	18346
38.400753	18317
42.311146	18292
46.218681	18275
50.12627	18296
54.032471	18294
57.93581	18298
61.839214	18263
65.741219	18284
69.640381	18271
73.539589	18295
77.435966	18273
81.33239	18296
85.225983	18272
89.119621	18275
93.010437	18295
96.901299	18273
100.78933	18292
104.67596	18281
108.56268	18282
112.44653	18332
116.32903	18261
120.21156	18274
124.09128	18301
127.9696	18285
131.84654	18294
135.72212	18342
139.59775	18403
143.47055	18471
147.34198	18450
151.21202	18395
155.08069	18345
158.94798	18323
162.8139	18307
166.67844	18294
170.54161	18282
174.40195	18293
178.26237	18277
182.12141	18274
185.97908	18291
189.83539	18280
193.68887	18282
197.54245	18311
201.39464	18293
205.24402	18303
209.09348	18307
212.94156	18299
216.78687	18329
220.63222	18330
224.47476	18315
228.31741	18330
232.15724	18340
235.99713	18362
239.83426	18348
243.67	18343
247.50583	18353
251.33887	18380
255.17053	18369
259.00229	18392
262.83124	18386
266.65884	18380
270.48511	18386
274.31143	18352
278.13495	18357
281.95715	18312
285.77798	18318
289.59747	18304
293.41562	18302
297.23239	18303
301.04782	18295
304.86191	18309
308.67465	18299
312.48602	18298
316.29608	18296
320.10336	18282
323.91071	18281
327.71671	18290
331.52139	18301
335.3233	18285
339.12527	18301
342.92593	18315
346.72382	18299
350.52176	18277
354.31839	18281
358.11227	18277
361.90619	18269
365.69739	18263
369.48865	18268
373.27719	18269
377.06436	18293
380.85162	18261
384.63614	18245
388.42078	18264
392.20264	18289
395.98315	18260
399.76233	18262
403.54163	18250
407.31818	18240
411.09338	18275
414.86725	18271
418.63983	18290
422.41104	18259
426.18097	18280
429.94952	18284
433.7168	18286
437.48276	18280
441.24734	18254
445.01065	18264
448.77261	18262
452.53326	18282
456.2912	18295
460.04922	18308
463.80591	18302
467.56128	18319
471.31393	18302
475.06671	18337
478.81815	18329
482.56686	18320
486.31564	18340
490.06174	18359
493.80789	18383
497.55136	18388
501.29495	18417
505.0358	18404
508.77673	18370
512.51495	18387
516.2533	18337
519.98889	18335
523.72321	18328
527.45624	18307
531.18933	18316
534.91974	18290
538.6488	18278
542.37659	18264
546.10309	18253
549.82825	18301
553.55212	18271
557.27478	18269
560.99603	18278
564.716	18259
568.43469	18267
572.1521	18254
575.86823	18282
579.58301	18270
583.29651	18253
587.00873	18270
590.71826	18269
594.42792	18271
598.13623	18276
601.84192	18292
605.54767	18275
609.25214	18274
612.95392	18287
616.65576	18282
620.35498	18290
624.05432	18258
627.75092	18263
631.44769	18263
635.14172	18278
638.83588	18274
642.5274	18305
646.21759	18281
649.90656	18279
653.59558	18280
657.28198	18271
660.96704	18294
664.65088	18283
668.33337	18285
672.01605	18294
675.69598	18273
679.37469	18302
683.05212	18297
686.72827	18300
690.4032	18305
694.07678	18292
697.74774	18283
701.41882	18292
705.08856	18292
708.75708	18292
712.42432	18285
716.08893	18289
719.75366	18296
723.41711	18294
727.07928	18292
730.73883	18280
734.39844	18258
738.05542	18273
741.71252	18278
745.367	18283
749.02161	18284
752.67358	18268
756.32562	18285
759.97504	18281
763.62323	18269
767.27148	18272
770.91705	18270
774.56146	18254
778.20459	18271
781.84784	18327
785.48846	18273
789.12781	18326
792.76593	18273
796.40277	18242
800.03833	18284
803.67273	18281
807.30573	18280
810.93756	18260
814.56818	18276
818.19751	18268
821.82556	18262
825.45245	18266
829.07666	18272
832.70099	18246
836.32404	18274
839.94586	18241
843.56512	18275
847.18451	18264
850.80261	18272
854.41815	18264
858.03375	18256
861.64673	18267
865.25989	18241
868.87042	18272
872.48108	18277
876.08911	18271
879.69598	18256
883.30286	18250
886.90723	18269
890.51031	18258
894.11218	18234
897.71417	18252
901.31354	18239
904.91174	18262
908.50867	18243
912.10437	18262
915.69885	18271
919.29205	18266
922.88403	18242
926.47485	18245
930.06439	18234
933.65265	18280
937.23975	18241
940.82562	18247
944.40894	18263
947.99231	18238
951.57446	18265
955.1554	18252
958.73383	18240
962.31232	18258
965.88824	18262
969.46429	18234
973.03912	18224
976.61139	18262
980.18243	18234
983.7536	18261
987.32227	18232
