-47.986488	18323
-44.045109	18372
-40.103676	18367
-36.165131	18361
-32.227997	18371
-28.292278	18401
-24.356508	18423
-20.423618	18495
-16.492138	19115
-12.562069	26429
-8.6334114	78321
-4.7061625	108781
-0.78032303	103566
3.1455693	107542
7.068593	65613
10.99021	30422
14.910421	19469
18.827768	18680
22.745171	18509
26.661169	18498
30.575766	18473
34.488956	18440
38.400753	18403
42.311146	18360
46.218681	18337
50.12627	18340
54.032471	18361
57.93581	18332
61.839214	18344
65.741219	18336
69.640381	18329
73.539589	18341
77.435966	18322
81.33239	18343
85.225983	18336
89.119621	18323
93.010437	18323
96.901299	18323
100.78933	18361
104.67596	18326
108.56268	18340
112.44653	18338
116.32903	18319
120.21156	18313
124.09128	18310
127.9696	18341
131.84654	18331
135.72212	18350
139.59775	18363
143.47055	18406
147.34198	18430
151.21202	18521
155.08069	18620
158.94798	18626
162.8139	18593
166.67844	18509
170.54161	18407
174.40195	18396
178.26237	18389
182.12141	18360
185.97908	18353
189.83539	18378
193.68887	18345
197.54245	18381
201.39464	18317
205.24402	18369
209.09348	18320
212.94156	18335
216.78687	18357
220.63222	18367
224.47476	18356
228.31741	18410
232.15724	18347
235.99713	18367
239.83426	18414
243.67	18341
247.50583	18340
251.33887	18384
255.17053	18359
259.00229	18384
262.83124	18365
266.65884	18366
270.48511	18372
274.31143	18384
278.13495	18366
281.95715	18396
285.77798	18415
289.59747	18389
293.41562	18393
297.23239	18364
301.04782	18349
304.86191	18331
308.67465	18320
312.48602	18313
316.29608	18289
320.10336	18328
323.91071	18304
327.71671	18312
331.52139	18299
335.3233	18309
339.12527	18291
342.92593	18300
346.72382	18317
350.52176	18327
354.31839	18325
358.11227	18308
361.90619	18314
365.69739	18317
369.48865	18317
373.27719	18308
377.06436	18304
380.85162	18301
384.63614	18294
388.42078	18296
392.20264	18302
395.98315	18302
399.76233	18287
403.54163	18269
407.31818	18247
411.09338	18268
414.86725	18251
418.63983	18281
422.41104	18264
426.18097	18262
429.94952	18268
433.7168	18257
437.48276	18284
441.24734	18270
445.01065	18251
448.77261	18301
452.53326	18269
456.2912	18280
460.04922	18269
463.80591	18251
467.56128	18282
471.31393	18278
475.06671	18289
478.81815	18292
482.56686	18306
486.31564	18297
490.06174	18352
493.80789	18329
497.55136	18293
501.29495	18314
505.0358	18313
508.77673	18285
512.51495	18323
516.2533	18341
519.98889	18321
523.72321	18328
527.45624	18331
531.18933	18341
534.91974	18373
538.6488	18369
542.37659	18355
546.10309	18337
549.82825	18325
553.55212	18330
557.27478	18317
560.99603	18343
564.716	18315
568.43469	18284
572.1521	18296
575.86823	18308
579.58301	18294
583.29651	18304
587.00873	18271
590.71826	18283
594.42792	18269
598.13623	18282
601.84192	18266
605.54767	18274
609.25214	18282
612.95392	18276
616.65576	18285
620.35498	18282
624.05432	18282
627.75092	18277
631.44769	18286
635.14172	18280
638.83588	18285
642.5274	18278
646.21759	18264
649.90656	18284
653.59558	18287
657.28198	18289
660.96704	18271
664.65088	18295
668.33337	18276
672.01605	18283
675.69598	18289
679.37469	18300
683.05212	18294
686.72827	18284
690.4032	18282
694.07678	18282
697.74774	18293
701.41882	18303
705.08856	18318
708.75708	18265
712.42432	18306
716.08893	18288
719.75366	18318
723.41711	18297
727.07928	18305
730.73883	18305
734.39844	18268
738.05542	18313
741.71252	18308
745.367	18300
749.02161	18309
752.67358	18292
756.32562	18303
759.97504	18291
763.62323	18275
767.27148	18293
770.91705	18267
774.56146	18265
778.20459	18278
781.84784	18283
785.48846	18297
789.12781	18271
792.76593	18283
796.40277	18271
800.03833	18302
803.67273	18295
807.30573	18273
810.93756	18275
814.56818	18281
818.19751	18285
821.82556	18274
825.45245	18281
829.07666	18262
832.70099	18288
836.32404	18286
839.94586	18278
843.56512	18268
847.18451	18259
850.80261	18259
854.41815	18272
858.03375	18271
861.64673	18259
865.25989	18245
868.87042	18288
872.48108	18266
876.08911	18256
879.69598	18268
883.30286	18262
886.90723	18251
890.51031	18297
894.11218	18301
897.71417	18254
901.31354	18260
904.91174	18275
908.50867	18283
912.10437	18276
915.69885	18260
919.29205	18260
922.88403	18269
926.47485	18265
930.06439	18241
933.65265	18257
937.23975	18256
940.82562	18236
944.40894	18243
947.99231	18281
951.57446	18242
955.1554	18266
958.73383	18252
962.31232	18243
965.88824	18268
969.46429	18264
973.03912	18255
976.61139	18269
980.18243	18254
983.7536	18257
987.32227	18219
990.89093	18265
994.45709	18251
998.02209	18247
1001.5871	18272
1005.1497	18247
1008.711	18266
1012.2711	18257
1015.83	18245
1019.389	18268
1022.9454	18234
1026.5006	18236
1030.0547	18268
1033.6075	18251
1037.1591	18267
1040.7095	18224
1044.2587	18256
1047.8053	18252
1051.3522	18251
1054.8977	18259
1058.442	18243
1061.9839	18264
1065.5259	18252
1069.0665	18275
1072.6049	18268
1076.1431	18263
1079.6803	18273
1083.2148	18275
1086.7495	18277
1090.2819	18265
1093.8142	18246
1097.3439	18251
1100.8726	18260
1104.4012	18262
1107.9275	18260
1111.4525	18253
1114.9777	18271
