-47.986488	18359
-44.045109	18387
-40.103676	18387
-36.165131	18381
-32.227997	18389
-28.292278	18407
-24.356508	18463
-20.423618	18520
-16.492138	19504
-12.562069	32670
-8.6334114	116811
-4.7061625	156205
-0.78032303	165807
3.1455693	167191
7.068593	88238
10.99021	29836
14.910421	19605
18.827768	18724
22.745171	18589
26.661169	18587
30.575766	18515
34.488956	18484
38.400753	18421
42.311146	18399
46.218681	18375
50.12627	18372
54.032471	18350
57.93581	18353
61.839214	18345
65.741219	18334
69.640381	18334
73.539589	18358
77.435966	18358
81.33239	18356
85.225983	18350
89.119621	18334
93.010437	18329
96.901299	18306
100.78933	18337
104.67596	18341
108.56268	18336
112.44653	18334
116.32903	18334
120.21156	18329
124.09128	18348
127.9696	18351
131.84654	18337
135.72212	18365
139.59775	18351
143.47055	18383
147.34198	18412
151.21202	18427
155.08069	18488
158.94798	18534
162.8139	18569
166.67844	18543
170.54161	18477
174.40195	18427
178.26237	18421
182.12141	18400
185.97908	18386
189.83539	18369
193.68887	18352
197.54245	18353
201.39464	18350
205.24402	18316
209.09348	18355
212.94156	18335
216.78687	18354
220.63222	18366
224.47476	18366
228.31741	18362
232.15724	18377
235.99713	18387
239.83426	18367
243.67	18364
247.50583	18367
251.33887	18405
255.17053	18371
259.00229	18367
262.83124	18388
266.65884	18411
270.48511	18367
274.31143	18395
278.13495	18429
281.95715	18389
285.77798	18420
289.59747	18429
293.41562	18431
297.23239	18365
301.04782	18398
304.86191	18378
308.67465	18364
312.48602	18360
316.29608	18342
320.10336	18361
323.91071	18344
327.71671	18329
331.52139	18344
335.3233	18329
339.12527	18333
342.92593	18326
346.72382	18347
350.52176	18339
354.31839	18354
358.11227	18327
361.90619	18354
365.69739	18355
369.48865	18332
373.27719	18308
377.06436	18328
380.85162	18303
384.63614	18320
388.42078	18306
392.20264	18303
395.98315	18322
399.76233	18303
403.54163	18292
407.31818	18286
411.09338	18305
414.86725	18316
418.63983	18306
422.41104	18286
426.18097	18288
429.94952	18298
433.7168	18298
437.48276	18318
441.24734	18308
445.01065	18308
448.77261	18288
452.53326	18301
456.2912	18315
460.04922	18314
463.80591	18281
467.56128	18307
471.31393	18299
475.06671	18341
478.81815	18295
482.56686	18348
486.31564	18328
490.06174	18359
493.80789	18354
497.55136	18348
501.29495	18353
505.0358	18346
508.77673	18363
512.51495	18375
516.2533	18369
519.98889	18367
523.72321	18382
527.45624	18387
531.18933	18409
534.91974	18388
538.6488	18410
542.37659	18392
546.10309	18417
549.82825	18386
553.55212	18380
557.27478	18391
560.99603	18377
564.716	18342
568.43469	18352
572.1521	18323
575.86823	18322
579.58301	18345
583.29651	18352
587.00873	18350
590.71826	18342
594.42792	18328
598.13623	18303
601.84192	18305
605.54767	18329
609.25214	18332
612.95392	18312
616.65576	18324
620.35498	18314
624.05432	18329
627.75092	18321
631.44769	18315
635.14172	18297
638.83588	18300
642.5274	18315
646.21759	18312
649.90656	18324
653.59558	18305
657.28198	18350
660.96704	18323
664.65088	18323
668.33337	18318
672.01605	18348
675.69598	18325
679.37469	18312
683.05212	18311
686.72827	18330
690.4032	18326
694.07678	18342
697.74774	18335
701.41882	18333
705.08856	18334
708.75708	18337
712.42432	18368
716.08893	18350
719.75366	18377
723.41711	18345
727.07928	18346
730.73883	18376
734.39844	18374
738.05542	18361
741.71252	18339
745.367	18350
749.02161	18365
752.67358	18378
756.32562	18380
759.97504	18357
763.62323	18366
767.27148	18367
770.91705	18342
774.56146	18353
778.20459	18349
781.84784	18338
785.48846	18342
789.12781	18324
792.76593	18361
796.40277	18299
800.03833	18316
803.67273	18329
807.30573	18322
810.93756	18339
814.56818	18339
818.19751	18326
821.82556	18315
825.45245	18344
829.07666	18328
832.70099	18309
836.32404	18294
839.94586	18301
843.56512	18315
847.18451	18312
850.80261	18291
854.41815	18326
858.03375	18317
861.64673	18314
865.25989	18297
868.87042	18315
872.48108	18331
876.08911	18290
