1157.1704	18341
1160.6788	18332
1164.1859	18319
1167.6906	18320
1171.1953	18343
1174.6989	18327
1178.2	18315
1181.7012	18329
1185.2012	18337
1188.6987	18353
1192.1964	18363
1195.6915	18357
1199.1869	18340
1202.6797	18343
1206.1713	18353
1209.6631	18360
1213.1523	18355
1216.6405	18349
1220.1287	18370
1223.6144	18380
1227.099	18376
1230.5824	18392
1234.0646	18352
1237.5457	18394
1241.0255	18387
1244.5043	18409
1247.9817	18391
1251.4581	18393
1254.9332	18400
1258.4073	18426
1261.8801	18431
1265.3517	18436
1268.821	18442
1272.2903	18474
1275.7585	18481
1279.2255	18496
1282.6901	18517
1286.1547	18535
1289.6168	18565
1293.0792	18627
1296.5404	18684
1299.9991	18706
1303.4567	18765
1306.9143	18869
1310.3696	18978
1313.825	19152
1317.278	19426
1320.7296	20115
1324.1802	23406
1327.631	38093
1331.0792	64139
1334.5264	76958
1337.9723	68833
1341.4171	60886
1344.8608	56313
1348.3033	52805
1351.7446	50293
1355.1849	47945
1358.6239	46427
1362.0618	45657
1365.4985	46099
1368.9329	48204
1372.3672	50972
1375.8005	55580
1379.2314	62362
1382.6624	71079
1386.0923	79750
1389.5197	84018
1392.9471	82694
1396.3723	77830
1399.7976	70508
1403.2203	54051
1406.6433	31868
1410.064	21912
1413.4833	19875
1416.9028	19369
1420.3199	19012
1423.736	18892
1427.1508	18759
1430.5657	18711
1433.9783	18650
1437.3898	18628
1440.7999	18539
1444.2091	18556
1447.6172	18540
1451.024	18513
1454.4297	18496
1457.8342	18485
1461.2378	18493
1464.6389	18472
1468.04	18470
1471.4401	18442
1474.839	18481
1478.2356	18447
1481.6322	18454
1485.0277	18412
1488.4209	18430
1491.8141	18440
1495.2051	18407
1498.5961	18432
1501.9847	18424
1505.3722	18419
1508.7598	18400
1512.145	18419
1515.5292	18406
1518.9135	18423
1522.2953	18406
1525.676	18410
1529.0557	18393
1532.4342	18407
1535.8116	18411
1539.1891	18387
1542.5642	18395
1545.937	18389
1549.3099	18409
1552.6816	18412
1556.0524	18385
1559.422	18381
1562.7904	18403
1566.1577	18411
1569.5226	18409
1572.8877	18403
1576.2516	18402
1579.6133	18405
1582.975	18376
1586.3344	18381
1589.6938	18370
1593.051	18400
1596.4083	18406
1599.7633	18377
1603.1183	18383
1606.4711	18383
1609.8226	18383
1613.1731	18369
1616.5238	18423
1619.8721	18382
1623.2192	18379
1626.5653	18400
1629.9102	18404
1633.254	18380
1636.5968	18378
1639.9385	18363
1643.2791	18382
1646.6184	18365
1649.9568	18389
1653.2941	18378
1656.6289	18400
1659.964	18363
1663.2979	18380
1666.6307	18380
1669.9612	18393
1673.2919	18377
1676.6201	18385
1679.9486	18408
1683.2748	18387
1686.601	18384
1689.9249	18364
1693.249	18386
1696.5707	18387
1699.8914	18396
1703.2122	18416
1706.5306	18395
1709.848	18401
1713.1643	18378
1716.4795	18388
1719.7936	18399
1723.1078	18395
1726.4197	18402
1729.7306	18412
1733.0389	18385
1736.3477	18395
1739.6552	18404
1742.9617	18417
1746.2671	18382
1749.5714	18382
1752.8734	18416
1756.1755	18389
1759.4766	18400
1762.7753	18404
1766.0742	18418
1769.3707	18414
1772.6675	18414
1775.9619	18403
1779.2565	18400
1782.5488	18397
1785.8412	18421
1789.1312	18395
1792.4203	18414
1795.7083	18434
1798.9963	18409
1802.2822	18430
1805.5669	18417
1808.8505	18417
1812.1331	18416
1815.4146	18429
1818.6951	18425
1821.9744	18420
1825.2527	18431
1828.5298	18434
1831.806	18455
1835.0798	18461
1838.3539	18414
1841.6268	18468
1844.8986	18442
1848.1682	18423
1851.438	18441
1854.7054	18446
1857.9729	18454
1861.2383	18435
1864.5038	18459
1867.767	18442
1871.0302	18440
1874.2913	18427
1877.5513	18455
1880.8103	18431
1884.0692	18428
1887.326	18432
1890.5818	18439
1893.8364	18444
1897.0901	18427
1900.3427	18449
1903.5942	18472
1906.8446	18466
1910.094	18461
1913.3424	18473
1916.5895	18443
1919.8358	18463
1923.0798	18437
1926.3239	18424
1929.5669	18455
1932.809	18442
1936.0486	18435
1939.2885	18425
1942.5262	18435
1945.764	18429
1948.9995	18426
1952.2352	18440
1955.4685	18476
1958.7009	18427
1961.9336	18433
1965.1637	18429
1968.3931	18459
1971.6212	18428
1974.8495	18438
1978.0757	18447
1981.3007	18431
1984.5247	18445
1987.7477	18437
1990.9695	18432
1994.1904	18446
1997.4102	18430
2000.629	18440
2003.8456	18421
2007.0623	18456
2010.278	18451
2013.4924	18431
2016.705	18437
2019.9174	18444
2023.1278	18464
2026.3383	18459
2029.5464	18456
2032.7549	18446
2035.9609	18462
2039.1674	18456
2042.3713	18470
2045.5745	18440
2048.7776	18481
2051.9785	18470
2055.1785	18454
2058.3774	18464
2061.5752	18467
2064.7722	18475
2067.968	18468
2071.1628	18444
2074.3564	18470
2077.5493	18454
2080.741	18439
2083.9316	18471
2087.1213	18457
2090.3098	18465
2093.4963	18480
2096.6829	18459
2099.8684	18468
2103.0518	18467
2106.2351	18466
2109.4163	18459
2112.5979	18475
2115.7771	18477
2118.9565	18470
2122.1335	18456
2125.3098	18469
2128.4861	18485
2131.6602	18466
2134.8333	18455
2138.0054	18478
2141.1765	18500
2144.3464	18475
2147.5154	18488
2150.6836	18503
2153.8503	18476
2157.0166	18506
2160.1814	18501
2163.3452	18526
2166.5083	18510
2169.6702	18525
2172.8298	18542
2175.9897	18556
2179.1487	18555
2182.3052	18550
2185.4622	18562
2188.6167	18562
2191.7715	18593
2194.9243	18591
2198.0769	18590
2201.2275	18594
2204.3784	18589
2207.5269	18619
2210.6746	18610
2213.821	18602
2216.9666	18624
2220.1123	18617
2223.2561	18644
2226.3984	18631
2229.54	18650
2232.6804	18670
2235.8201	18665
2238.9587	18671
2242.095	18681
2245.2314	18672
2248.3672	18708
2251.5017	18713
2254.634	18739
2257.7664	18769
2260.8979	18758
2264.0273	18781
2267.157	18773
2270.2842	18801
2273.4119	18820
2276.5371	18819
2279.6616	18842
2282.7861	18874
2285.9084	18880
2289.0298	18887
2292.1501	18912
2295.2708	18951
2298.3892	18968
2301.5066	18960
2304.623	19010
2307.7385	18989
2310.8528	18998
2313.9663	19044
2317.0786	19049
2320.189	19073
2323.2993	19111
2326.4089	19098
2329.5176	19161
2332.6238	19171
2335.7302	19174
2338.8359	19155
2341.9392	19211
2345.0427	19228
2348.1443	19220
2351.2446	19245
2354.3452	19269
2357.4448	19306
2360.5413	19317
2363.6389	19338
2366.7332	19384
2369.8289	19385
2372.9236	19399
2376.0149	19375
2379.1077	19452
2382.197	19458
2385.2881	19505
2388.3755	19477
2391.4644	19475
2394.5498	19526
2397.6343	19522
2400.7202	19601
2403.8027	19571
2406.8845	19626
2409.9675	19648
2413.0471	19651
2416.1257	19659
2419.2058	19707
2422.2825	19712
2425.3584	19747
2428.4331	19781
2431.5071	19793
2434.5823	19849
2437.6541	19833
2440.7251	19878
2443.7949	19884
2446.864	19960
2449.9319	19959
2452.999	19991
2456.0652	20060
2459.1301	20066
2462.1943	20115
2465.2576	20130
2468.3198	20155
2471.3809	20195
2474.4412	20190
2477.5005	20216
2480.5566	20253
2483.614	20260
2486.6704	20267
2489.7258	20236
2492.7803	20259
2495.8315	20282
2498.8843	20284
2501.9358	20315
2504.9841	20304
2508.0337	20318
2511.0825	20287
2514.1282	20294
2517.1748	20260
2520.2185	20326
2523.2634	20325
2526.3049	20277
2529.3479	20287
2532.3877	20294
2535.4287	20261
2538.4668	20258
2541.5059	20284
2544.5417	20281
2547.5767	20280
2550.613	20288
2553.646	20292
2556.6782	20274
2559.7117	20314
2562.7417	20263
2565.7712	20259
2568.7996	20288
2571.8291	20266
2574.8555	20243
2577.8809	20206
2580.9055	20263
2583.9292	20229
2586.9517	20199
2589.9734	20210
2592.9941	20175
2596.0161	20152
2599.0352	20101
2602.0505	20064
2605.0676	20021
2608.0837	19965
2611.0986	19942
2614.1128	19892
2617.126	19827
2620.1382	19804
2623.1494	19748
2626.1599	19748
2629.167	19690
2632.1753	19645
2635.1829	19636
2638.1897	19568
2641.1929	19557
2644.1978	19560
2647.2014	19518
2650.2021	19470
2653.2039	19445
2656.2048	19416
2659.2026	19394
2662.2017	19426
2665.1978	19442
2668.1951	19390
2671.189	19370
2674.1843	19344
2677.1763	19301
2680.1699	19269
2683.1604	19248
2686.1497	19226
2689.1404	19153
2692.1277	19126
2695.1145	19110
2698.1023	19076
2701.0869	19088
2704.0708	19065
2707.0537	19006
2710.0378	19009
2713.019	19011
2715.999	18989
2718.9783	18991
2721.9563	18969
2724.9336	18956
2727.9099	18921
2730.8855	18904
2733.8599	18874
2736.8359	18870
2739.8062	18846
2742.7781	18861
2745.7488	18813
2748.7188	18785
2751.6877	18763
2754.6558	18737
2757.623	18746
2760.5894	18709
2763.5544	18685
2766.5168	18658
2769.4802	18617
2772.4429	18622
2775.4043	18590
2778.363	18546
2781.3225	18571
2784.2815	18529
2787.2373	18515
2790.1943	18490
2793.1482	18460
2796.1035	18489
2799.0579	18448
2802.0088	18417
2804.9614	18421
2807.9106	18423
2810.8616	18416
2813.8088	18426
2816.7556	18405
2819.7036	18426
2822.6482	18416
2825.5945	18404
2828.5374	18397
2831.4792	18383
2834.4207	18406
2837.363	18407
2840.3022	18412
2843.2407	18406
2846.1782	18394
2849.1147	18424
2852.0527	18393
2854.9875	18413
2857.9214	18399
2860.8545	18415
2863.7866	18408
2866.7178	18431
2869.6482	18399
2872.5774	18424
2875.5059	18411
2878.4336	18393
2881.3601	18428
2884.2859	18408
2887.2109	18426
2890.1326	18408
2893.0557	18424
2895.9778	18420
2898.8992	18385
2901.8196	18406
2904.7368	18380
2907.6553	18393
2910.573	18398
2913.4875	18403
2916.4036	18420
2919.3184	18420
2922.2302	18405
2925.1436	18416
2928.0537	18409
2930.9651	18399
2933.8733	18401
2936.7832	18427
2939.6897	18391
2942.5974	18418
2945.5022	18434
2948.4082	18411
2951.3113	18412
2954.2134	18395
2957.1167	18403
2960.0168	18399
2962.9163	18413
2965.8169	18397
2968.7148	18417
2971.6116	18419
2974.5073	18411
2977.4023	18414
2980.2986	18416
2983.1917	18392
2986.084	18392
2988.9753	18442
2991.8662	18416
2994.7559	18420
2997.6445	18421
3000.5325	18410
3003.4194	18418
3006.3054	18445
3009.1907	18412
3012.0752	18421
3014.9585	18386
3017.8391	18389
3020.7207	18395
3023.6016	18432
3026.4817	18427
3029.3608	18440
3032.2366	18399
3035.114	18414
3037.9905	18421
3040.864	18429
3043.7385	18439
3046.6125	18411
3049.4832	18449
3052.3552	18449
3055.2244	18423
3058.0947	18429
3060.9619	18426
3063.8306	18423
3066.696	18410
3069.5627	18409
3072.4265	18414
3075.2893	18415
3078.1538	18434
3081.0146	18408
3083.875	18413
3086.7366	18425
3089.5952	18435
3092.4529	18414
3095.3098	18421
3098.1677	18416
3101.0229	18446
3103.8772	18441
3106.7305	18433
3109.583	18439
3112.4346	18430
3115.2852	18402
3118.1353	18416
3120.9841	18436
3123.8323	18421
3126.6797	18400
3129.5261	18427
3132.3716	18439
3135.2163	18444
3138.0603	18437
3140.9031	18414
3143.7451	18431
3146.5842	18420
3149.4248	18427
3152.2644	18421
3155.103	18414
3157.9385	18411
3160.7754	18424
3163.6116	18430
3166.4448	18436
3169.2791	18453
3172.1125	18414
3174.9431	18431
3177.7749	18430
3180.6038	18443
3183.4338	18440
3186.2607	18420
3189.0891	18395
3191.9146	18435
3194.739	18436
3197.5647	18450
3200.3877	18420
3203.2097	18430
3206.033	18428
3208.853	18417
3211.6726	18433
3214.4912	18438
3217.3108	18447
3220.1277	18435
3222.9438	18398
3225.7588	18442
3228.5732	18415
3231.3867	18394
3234.1992	18431
3237.011	18452
3239.822	18436
3242.6321	18428
3245.4412	18415
3248.2498	18443
3251.0571	18451
3253.8638	18429
3256.6697	18436
3259.4746	18438
3262.2788	18419
3265.0823	18420
3267.8823	18450
3270.6841	18438
3273.4849	18420
3276.2847	18448
3279.0818	18402
3281.8799	18444
3284.6753	18408
3287.4719	18449
3290.2676	18423
3293.0603	18403
3295.8542	18408
3298.6455	18423
3301.4377	18428
3304.2273	18422
3307.0181	18419
3309.8057	18419
3312.5925	18419
3315.3806	18433
3318.166	18434
3320.9504	18451
3323.7361	18436
3326.5188	18417
3329.3008	18422
3332.0815	18429
3334.864	18428
3337.6433	18431
3340.4221	18441


Date and Time:                Thu Apr 27 10:00:38.465 2023
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_BEX2
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         30
Accumulate Cycle Time (secs): 30
Frequency (Hz):               0.033333
Number of Accumulations:      20
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 OPEN during any series
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-26789
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR500i:
Serial Number:                SR-3413
Wavelength (nm):              497.693
Grating Groove Density (l/mm):600.325
Grating Blaze:                650
Input Flipper Port:           Direct
Output Flipper Port:          Direct
Accessory Output Port 1:      Off
Accessory Output Port 2:      Off
Accessory Output Port 3:      Off
Accessory Input Port:         On

