-47.986488	18300
-44.045109	18323
-40.103676	18326
-36.165131	18347
-32.227997	18325
-28.292278	18354
-24.356508	18408
-20.423618	18482
-16.492138	19253
-12.562069	29850
-8.6334114	80849
-4.7061625	104269
-0.78032303	108522
3.1455693	111901
7.068593	61980
10.99021	26919
14.910421	19281
18.827768	18628
22.745171	18486
26.661169	18492
30.575766	18444
34.488956	18403
38.400753	18379
42.311146	18336
46.218681	18401
50.12627	18324
54.032471	18329
57.93581	18325
61.839214	18316
65.741219	18285
69.640381	18301
73.539589	18345
77.435966	18311
81.33239	18293
85.225983	18315
89.119621	18286
93.010437	18301
96.901299	18304
100.78933	18307
104.67596	18323
108.56268	18320
112.44653	18311
116.32903	18330
120.21156	18322
124.09128	18305
127.9696	18319
131.84654	18340
135.72212	18333
139.59775	18427
143.47055	18493
147.34198	18557
151.21202	18593
155.08069	18492
158.94798	18417
162.8139	18376
166.67844	18328
170.54161	18337
174.40195	18324
178.26237	18300
182.12141	18321
185.97908	18304
189.83539	18339
193.68887	18314
197.54245	18316
201.39464	18328
205.24402	18328
209.09348	18323
212.94156	18319
216.78687	18344
220.63222	18367
224.47476	18365
228.31741	18334
232.15724	18336
235.99713	18353
239.83426	18359
243.67	18361
247.50583	18371
251.33887	18385
255.17053	18411
259.00229	18375
262.83124	18412
266.65884	18409
270.48511	18403
274.31143	18401
278.13495	18379
281.95715	18359
285.77798	18388
289.59747	18344
293.41562	18320
297.23239	18326
301.04782	18323
304.86191	18339
308.67465	18314
312.48602	18317
316.29608	18329
320.10336	18321
323.91071	18292
327.71671	18325
331.52139	18330
335.3233	18328
339.12527	18313
342.92593	18326
346.72382	18349
350.52176	18304
354.31839	18306
358.11227	18321
361.90619	18300
365.69739	18307
369.48865	18279
373.27719	18291
377.06436	18292
380.85162	18288
384.63614	18258
388.42078	18292
392.20264	18250
395.98315	18287
399.76233	18292
403.54163	18262
407.31818	18259
411.09338	18293
414.86725	18295
418.63983	18304
422.41104	18261
426.18097	18275
429.94952	18290
433.7168	18268
437.48276	18300
441.24734	18270
445.01065	18274
448.77261	18274
452.53326	18310
456.2912	18301
460.04922	18292
463.80591	18311
467.56128	18334
471.31393	18303
475.06671	18350
478.81815	18328
482.56686	18348
486.31564	18331
490.06174	18361
493.80789	18367
497.55136	18374
501.29495	18365
505.0358	18407
508.77673	18422
512.51495	18398
516.2533	18408
519.98889	18388
523.72321	18368
527.45624	18360
531.18933	18344
534.91974	18331
538.6488	18323
542.37659	18311
546.10309	18289
549.82825	18312
553.55212	18287
557.27478	18272
560.99603	18282
564.716	18283
568.43469	18283
572.1521	18276
575.86823	18285
579.58301	18274
583.29651	18304
587.00873	18274
590.71826	18300
594.42792	18266
598.13623	18277
601.84192	18275
605.54767	18273
609.25214	18304
612.95392	18297
616.65576	18281
620.35498	18280
624.05432	18281
627.75092	18276
631.44769	18264
635.14172	18294
638.83588	18264
642.5274	18307
646.21759	18299
649.90656	18262
653.59558	18256
657.28198	18279
660.96704	18302
664.65088	18305
668.33337	18313
672.01605	18326
675.69598	18293
679.37469	18310
683.05212	18293
686.72827	18296
690.4032	18294
694.07678	18306
697.74774	18299
701.41882	18318
705.08856	18300
708.75708	18303
712.42432	18313
716.08893	18310
719.75366	18307
723.41711	18296
727.07928	18277
730.73883	18312
734.39844	18296
738.05542	18298
741.71252	18286
745.367	18306
749.02161	18322
752.67358	18294
756.32562	18277
759.97504	18298
763.62323	18310
767.27148	18301
770.91705	18278
774.56146	18298
778.20459	18268
781.84784	18294
785.48846	18312
789.12781	18272
792.76593	18282
796.40277	18277
800.03833	18296
803.67273	18278
807.30573	18283
810.93756	18267
814.56818	18281
818.19751	18288
821.82556	18295
825.45245	18290
829.07666	18300
832.70099	18285
836.32404	18277
839.94586	18273
843.56512	18297
847.18451	18269
850.80261	18306
854.41815	18284
858.03375	18271
861.64673	18267
865.25989	18290
868.87042	18292
872.48108	18275
876.08911	18287
879.69598	18277
883.30286	18248
886.90723	18299
890.51031	18288
894.11218	18277
897.71417	18280
901.31354	18283
904.91174	18273
908.50867	18277
912.10437	18268
915.69885	18263
919.29205	18271
922.88403	18266
926.47485	18256
930.06439	18262
933.65265	18258
937.23975	18264
940.82562	18260
944.40894	18265
947.99231	18254
951.57446	18253
955.1554	18251
958.73383	18278
962.31232	18248
965.88824	18297
969.46429	18286
973.03912	18229
976.61139	18271
980.18243	18256
983.7536	18265
987.32227	18255
990.89093	18250
994.45709	18262
998.02209	18248
1001.5871	18247
1005.1497	18249
1008.711	18277
1012.2711	18227
1015.83	18256
1019.389	18269
1022.9454	18230
1026.5006	18235
1030.0547	18269
1033.6075	18280
1037.1591	18245
1040.7095	18263
1044.2587	18252
1047.8053	18232
1051.3522	18272
1054.8977	18263
1058.442	18236
1061.9839	18258
1065.5259	18240
1069.0665	18273
1072.6049	18257
1076.1431	18268
1079.6803	18233
1083.2148	18241
1086.7495	18248
1090.2819	18264
1093.8142	18242
1097.3439	18239
1100.8726	18256
1104.4012	18279
1107.9275	18258
1111.4525	18266
1114.9777	18256
1118.5002	18269
1122.0217	18264
1125.542	18259
1129.061	18274
1132.5789	18272
1136.0955	18270
1139.611	18271
1143.1252	18283
1146.6383	18277
1150.1501	18299
1153.6609	18294
1157.1704	18301
1160.6788	18296
1164.1859	18290
1167.6906	18286
1171.1953	18306
1174.6989	18287
1178.2	18285
1181.7012	18296
1185.2012	18306
1188.6987	18299
1192.1964	18327
1195.6915	18315
1199.1869	18334
1202.6797	18310
1206.1713	18311
1209.6631	18313
1213.1523	18335
1216.6405	18348
1220.1287	18348
1223.6144	18354
1227.099	18351
1230.5824	18392
1234.0646	18365
1237.5457	18382
1241.0255	18376
1244.5043	18405
1247.9817	18419
1251.4581	18424
1254.9332	18455
1258.4073	18436
1261.8801	18462
1265.3517	18501
1268.821	18511
1272.2903	18554
1275.7585	18624
1279.2255	18702
1282.6901	18824
1286.1547	18893
1289.6168	18968
1293.0792	19039
1296.5404	19170
1299.9991	19263
1303.4567	19432
1306.9143	19640
1310.3696	19873
1313.825	20308
1317.278	21052
1320.7296	22883
1324.1802	32525
1327.631	73380
1331.0792	136651
1334.5264	160742
1337.9723	145316
1341.4171	169725
1344.8608	232928
1348.3033	243032
1351.7446	170833
1355.1849	75695
1358.6239	30313
1362.0618	22878
1365.4985	21137
1368.9329	20309
1372.3672	19763
1375.8005	19383
1379.2314	19135
1382.6624	18961
1386.0923	18827
1389.5197	18719
1392.9471	18675
1396.3723	18634
1399.7976	18570
1403.2203	18572
1406.6433	18533
1410.064	18513
1413.4833	18477
1416.9028	18463
1420.3199	18446
1423.736	18416
1427.1508	18423
1430.5657	18423
1433.9783	18391
1437.3898	18388
1440.7999	18375
1444.2091	18351
1447.6172	18350
1451.024	18368
1454.4297	18357
1457.8342	18351
1461.2378	18336
1464.6389	18337
1468.04	18339
1471.4401	18339
1474.839	18361
1478.2356	18317
1481.6322	18355
1485.0277	18342
1488.4209	18331
1491.8141	18359
1495.2051	18336
1498.5961	18353
1501.9847	18339
1505.3722	18323
1508.7598	18337
1512.145	18332
1515.5292	18323
1518.9135	18331
1522.2953	18317
1525.676	18354
1529.0557	18325
1532.4342	18338
1535.8116	18306
1539.1891	18327
1542.5642	18342
1545.937	18350
1549.3099	18319
1552.6816	18331
1556.0524	18327
1559.422	18356
1562.7904	18314
1566.1577	18301
1569.5226	18318
1572.8877	18331
1576.2516	18355
1579.6133	18329
1582.975	18342
1586.3344	18310
1589.6938	18325
1593.051	18343
1596.4083	18319
1599.7633	18308
1603.1183	18324
1606.4711	18297
1609.8226	18311
1613.1731	18309
1616.5238	18308
1619.8721	18303
1623.2192	18334
1626.5653	18346
1629.9102	18317
1633.254	18347
1636.5968	18318
1639.9385	18317
1643.2791	18348
1646.6184	18322
1649.9568	18325
1653.2941	18330
1656.6289	18308
1659.964	18320
1663.2979	18339
1666.6307	18326
1669.9612	18306
1673.2919	18310
1676.6201	18337
