5.972218288E+00  8.903972626E+00
5.991576129E+00  9.976041794E+00
6.010933970E+00  1.229532051E+01
6.030291811E+00  1.386063671E+01
6.049649652E+00  1.523616695E+01
6.069007493E+00  1.520817375E+01
6.088365334E+00  1.278793430E+01
6.107723175E+00  1.213777161E+01
6.127081016E+00  1.299489784E+01
6.146438857E+00  1.331449318E+01
6.165796698E+00  1.516865826E+01
6.185154539E+00  1.410581303E+01
6.204512380E+00  1.481161022E+01
6.223870222E+00  1.464413166E+01
6.243228063E+00  1.467102337E+01
6.262585904E+00  1.392905617E+01
6.281943745E+00  1.296151352E+01
6.301301586E+00  1.224376488E+01
6.320659427E+00  9.294384003E+00
6.340017268E+00  9.711559296E+00
6.359375109E+00  8.208034515E+00
6.378732950E+00  8.104063988E+00
6.398090791E+00  6.283487797E+00
6.417448632E+00  4.627837181E+00
6.436806473E+00  4.416990280E+00
6.456164314E+00  4.117028236E+00
6.475522155E+00  3.188351870E+00
6.494879997E+00  1.169672847E+00
6.514237838E+00  1.062051892E+00
6.533595679E+00  1.227822304E+00
6.552953520E+00  1.574912786E+00
6.572311361E+00  4.860387444E-01
6.591669202E+00  1.035975933E+00
6.611027043E+00  1.456390738E+00
6.630384884E+00  1.605550051E+00
6.649742725E+00  1.027629018E+00
6.669100566E+00  1.603569388E+00
6.688458407E+00  7.031575441E-01
6.707816248E+00  -3.809159100E-01
6.727174089E+00  -1.626926184E+00
6.746531930E+00  -1.841022253E+00
6.765889772E+00  -1.839621544E+00
6.785247613E+00  -2.786589622E+00
6.804605454E+00  -2.485984325E+00
6.823963295E+00  -2.988519669E+00
6.843321136E+00  -1.031766891E+00
6.862678977E+00  -2.046028137E+00
6.882036818E+00  -2.715350986E-01
6.901394659E+00  -6.539648175E-01
6.920752500E+00  -1.752893567E+00
6.940110341E+00  -1.440773487E+00
6.959468182E+00  -2.066994905E+00
6.978826023E+00  -4.534890950E-01
6.998183864E+00  9.697808623E-01
7.017541705E+00  2.335726738E+00
7.036899547E+00  1.823057771E+00
7.056257388E+00  1.836714149E+00
7.075615229E+00  1.664134264E+00
7.094973070E+00  1.521659970E+00
7.114330911E+00  7.110509276E-01
7.133688752E+00  2.285034418E+00
7.153046593E+00  2.676966429E+00
7.172404434E+00  1.889333367E+00
7.191762275E+00  1.809204936E+00
7.211120116E+00  3.949715137E+00
7.230477957E+00  4.460828304E+00
7.249835798E+00  3.432829380E+00
7.269193639E+00  1.638536453E+00
7.288551480E+00  1.869258285E+00
7.307909322E+00  2.356690645E+00
7.327267163E+00  3.814683676E+00
7.346625004E+00  4.633350372E+00
7.365982845E+00  4.627126694E+00
7.385340686E+00  4.297482014E+00
7.404698527E+00  3.307291746E+00
7.424056368E+00  2.785532475E+00
7.443414209E+00  9.867101312E-01
7.462772050E+00  -1.010407567E+00
7.482129891E+00  -1.484189987E+00
7.501487732E+00  -2.998126268E+00
7.520845573E+00  -3.413283348E+00
7.540203414E+00  -3.079478025E+00
7.559561256E+00  -2.563561916E+00
7.578919097E+00  -1.796164513E+00
7.598276938E+00  -2.085382223E+00
7.617634779E+00  -2.916037738E-01
7.636992620E+00  1.147077680E+00
7.656350461E+00  2.201657772E+00
7.675708302E+00  2.301023483E+00
7.695066143E+00  1.835833788E+00
7.714423984E+00  4.915571213E+00
7.733781825E+00  7.236923695E+00
7.753139666E+00  1.107716179E+01
7.772497507E+00  1.168400669E+01
7.791855348E+00  1.303560543E+01
7.811213189E+00  1.198528481E+01
7.830571031E+00  1.144316006E+01
7.849928872E+00  1.227821064E+01
7.869286713E+00  1.602015686E+01
7.888644554E+00  2.356719971E+01
7.908002395E+00  3.442770386E+01
7.927360236E+00  4.734638977E+01
7.946718077E+00  6.254674911E+01
7.966075918E+00  7.944050598E+01
7.985433759E+00  9.678702545E+01
8.004791600E+00  1.137091675E+02
8.024149441E+00  1.258627090E+02
8.043507282E+00  1.314551544E+02
8.062865123E+00  1.303006287E+02
8.082222964E+00  1.245220871E+02
8.101580806E+00  1.131073837E+02
8.120938647E+00  9.853238678E+01
8.140296488E+00  8.316576385E+01
8.159654329E+00  6.804899597E+01
8.179012170E+00  5.729312134E+01
8.198370011E+00  4.962590027E+01
8.217727852E+00  4.615423584E+01
8.237085693E+00  4.396749878E+01
8.256443534E+00  4.268025208E+01
8.275801375E+00  4.311392975E+01
8.295159216E+00  4.389961624E+01
8.314517057E+00  4.327911758E+01
8.333874898E+00  4.174609756E+01
8.353232739E+00  4.079632950E+01
8.372590581E+00  3.758716202E+01
8.391948422E+00  3.233768463E+01
8.411306263E+00  2.801259422E+01
8.430664104E+00  2.371528053E+01
8.450021945E+00  1.889464188E+01
8.469379786E+00  1.693470955E+01
8.488737627E+00  1.789051247E+01
8.508095468E+00  1.514140987E+01
8.527453309E+00  1.180079460E+01
8.546811150E+00  7.341342926E+00
8.566168991E+00  5.054269791E+00
8.585526832E+00  2.771753073E+00
8.604884673E+00  1.308598280E+00
8.624242514E+00  -5.975627899E-01
8.643600356E+00  -1.512580633E+00
8.662958197E+00  -1.025018334E+00
8.682316038E+00  2.150826454E+00
8.701673879E+00  7.065307140E+00
8.721031720E+00  1.188547897E+01
8.740389561E+00  1.741047859E+01
8.759747402E+00  2.698509979E+01
8.779105243E+00  4.265627670E+01
8.798463084E+00  6.677879333E+01
8.817820925E+00  1.025570145E+02
8.837178766E+00  1.569980164E+02
8.856536607E+00  2.291061401E+02
8.875894448E+00  3.236253967E+02
8.895252289E+00  4.338307495E+02
8.914610131E+00  5.373754883E+02
8.933967972E+00  6.078350830E+02
8.953325813E+00  6.145108032E+02
8.972683654E+00  5.669055786E+02
8.992041495E+00  4.726753540E+02
9.011399336E+00  3.685108643E+02
9.030757177E+00  2.727021179E+02
9.050115018E+00  1.934741058E+02
9.069472859E+00  1.290227966E+02
9.088830700E+00  7.894690704E+01
9.108188541E+00  4.857506943E+01
9.127546382E+00  3.859250641E+01
9.146904223E+00  3.389503098E+01
9.166262064E+00  2.714051247E+01
9.185619906E+00  1.940048790E+01
9.204977747E+00  1.670212746E+01
9.224335588E+00  1.803358650E+01
9.243693429E+00  2.008202553E+01
9.263051270E+00  2.306294632E+01
9.282409111E+00  2.886714745E+01
9.301766952E+00  3.516349030E+01
9.321124793E+00  4.264670944E+01
9.340482634E+00  4.926198196E+01
9.359840475E+00  5.329187012E+01
9.379198316E+00  5.270712662E+01
9.398556157E+00  4.456683350E+01
9.417913998E+00  3.350181961E+01
9.437271839E+00  2.615116882E+01
9.456629681E+00  1.948864174E+01
9.475987522E+00  1.628093719E+01
9.495345363E+00  1.297685242E+01
9.514703204E+00  1.469167233E+01
9.534061045E+00  1.631118202E+01
9.553418886E+00  1.933932877E+01
9.572776727E+00  2.236943626E+01
9.592134568E+00  2.830100632E+01
9.611492409E+00  3.323671722E+01
9.630850250E+00  4.094874191E+01
9.650208091E+00  4.592734909E+01
9.669565932E+00  4.875617218E+01
9.688923773E+00  5.116545868E+01
9.708281614E+00  5.286898041E+01
9.727639456E+00  5.542053223E+01
9.746997297E+00  5.605865097E+01
9.766355138E+00  5.453234482E+01
9.785712979E+00  5.163137436E+01
9.805070820E+00  4.867504883E+01
9.824428661E+00  4.366044998E+01
9.843786502E+00  4.072751999E+01
9.863144343E+00  3.720183945E+01
9.882502184E+00  3.337660217E+01
9.901860025E+00  2.851143074E+01
9.921217866E+00  2.624914169E+01
9.940575707E+00  2.526493263E+01
9.959933548E+00  2.340800476E+01
9.979291389E+00  2.070914459E+01
9.998649231E+00  1.626062775E+01
1.001800707E+01  1.328629971E+01
1.003736491E+01  9.778550148E+00
1.005672275E+01  6.827919006E+00
1.007608059E+01  3.265928030E+00
1.009543844E+01  -5.597632527E-01
1.011479628E+01  -1.447458744E+00
1.013415412E+01  -2.361194611E+00
1.015351196E+01  -2.983712196E+00
1.017286980E+01  -6.014795780E+00
1.019222764E+01  -7.341189384E+00
1.021158548E+01  -8.735819817E+00
1.023094332E+01  -9.559451103E+00
1.025030116E+01  -9.955028534E+00
1.026965901E+01  -9.136743546E+00
1.028901685E+01  -7.680320263E+00
1.030837469E+01  -5.898266315E+00
1.032773253E+01  -4.844276905E+00
1.034709037E+01  -3.638926268E+00
1.036644821E+01  -1.663524985E+00
1.038580605E+01  3.976000786E+00
1.040516389E+01  1.035925484E+01
1.042452173E+01  1.949207878E+01
1.044387958E+01  2.729921532E+01
1.046323742E+01  3.526809311E+01
1.048259526E+01  4.109163284E+01
1.050195310E+01  4.872023010E+01
1.052131094E+01  5.863030243E+01
1.054066878E+01  7.562993622E+01
1.056002662E+01  9.139034271E+01
1.057938446E+01  1.050845413E+02
1.059874230E+01  1.152376862E+02
1.061810014E+01  1.238908234E+02
1.063745799E+01  1.304119720E+02
1.065681583E+01  1.378798370E+02
1.067617367E+01  1.468150482E+02
1.069553151E+01  1.566847382E+02
1.071488935E+01  1.647973328E+02
1.073424719E+01  1.767216949E+02
1.075360503E+01  1.859568176E+02
1.077296287E+01  1.965553284E+02
1.079232071E+01  2.067262878E+02
1.081167856E+01  2.217704163E+02
1.083103640E+01  2.394697876E+02
1.085039424E+01  2.533480682E+02
1.086975208E+01  2.640391235E+02
1.088910992E+01  2.745626831E+02
1.090846776E+01  2.828824158E+02
1.092782560E+01  2.854879456E+02
1.094718344E+01  2.810230408E+02
1.096654128E+01  2.704738464E+02
1.098589913E+01  2.557462158E+02
1.100525697E+01  2.344275055E+02
1.102461481E+01  2.102713928E+02
1.104397265E+01  1.836507263E+02
1.106333049E+01  1.591350098E+02
1.108268833E+01  1.343264465E+02
1.110204617E+01  1.134167328E+02
1.112140401E+01  9.712981415E+01
1.114076185E+01  8.364966583E+01
1.116011969E+01  7.212738800E+01
1.117947754E+01  6.530130768E+01
1.119883538E+01  6.176480103E+01
1.121819322E+01  6.498585510E+01
1.123755106E+01  7.150089264E+01
1.125690890E+01  8.113403320E+01
1.127626674E+01  9.342458344E+01
1.129562458E+01  1.060137634E+02
1.131498242E+01  1.216051788E+02
1.133434026E+01  1.405053101E+02
1.135369811E+01  1.619778442E+02
1.137305595E+01  1.875519562E+02
1.139241379E+01  2.172608795E+02
1.141177163E+01  2.520999146E+02
1.143112947E+01  2.888348083E+02
1.145048731E+01  3.294463196E+02
1.146984515E+01  3.693370056E+02
1.148920299E+01  4.082960510E+02
1.150856083E+01  4.408500061E+02
1.152791868E+01  4.642867737E+02
1.154727652E+01  4.779342957E+02
1.156663436E+01  4.807605896E+02
1.158599220E+01  4.755522766E+02
1.160535004E+01  4.616321716E+02
1.162470788E+01  4.433869324E+02
1.164406572E+01  4.147768555E+02
1.166342356E+01  3.847391357E+02
1.168278140E+01  3.504701233E+02
1.170213924E+01  3.147374878E+02
1.172149709E+01  2.785036621E+02
1.174085493E+01  2.427624817E+02
1.176021277E+01  2.081454010E+02
1.177957061E+01  1.752102509E+02
1.179892845E+01  1.496384277E+02
1.181828629E+01  1.256453018E+02
1.183764413E+01  1.060559158E+02
1.185700197E+01  8.835575104E+01
1.187635981E+01  7.584580231E+01
1.189571766E+01  6.359368515E+01
1.191507550E+01  5.261777878E+01
1.193443334E+01  4.496312332E+01
1.195379118E+01  4.000879669E+01
1.197314902E+01  3.575478363E+01
1.199250686E+01  3.193428230E+01
1.201186470E+01  2.880129433E+01
1.203122254E+01  2.703004837E+01
1.205058038E+01  2.374062157E+01
1.206993823E+01  2.045109940E+01
1.208929607E+01  1.882609558E+01
1.210865391E+01  1.820215797E+01
1.212801175E+01  1.640293312E+01
1.214736959E+01  1.508757114E+01
1.216672743E+01  1.615329933E+01
1.218608527E+01  1.782087326E+01
1.220544311E+01  1.856841469E+01
1.222480095E+01  1.907549858E+01
1.224415879E+01  2.152710724E+01
1.226351664E+01  2.537754059E+01
1.228287448E+01  2.923811340E+01
1.230223232E+01  3.393233109E+01
1.232159016E+01  4.063821411E+01
1.234094800E+01  4.558556747E+01
1.236030584E+01  5.056061172E+01
1.237966368E+01  5.855393982E+01
1.239902152E+01  6.798022461E+01
1.241837936E+01  7.523171234E+01
1.243773721E+01  8.369429779E+01
1.245709505E+01  9.265747070E+01
1.247645289E+01  1.009988480E+02
1.249581073E+01  1.094500732E+02
1.251516857E+01  1.196485672E+02
1.253452641E+01  1.271311493E+02
1.255388425E+01  1.332999115E+02
1.257324209E+01  1.337065735E+02
1.259259993E+01  1.315261841E+02
1.261195778E+01  1.279254608E+02
1.263131562E+01  1.235191574E+02
1.265067346E+01  1.185196609E+02
1.267003130E+01  1.081991806E+02
1.268938914E+01  9.624008942E+01
1.270874698E+01  8.447732544E+01
1.272810482E+01  7.391333771E+01
1.274746266E+01  6.271437454E+01
1.276682050E+01  5.221416092E+01
1.278617834E+01  4.303060913E+01
1.280553619E+01  3.581946564E+01
1.282489403E+01  2.969985008E+01
1.284425187E+01  2.537902260E+01
1.286360971E+01  2.247536469E+01
1.288296755E+01  1.976155281E+01
1.290232539E+01  1.859790802E+01
1.292168323E+01  1.866774178E+01
1.294104107E+01  1.948688126E+01
1.296039891E+01  2.061020660E+01
1.297975676E+01  2.484015274E+01
1.299911460E+01  3.272231293E+01
1.301847244E+01  4.334426117E+01
1.303783028E+01  5.812169266E+01
1.305718812E+01  7.361701202E+01
1.307654596E+01  9.439018250E+01
1.309590380E+01  1.217386932E+02
1.311526164E+01  1.536236115E+02
1.313461948E+01  1.869573822E+02
1.315397733E+01  2.241002197E+02
1.317333517E+01  2.614091492E+02
1.319269301E+01  2.971302795E+02
1.321205085E+01  3.289243164E+02
1.323140869E+01  3.561499023E+02
1.325076653E+01  3.795033875E+02
1.327012437E+01  3.963743286E+02
1.328948221E+01  4.094689941E+02
1.330884005E+01  4.175581055E+02
1.332819789E+01  4.201664124E+02
1.334755574E+01  4.189937439E+02
1.336691358E+01  4.110516968E+02
1.338627142E+01  4.000988159E+02
1.340562926E+01  3.854728394E+02
1.342498710E+01  3.692522888E+02
1.344434494E+01  3.493847046E+02
1.346370278E+01  3.239424744E+02
1.348306062E+01  2.986366577E+02
1.350241846E+01  2.725718384E+02
1.352177631E+01  2.490417633E+02
1.354113415E+01  2.244751587E+02
1.356049199E+01  2.013063049E+02
1.357984983E+01  1.810758820E+02
1.359920767E+01  1.587427826E+02
1.361856551E+01  1.399464722E+02
1.363792335E+01  1.216208191E+02
1.365728119E+01  1.091154480E+02
1.367663903E+01  9.684289551E+01
1.369599688E+01  8.733992767E+01
1.371535472E+01  7.933467865E+01
1.373471256E+01  7.398371124E+01
1.375407040E+01  7.158245087E+01
1.377342824E+01  6.734816742E+01
1.379278608E+01  6.714992523E+01
1.381214392E+01  6.822029877E+01
1.383150176E+01  7.300981140E+01
1.385085960E+01  7.989207458E+01
1.387021744E+01  9.031656647E+01
1.388957529E+01  1.051226349E+02
1.390893313E+01  1.230170212E+02
1.392829097E+01  1.451817627E+02
1.394764881E+01  1.716604614E+02
1.396700665E+01  2.021033630E+02
1.398636449E+01  2.364665985E+02
1.400572233E+01  2.628564148E+02
1.402508017E+01  2.945511780E+02
1.404443801E+01  3.139632263E+02
1.406379586E+01  3.314470520E+02
1.408315370E+01  3.348307495E+02
1.410251154E+01  3.216410828E+02
1.412186938E+01  3.083760986E+02
1.414122722E+01  3.196990356E+02
1.416058506E+01  3.181996460E+02
1.417994290E+01  3.420661011E+02
1.419930074E+01  3.914384155E+02
1.421865858E+01  5.155245361E+02
1.423801643E+01  7.778353271E+02
1.425737427E+01  1.183367554E+03
1.427673211E+01  1.350096924E+03
1.429608995E+01  1.326957275E+03
1.431544779E+01  1.110740112E+03
1.433480563E+01  7.280431519E+02
1.435416347E+01  4.496405029E+02
1.437352131E+01  2.189781189E+02
1.439287915E+01  8.747152710E+01
1.441223699E+01  2.291439056E+01
1.443159484E+01  6.735871887E+01
1.445095268E+01  7.879035187E+01
1.447031052E+01  6.594052124E+01
1.448966836E+01  5.852410889E+01
1.450902620E+01  4.497233582E+01
1.452838404E+01  3.350256348E+01
1.454774188E+01  2.228602982E+01
1.456709972E+01  1.484457970E+01
1.458645756E+01  8.573364258E+00
1.460581541E+01  2.655396223E+00
1.462517325E+01  -1.930152535E+00
1.464453109E+01  -4.524160862E+00
1.466388893E+01  -4.540489674E+00
1.468324677E+01  -5.363685131E+00
1.470260461E+01  -5.838729858E+00
1.472196245E+01  -5.385540485E+00
1.474132029E+01  -2.353708506E+00
1.476067813E+01  -1.035540849E-01
1.478003598E+01  2.194311619E+00
1.479939382E+01  6.109523296E+00
1.481875166E+01  7.664606571E+00
1.483810950E+01  6.272233009E+00
1.485746734E+01  2.874658406E-01
1.487682518E+01  -3.954155922E+00
1.489618302E+01  -3.317038298E+00
1.491554086E+01  2.112983465E+00
1.493489870E+01  8.660234451E+00
1.495425654E+01  1.173547077E+01
1.497361439E+01  1.224725342E+01
1.499297223E+01  1.113808155E+01
1.501233007E+01  1.114831066E+01
1.503168791E+01  1.006907654E+01
1.505104575E+01  1.074889183E+01
1.507040359E+01  1.022401428E+01
1.508976143E+01  1.308246136E+01
1.510911927E+01  1.595033836E+01
1.512847711E+01  1.697230721E+01
1.514783496E+01  1.684576797E+01
1.516719280E+01  1.434722710E+01
1.518655064E+01  1.668751717E+01
1.520590848E+01  2.079183388E+01
1.522526632E+01  2.536174965E+01
1.524462416E+01  2.805098724E+01
1.526398200E+01  3.099741554E+01
1.528333984E+01  3.633476257E+01
1.530269768E+01  4.095824051E+01
1.532205553E+01  4.311977005E+01
1.534141337E+01  4.444775391E+01
1.536077121E+01  4.570244598E+01
1.538012905E+01  4.687435150E+01
1.539948689E+01  4.436659622E+01
1.541884473E+01  4.238091660E+01
1.543820257E+01  4.145843887E+01
1.545756041E+01  3.806829071E+01
1.547691825E+01  3.127535248E+01
1.549627610E+01  2.620166016E+01
1.551563394E+01  2.211138916E+01
1.553499178E+01  1.799556732E+01
1.555434962E+01  1.307744217E+01
1.557370746E+01  9.128170013E+00
1.559306530E+01  4.768570900E+00
1.561242314E+01  1.635388851E+00
1.563178098E+01  -2.205064148E-01
1.565113882E+01  -1.886121988E+00
1.567049666E+01  -1.976962686E+00
1.568985451E+01  -2.898014784E+00
1.570921235E+01  -3.955316305E+00
1.572857019E+01  -4.295406342E+00
1.574792803E+01  -5.436330795E+00
1.576728587E+01  -7.426817894E+00
1.578664371E+01  -7.905848503E+00
1.580600155E+01  -9.831169128E+00
1.582535939E+01  -1.139603710E+01
1.584471723E+01  -1.099870777E+01
1.586407508E+01  -8.903069496E+00
1.588343292E+01  -6.574100018E+00
1.590279076E+01  -6.360236168E+00
1.592214860E+01  -5.693080425E+00
1.594150644E+01  -4.540771484E+00
1.596086428E+01  -3.291774750E+00
1.598022212E+01  -1.791014671E+00
1.599957996E+01  7.502102256E-01
1.601893780E+01  5.116042614E+00
1.603829565E+01  7.816532135E+00
1.605765349E+01  1.156004620E+01
1.607701133E+01  1.559848022E+01
1.609636917E+01  2.060201263E+01
1.611572701E+01  2.564078903E+01
1.613508485E+01  3.062070465E+01
1.615444269E+01  3.621114731E+01
1.617380053E+01  4.058375168E+01
1.619315837E+01  4.708768082E+01
1.621251621E+01  5.088806915E+01
1.623187406E+01  5.481243896E+01
1.625123190E+01  6.096934128E+01
1.627058974E+01  7.141023254E+01
1.628994758E+01  7.638043213E+01
1.630930542E+01  8.436231995E+01
1.632866326E+01  8.768205261E+01
1.634802110E+01  1.100402756E+02
1.636737894E+01  1.529774780E+02
1.638673678E+01  2.056750183E+02
1.640609463E+01  2.610166016E+02
1.642545247E+01  3.221996155E+02
1.644481031E+01  3.942436829E+02
1.646416815E+01  4.600490723E+02
1.648352599E+01  5.039428711E+02
1.650288383E+01  5.296726074E+02
1.652224167E+01  5.251074829E+02
1.654159951E+01  4.720977783E+02
1.656095735E+01  3.850168762E+02
1.658031520E+01  2.830651855E+02
1.659967304E+01  2.098100586E+02
1.661903088E+01  1.538937988E+02
1.663838872E+01  1.224319611E+02
1.665774656E+01  8.990694427E+01
1.667710440E+01  5.774584198E+01
1.669646224E+01  4.584365082E+01
1.671582008E+01  4.617361450E+01
1.673517792E+01  4.578893661E+01
1.675453576E+01  4.311523438E+01
1.677389361E+01  4.019787216E+01
1.679325145E+01  3.880766296E+01
1.681260929E+01  3.944159698E+01
1.683196713E+01  4.228280640E+01
1.685132497E+01  4.792565918E+01
1.687068281E+01  5.326272202E+01
1.689004065E+01  6.150868607E+01
1.690939849E+01  6.958879852E+01
1.692875633E+01  8.029168701E+01
1.694811418E+01  9.421785736E+01
1.696747202E+01  1.095353088E+02
1.698682986E+01  1.253647842E+02
1.700618770E+01  1.426430664E+02
1.702554554E+01  1.588663940E+02
1.704490338E+01  1.725738220E+02
1.706426122E+01  1.833946533E+02
1.708361906E+01  1.909829865E+02
1.710297690E+01  1.963858643E+02
1.712233475E+01  1.999400330E+02
1.714169259E+01  1.991916351E+02
1.716105043E+01  1.968361359E+02
1.718040827E+01  1.923365173E+02
1.719976611E+01  1.858312225E+02
1.721912395E+01  1.770999908E+02
1.723848179E+01  1.703932343E+02
1.725783963E+01  1.631595764E+02
1.727719747E+01  1.557413788E+02
1.729655531E+01  1.477527313E+02
1.731591316E+01  1.386373291E+02
1.733527100E+01  1.284465027E+02
1.735462884E+01  1.194948044E+02
1.737398668E+01  1.099473648E+02
1.739334452E+01  9.796498108E+01
1.741270236E+01  8.625780487E+01
1.743206020E+01  7.197988129E+01
1.745141804E+01  5.283758163E+01
1.747077588E+01  3.636277390E+01
1.749013373E+01  2.985890198E+01
1.750949157E+01  2.913879013E+01
1.752884941E+01  2.605002403E+01
1.754820725E+01  1.935681152E+01
1.756756509E+01  1.098802948E+01
1.758692293E+01  5.532599926E+00
1.760628077E+01  8.124932647E-01
1.762563861E+01  -1.519852877E+00
1.764499645E+01  -4.225665569E+00
1.766435430E+01  -7.311862946E+00
1.768371214E+01  -1.095829105E+01
1.770306998E+01  -1.028725433E+01
1.772242782E+01  -9.026837349E+00
1.774178566E+01  -3.516516447E+00
1.776114350E+01  2.694698811E+00
1.778050134E+01  1.194567966E+01
1.779985918E+01  2.073906326E+01
1.781921702E+01  3.015335655E+01
1.783857486E+01  4.031315994E+01
1.785793271E+01  5.264086914E+01
1.787729055E+01  6.435399628E+01
1.789664839E+01  7.687580872E+01
1.791600623E+01  8.912804413E+01
1.793536407E+01  9.841740417E+01
1.795472191E+01  1.055976410E+02
1.797407975E+01  1.095861588E+02
1.799343759E+01  1.125722580E+02
1.801279543E+01  1.129451218E+02
1.803215328E+01  1.124993668E+02
1.805151112E+01  1.101445007E+02
1.807086896E+01  1.093241196E+02
1.809022680E+01  1.112678452E+02
1.810958464E+01  1.143892746E+02
1.812894248E+01  1.184377975E+02
1.814830032E+01  1.238389740E+02
1.816765816E+01  1.311693115E+02
1.818701600E+01  1.384092255E+02
1.820637385E+01  1.462259827E+02
1.822573169E+01  1.543247833E+02
1.824508953E+01  1.623358765E+02
1.826444737E+01  1.698056183E+02
1.828380521E+01  1.773233643E+02
1.830316305E+01  1.841974640E+02
1.832252089E+01  1.886066437E+02
1.834187873E+01  1.908490295E+02
1.836123657E+01  1.925300598E+02
1.838059441E+01  1.931949005E+02
1.839995226E+01  1.917182159E+02
1.841931010E+01  1.902466125E+02
1.843866794E+01  1.913609467E+02
1.845802578E+01  1.902386932E+02
1.847738362E+01  1.886829376E+02
1.849674146E+01  1.882210846E+02
1.851609930E+01  1.882136230E+02
1.853545714E+01  1.889721069E+02
1.855481498E+01  1.908865814E+02
1.857417283E+01  1.947873840E+02
1.859353067E+01  2.008659821E+02
1.861288851E+01  2.082148743E+02
1.863224635E+01  2.144148407E+02
1.865160419E+01  2.196475983E+02
1.867096203E+01  2.273815613E+02
1.869031987E+01  2.380682831E+02
1.870967771E+01  2.489436188E+02
1.872903555E+01  2.584157715E+02
1.874839340E+01  2.685558777E+02
1.876775124E+01  2.791908569E+02
1.878710908E+01  2.879268494E+02
1.880646692E+01  2.933247375E+02
1.882582476E+01  2.971589050E+02
1.884518260E+01  2.961184692E+02
1.886454044E+01  2.939524231E+02
1.888389828E+01  2.904627380E+02
1.890325612E+01  2.844837036E+02
1.892261396E+01  2.754242554E+02
1.894197181E+01  2.644091797E+02
1.896132965E+01  2.500404510E+02
1.898068749E+01  2.358359833E+02
1.900004533E+01  2.201501923E+02
1.901940317E+01  2.042425690E+02
1.903876101E+01  1.880440369E+02
1.905811885E+01  1.718029785E+02
1.907747669E+01  1.567995605E+02
1.909683453E+01  1.407966766E+02
1.911619238E+01  1.281869812E+02
