-44.134602	18401
-40.194607	18419
-36.256023	18437
-32.317394	18441
-28.381643	18451
-24.447308	18492
-20.514383	18617
-16.58287	19020
-12.651306	21955
-8.7226171	58674
-4.7953362	139485
-0.86946458	154129
3.0549991	134664
6.978055	59459
10.899705	22789
14.819948	19172
18.738787	18747
22.656219	18623
26.572252	18631
30.486877	18590
34.398647	18513
38.310471	18443
42.220898	18422
46.129921	18395
50.037548	18389
53.942318	18388
57.847149	18393
61.75058	18384
65.651169	18364
69.551804	18421
73.449608	18380
77.347458	18377
81.24247	18357
85.137535	18394
89.02977	18385
92.92205	18372
96.811508	18375
100.70101	18391
104.58768	18395
108.47297	18365
112.35832	18376
116.24083	18409
120.12196	18360
124.0017	18386
127.88151	18403
131.75848	18419
135.63408	18468
139.5083	18576
143.38113	18757
147.25259	18840
151.12268	18678
154.99136	18521
158.8587	18446
162.72464	18414
166.58922	18400
170.45241	18423
174.31424	18414
178.17468	18393
182.03375	18375
185.89003	18383
189.74635	18420
193.60132	18399
197.45491	18385
201.30569	18388
205.15656	18398
209.00603	18408
212.85272	18437
216.69948	18411
220.54343	18430
224.38747	18432
228.22868	18444
232.06998	18436
235.90849	18470
239.74706	18478
243.58286	18510
247.4187	18501
251.25175	18507
255.08348	18525
258.91382	18550
262.74423	18545
266.57187	18560
270.39816	18501
274.22308	18459
278.04666	18476
281.8703	18430
285.69116	18426
289.51068	18409
293.32886	18411
297.14566	18402
300.96112	18393
304.77524	18423
308.58801	18400
312.39801	18384
316.2081	18395
320.01682	18390
323.82419	18381
327.63025	18397
331.43494	18406
335.23688	18405
339.03891	18415
342.83957	18413
346.63748	18386
350.43549	18400
354.23071	18393
358.026	18378
361.81998	18365
365.61121	18361
369.40109	18367
373.19107	18355
376.97827	18338
380.76559	18352
384.55014	18335
388.33334	18339
392.11664	18337
395.89722	18339
399.67645	18340
403.45435	18336
407.2323	18345
411.00757	18329
414.78146	18348
418.55405	18325
422.32532	18348
426.09525	18380
429.86389	18363
433.63116	18361
437.39713	18347
441.16177	18370
444.92508	18343
448.6871	18360
452.44778	18354
456.20575	18375
