456.00323	18303
456.08524	18308
456.16721	18310
456.24918	18336
456.33118	18358
456.41315	18347
456.49512	18402
456.57709	18479
456.65909	18771
456.74106	20917
456.82303	50523
456.905	130628
456.98697	147953
457.06894	111931
457.15091	43168
457.23288	20953
457.31485	18900
457.39682	18550
457.47879	18513
457.56076	18467
457.64273	18450
457.72467	18395
457.80664	18365
457.88861	18290
457.97058	18313
458.05252	18309
458.13449	18284
458.21646	18319
458.29843	18273
458.38037	18296
458.46234	18289
458.54428	18323
458.62625	18293
458.70819	18303
458.79016	18279
458.8721	18302
458.95407	18307
459.03601	18314
459.11798	18287
459.19992	18282
459.28186	18353
459.36383	18293
459.44577	18280
459.52771	18287
459.60965	18310
459.69162	18309
459.77356	18321
459.8555	18356
459.93744	18446
460.01938	18537
460.10132	18462
460.18326	18378
460.2652	18317
460.34714	18297
460.42908	18330
460.51102	18285
460.59296	18309
460.6749	18284
460.75684	18303
460.83875	18281
460.92068	18303
461.00262	18301
461.08456	18293
461.16647	18308
461.24841	18328
461.33035	18305
461.41226	18316
461.4942	18328
461.57614	18326
461.65805	18332
461.73999	18331
461.8219	18361
461.90384	18353
461.98575	18338
462.06769	18362
462.1496	18400
462.23151	18405
462.31345	18391
462.39536	18426
462.47726	18481
462.55917	18419
462.64111	18368
462.72302	18331
462.80493	18345
462.88684	18324
462.96875	18316
463.05066	18307
463.13257	18320
463.21448	18308
463.29639	18311
463.3783	18288
463.46021	18310
463.54211	18315
463.62402	18307
463.70593	18319
463.78784	18308
463.86975	18293
463.95163	18338
464.03354	18308
464.11545	18304
464.19733	18314
464.27924	18306
464.36115	18297
464.44302	18296
464.52493	18281
464.60684	18281
464.68872	18276
464.77063	18258
464.85251	18276
464.93439	18266
465.0163	18262
465.09818	18295
465.18008	18268
465.26196	18273
465.34384	18258
465.42572	18277
465.50763	18276
465.58951	18279
465.67139	18272
465.75327	18265
465.83514	18276
465.91702	18289
465.99893	18275
466.08081	18298
466.16269	18240
466.24457	18260
466.32642	18299
466.40829	18296
466.49017	18258
466.57205	18285
466.65393	18296
466.73581	18289
466.81769	18292
466.89954	18315
466.98141	18321
467.06329	18337
467.14514	18309
467.22702	18335
467.3089	18357
467.39075	18371
467.47263	18394
467.55447	18407
467.63635	18393
467.7182	18407
467.80008	18401
467.88193	18352
467.96381	18344
468.04565	18358
468.1275	18329
468.20935	18296
468.29123	18308
468.37308	18262
468.45493	18272
468.53677	18285
468.61862	18291
468.7005	18277
468.78235	18276
468.8642	18284
468.94604	18274
469.02789	18279
469.10974	18266
469.19159	18287
469.27344	18280
469.35526	18279
469.4371	18261
469.51895	18293
469.6008	18285
469.68265	18278
469.76447	18320
469.84631	18266
469.92816	18289
470.00998	18291
470.09183	18303
470.17368	18278
470.25549	18276
470.33734	18272
470.41916	18282
470.50101	18282
470.58282	18299
470.66464	18273
470.74649	18296
470.82831	18280
470.91013	18314
470.99197	18299
471.07379	18310
471.15561	18290
471.23743	18298
471.31927	18294
471.40109	18310
471.48291	18321
471.56473	18316
471.64655	18301
471.72836	18302
471.81018	18326
471.892	18295
471.97382	18316
472.05563	18321
472.13745	18315
472.21924	18328
472.30106	18307
472.38287	18313
472.46469	18293
472.54648	18325
472.6283	18292
472.71011	18291
472.7919	18299
472.87372	18300
472.95554	18303
473.03732	18280
473.11914	18272
473.20093	18293
473.28275	18288
473.36453	18291
473.44632	18283
473.52814	18289
473.60992	18302
473.69171	18282
473.77353	18280
473.85532	18294
473.9371	18307
474.01889	18301
474.10068	18299
474.18246	18274
474.26425	18279
474.34604	18275
474.42783	18305
474.50961	18295
474.5914	18285
474.67319	18264
474.75497	18294
474.83676	18291
474.91855	18310
475.00034	18297
475.08209	18260
475.16388	18289
475.24567	18282
475.32745	18283
475.40921	18269
475.491	18309
475.57275	18284
475.65454	18281
475.7363	18280
475.81808	18264
475.89984	18288
475.98163	18290
476.06339	18260
476.14517	18267
476.22693	18260
476.30869	18281
476.39044	18266
476.47223	18278
476.55399	18278
476.63574	18269
476.7175	18276
476.79926	18278
476.88101	18295
476.96277	18276
477.04453	18261
477.12628	18271
477.20804	18266
477.28979	18274
477.37155	18291
477.45331	18256
477.53506	18299
477.61682	18278
477.69855	18266
477.7803	18262
477.86206	18277
477.94379	18295
478.02554	18261
478.1073	18271
478.18903	18288
478.27078	18296
478.35251	18301
478.43427	18271
478.51599	18270
478.59775	18257
478.67947	18251
478.7612	18274
478.84296	18267
478.92468	18255
479.00641	18267
479.08813	18275
479.16989	18264
479.25162	18268
479.33334	18271
479.41507	18270
479.4968	18270
479.57852	18238
479.66025	18264
479.74197	18235
479.8237	18274
479.90543	18263
479.98715	18278
480.06885	18234
480.15057	18264
480.2323	18264
480.31403	18269
480.39572	18239
480.47745	18243
480.55917	18266
480.64087	18266
480.7226	18262
480.80429	18271
480.88602	18262
480.96771	18285
481.04944	18246
481.13113	18288
481.21286	18283
481.29456	18276
481.37625	18281
481.45798	18300
481.53967	18283
481.62137	18290
481.70306	18271
481.78476	18292
481.86646	18277
481.94815	18294
482.02988	18275
482.11157	18261
482.19327	18301
482.27493	18318
482.35663	18272
482.43832	18291
482.52002	18288
482.60172	18283
482.68341	18297
482.76508	18312
482.84677	18311
482.92847	18315
483.01013	18304
483.09183	18303
483.17352	18316
483.25519	18321
483.33688	18328
483.41855	18297
483.50024	18331
483.58191	18331
483.66357	18331
483.74527	18357
483.82693	18348
483.9086	18340
483.9903	18373
484.07196	18375
484.15363	18345
484.23529	18367
484.31696	18374
484.39862	18363
484.48029	18403
484.56195	18419
484.64362	18423
484.72528	18418
484.80695	18434
484.88861	18439
484.97028	18475
485.05194	18483
485.13361	18543
485.21524	18581
485.29691	18664
485.37857	18692
485.46021	18785
485.54187	18812
485.62354	18896
485.70517	18970
485.78683	19080
485.86847	19194
485.95013	19330
486.03177	19526
486.1134	19732
486.19507	20094
486.2767	20779
486.35834	22401
486.43997	30659
486.52164	69054
486.60327	114051
486.68491	124493
486.76654	198745
486.84818	342456
486.92981	261183
487.01144	68567
487.09308	29244
487.17471	23253
487.25635	21309
487.33798	20588
487.41962	19984
487.50122	19467
487.58286	19176
487.66449	19018
487.74612	18904
487.82773	18760
487.90936	18693
487.99097	18645
488.0726	18609
488.15424	18541
488.23584	18514
488.31744	18523
488.39908	18506
488.48068	18464
488.56232	18484
488.64392	18442
488.72552	18435
488.80713	18413
488.88876	18438
488.97037	18399
489.05197	18402
489.13358	18399
489.21518	18391
489.29678	18369
489.37839	18379
489.45999	18416
489.5416	18361
489.6232	18381
489.7048	18369
489.78641	18363
489.86798	18378
489.94958	18354
490.03119	18377
490.11276	18362
490.19437	18347
490.27597	18360
490.35754	18380
490.43915	18356
490.52072	18352
490.60233	18353
490.6839	18348
490.7655	18360
490.84708	18347
490.92865	18373
491.01025	18349
491.09183	18356
491.1734	18365
491.25497	18345
491.33655	18360
491.41812	18364
491.49973	18353
491.5813	18358
491.66287	18366
491.74445	18358
491.82602	18346
491.90756	18395
491.98914	18365
492.07071	18376
492.15228	18371
492.23386	18356
492.3154	18359
492.39697	18365
492.47855	18352
492.56009	18372
492.64166	18356
492.72321	18368
492.80478	18344
492.88632	18362
492.9679	18362
493.04944	18359
493.13101	18349
493.21255	18364
493.2941	18339
493.37564	18359
493.45721	18385
493.53876	18372
493.6203	18387
493.70184	18365
493.78339	18373
493.86493	18357
493.94647	18352
494.02802	18346
494.10956	18370
494.1911	18374
494.27264	18383
494.35419	18370
494.4357	18372
494.51724	18338
494.59879	18365
494.68033	18355
494.76184	18338
494.84338	18350
494.9249	18374
495.00644	18368
495.08795	18370
495.16949	18361
495.25101	18358
495.33255	18358
495.41406	18344
495.49557	18340
495.57712	18355
495.65863	18361
495.74014	18374
495.82166	18348
495.90317	18373
495.98468	18356
496.06622	18378
496.14774	18367
496.22925	18454
496.31073	18379
496.39224	18375
496.47375	18380
496.55527	18378
496.63678	18393
496.71829	18364
496.79977	18381
496.88129	18382
496.9628	18374
497.04428	18391
497.12579	18365
497.20728	18384
497.28879	18372
497.37027	18391
497.45178	18364
497.53326	18389
497.61478	18383
497.69626	18403
497.77774	18385
497.85922	18396
497.94073	18378
498.02222	18417
498.1037	18402
498.18518	18393
498.26666	18394
498.34814	18400
498.42963	18411
498.51111	18415
498.59259	18399
498.67407	18423
498.75555	18405
498.83701	18430
498.91849	18401
498.99997	18423
499.08142	18423
499.1629	18412
499.24438	18445
499.32584	18416
499.40732	18430
499.48877	18428
499.57025	18422
499.6517	18418
499.73318	18409
499.81464	18486
499.89609	18418
499.97754	18425
500.05902	18422
500.14047	18436
500.22192	18422
500.30338	18415
500.38483	18414
500.46628	18412
500.54773	18411
500.62918	18398
500.71063	18399
500.79208	18406
500.87354	18425
500.95499	18413
501.03641	18413
501.11786	18406
501.19931	18410
501.28076	18384
501.36218	18424
501.44363	18378
501.52505	18382
501.60651	18408
501.68793	18408
501.76938	18400
501.8508	18405
501.93222	18405
502.01367	18398
502.09509	18389
502.17651	18414
502.25793	18422
502.33939	18399
502.42081	18401
502.50223	18424
502.58365	18408
502.66507	18418
502.74649	18416
502.82791	18416
502.90933	18409
502.99072	18440
503.07214	18431
503.15356	18421
503.23499	18426
503.31638	18424
503.3978	18438
503.47922	18433
503.56061	18438
503.64203	18451
503.72342	18418
503.80484	18434
503.88623	18429
503.96765	18451
504.04904	18444
504.13043	18488
504.21185	18441
504.29324	18438
504.37463	18425
504.45602	18413
504.53741	18421
504.6188	18428
504.7002	18419
504.78159	18417
504.86298	18423
504.94437	18430
505.02576	18443
505.10715	18415
505.18854	18428
505.2699	18429
505.35129	18417
505.43268	18412
505.51404	18444
505.59543	18443
505.67682	18410
505.75818	18435
505.83957	18433
505.92093	18446
506.00229	18455
506.08368	18434
506.16504	18442
506.2464	18450
506.32779	18449
506.40915	18459
506.49051	18476
506.57187	18455
506.65323	18473
506.73459	18459
506.81595	18483
506.89731	18468
506.97867	18490
507.06003	18505
507.14139	18519
507.22275	18508
507.30411	18535
507.38544	18573
507.4668	18534
507.54816	18568
507.62949	18582
507.71085	18587
507.79218	18625
507.87354	18589
507.95486	18609
508.03622	18649
508.11755	18658
508.19888	18691
508.28024	18718
508.36157	18686
508.4429	18690
508.52423	18687
508.60556	18687
508.68692	18678
508.76825	18669
508.84958	18676
508.93091	18695
509.01221	18704
509.09354	18684
509.17487	18724
509.2562	18721
509.33752	18753
509.41885	18788
509.50015	18759
509.58148	18804
509.66278	18786
509.74411	18811
509.82544	18840
509.90674	18856
509.98804	18869
510.06937	18907
510.15067	18909
510.23199	18932
510.31329	18948
510.39459	18972
510.47589	18968
510.55719	18990
510.63852	19000
510.71982	19012
510.80112	19027
510.88242	19047
510.96371	19061
511.04501	19086
511.12628	19091
511.20758	19154
511.28888	19140
511.37018	19170
511.45145	19187
511.53275	19192
511.61404	19215
511.69531	19222
511.77661	19252
511.85788	19278
511.93918	19277
512.02045	19274
512.10175	19309
512.18298	19324
512.26428	19324
512.34558	19345
512.42682	19319
512.50812	19369
512.58942	19345
512.67065	19325
512.75195	19371
512.83319	19348
512.91449	19357
512.99573	19387
513.07697	19408
513.15826	19443
513.2395	19413
513.3208	19439
513.40204	19483
513.48328	19472
513.56458	19514
513.64581	19533
513.72705	19576
513.80835	19531
513.88959	19574
513.97083	19581
514.05206	19611
514.1333	19644
514.2146	19701
514.29584	19688
514.37708	19745
514.45831	19757
514.53955	19821
514.62079	19857
514.70203	19879
514.78326	19936
514.8645	19981
514.94574	20000
515.02698	20046
515.10822	20110
515.18945	20106
515.27069	20145
515.35187	20208
515.43311	20253
515.51434	20339
515.59558	20361
515.67682	20322
515.758	20272
515.83923	20278
515.92047	20204
516.00171	20138
516.08289	20135
516.16412	20095
516.2453	20036
516.32654	19981
516.40778	19940
516.48895	19946
516.57019	19831
516.65137	19815
516.7326	19787
516.81378	19690
516.89502	19627
516.9762	19582
517.05743	19578
517.13861	19488
517.21979	19446
517.30103	19362
517.3822	19356
517.46338	19331
517.54462	19321
517.62579	19260
517.70697	19254
517.78815	19237
517.86938	19256
517.95056	19206
518.03174	19193
518.11292	19227
518.19409	19208
518.27527	19166
518.35645	19159
518.43762	19176
518.5188	19153
518.59998	19154
518.68115	19138
518.76233	19146
518.84351	19125
518.92468	19118
519.00586	19111
519.08704	19125
519.16821	19104
519.24939	19094
519.33051	19092
519.41168	19122
519.49286	19075
519.57404	19099
519.65521	19096
519.73633	19072
519.8175	19098
519.89868	19093
519.9798	19073
520.06097	19050
520.14209	19052
520.22327	19029
520.30444	19081
520.38556	19085
520.46674	19075
520.54785	19021
520.62903	18980
520.71014	18975
520.79126	18916
520.87244	18957
520.95355	19000
521.03473	19008
521.11584	18907
521.19696	18690
521.27814	18584
521.35925	18533
521.44037	18487
521.52148	18437
521.6026	18407
521.68378	18404
521.76489	18390
521.84601	18399
521.92712	18413
522.00824	18396
522.08936	18400
522.17047	18422
522.25159	18414
522.3327	18392
522.41382	18381
522.49493	18396
522.57605	18380
522.65717	18396
522.73828	18419
522.8194	18411
522.90051	18409
522.98163	18405
523.06268	18385
523.1438	18397
523.22491	18394
523.30603	18391
523.38708	18392
523.4682	18423
523.54932	18399
523.63037	18395
523.71149	18388
523.7926	18394
523.87366	18407
523.95477	18408
524.03583	18397
524.11694	18382
524.198	18412
524.27911	18393
524.36017	18425
524.44128	18401
524.52234	18421
524.60345	18388
524.68451	18399
524.76556	18460
524.84668	18402
524.92773	18406
525.00879	18413
525.08984	18401
525.17096	18399
525.25201	18390
525.33307	18404
525.41412	18407
525.49518	18416
525.57629	18419
525.65735	18408
525.7384	18390
525.81946	18410
525.90051	18387
