1542.5642	18477
1545.937	18469
1549.3099	18458
1552.6816	18462
1556.0524	18471
1559.422	18462
1562.7904	18459
1566.1577	18495
1569.5226	18457
1572.8877	18475
1576.2516	18495
1579.6133	18452
1582.975	18473
1586.3344	18450
1589.6938	18468
1593.051	18474
1596.4083	18475
1599.7633	18488
1603.1183	18463
1606.4711	18462
1609.8226	18459
1613.1731	18472
1616.5238	18467
1619.8721	18501
1623.2192	18462
1626.5653	18463
1629.9102	18467
1633.254	18478
1636.5968	18459
1639.9385	18450
1643.2791	18470
1646.6184	18484
1649.9568	18465
1653.2941	18497
1656.6289	18481
1659.964	18485
1663.2979	18482
1666.6307	18499
1669.9612	18457
1673.2919	18506
1676.6201	18463
1679.9486	18486
1683.2748	18475
1686.601	18492
1689.9249	18467
1693.249	18482
1696.5707	18483
1699.8914	18480
1703.2122	18477
1706.5306	18488
1709.848	18498
1713.1643	18492
1716.4795	18467
1719.7936	18498
1723.1078	18497
1726.4197	18485
1729.7306	18483
1733.0389	18477
1736.3477	18482
1739.6552	18490
1742.9617	18490
1746.2671	18497
1749.5714	18485
1752.8734	18468
1756.1755	18486
1759.4766	18497
1762.7753	18522
1766.0742	18491
1769.3707	18493
1772.6675	18479
1775.9619	18498
1779.2565	18506
1782.5488	18515
1785.8412	18484
1789.1312	18491
1792.4203	18485
1795.7083	18489
1798.9963	18501
1802.2822	18494
1805.5669	18497
1808.8505	18478
1812.1331	18500
1815.4146	18502
1818.6951	18506
1821.9744	18502
1825.2527	18501
1828.5298	18502
1831.806	18534
1835.0798	18518
1838.3539	18515
1841.6268	18527
1844.8986	18525
1848.1682	18519
1851.438	18541
1854.7054	18532
1857.9729	18537
1861.2383	18528
1864.5038	18523
1867.767	18510
1871.0302	18548
1874.2913	18515
1877.5513	18541
1880.8103	18515
1884.0692	18508
1887.326	18517
1890.5818	18533
1893.8364	18521
1897.0901	18526
1900.3427	18531
1903.5942	18523
1906.8446	18517
1910.094	18501
1913.3424	18522
1916.5895	18533
1919.8358	18522
1923.0798	18501
1926.3239	18495
1929.5669	18550
1932.809	18541
1936.0486	18542
1939.2885	18522
1942.5262	18506
1945.764	18513
1948.9995	18510
1952.2352	18479
1955.4685	18500
1958.7009	18526
1961.9336	18535
1965.1637	18515
1968.3931	18527
1971.6212	18540
1974.8495	18530
1978.0757	18532
1981.3007	18527
1984.5247	18559
1987.7477	18535
1990.9695	18529
1994.1904	18529
1997.4102	18534
2000.629	18507
2003.8456	18549
2007.0623	18531
2010.278	18522
2013.4924	18540
2016.705	18544
2019.9174	18563
2023.1278	18543
2026.3383	18530
2029.5464	18572
2032.7549	18526
2035.9609	18531
2039.1674	18554
2042.3713	18532
2045.5745	18521
2048.7776	18560
2051.9785	18557
2055.1785	18549
2058.3774	18520
2061.5752	18555
2064.7722	18551
2067.968	18534
2071.1628	18525
2074.3564	18546
2077.5493	18541
2080.741	18535
2083.9316	18553
2087.1213	18541
2090.3098	18530
2093.4963	18563
2096.6829	18551
2099.8684	18557
2103.0518	18554
2106.2351	18556
2109.4163	18538
2112.5979	18567
2115.7771	18529
2118.9565	18540
2122.1335	18537
2125.3098	18558
2128.4861	18562
2131.6602	18554
2134.8333	18569
2138.0054	18581
2141.1765	18555
2144.3464	18576
2147.5154	18561
2150.6836	18551
2153.8503	18582
2157.0166	18590
2160.1814	18583
2163.3452	18595
2166.5083	18588
2169.6702	18617
2172.8298	18615
2175.9897	18597
2179.1487	18614
2182.3052	18640
2185.4622	18631
2188.6167	18646
2191.7715	18635
2194.9243	18644
2198.0769	18668
2201.2275	18649
2204.3784	18660
2207.5269	18671
2210.6746	18658
2213.821	18662
2216.9666	18690
2220.1123	18706
2223.2561	18681
2226.3984	18716
2229.54	18730
2232.6804	18681
2235.8201	18730
2238.9587	18731
2242.095	18746
2245.2314	18736
2248.3672	18755
2251.5017	18768
2254.634	18780
2257.7664	18800
2260.8979	18834
2264.0273	18807
2267.157	18803
2270.2842	18828
2273.4119	18813
2276.5371	18888
2279.6616	18866
2282.7861	18867
2285.9084	18877
2289.0298	18904
2292.1501	18894
2295.2708	18924
2298.3892	18931
2301.5066	18931
2304.623	18946
2307.7385	18976
2310.8528	18972
2313.9663	18999
2317.0786	19025
2320.189	19021
2323.2993	19055
2326.4089	19057
2329.5176	19072
2332.6238	19096
2335.7302	19123
2338.8359	19132
2341.9392	19156
2345.0427	19133
2348.1443	19175
2351.2446	19144
2354.3452	19143
2357.4448	19206
2360.5413	19177
2363.6389	19204
2366.7332	19209
2369.8289	19252
2372.9236	19277
2376.0149	19264
2379.1077	19277
2382.197	19269
2385.2881	19304
2388.3755	19308
2391.4644	19324
2394.5498	19359
2397.6343	19342
2400.7202	19359
2403.8027	19401
2406.8845	19387
2409.9675	19412
2413.0471	19378
2416.1257	19422
2419.2058	19453
2422.2825	19457
2425.3584	19449
2428.4331	19504
2431.5071	19496
2434.5823	19491
2437.6541	19530
2440.7251	19527
2443.7949	19540
2446.864	19587
2449.9319	19562
2452.999	19640
2456.0652	19650
2459.1301	19670
2462.1943	19681
2465.2576	19709
2468.3198	19737
2471.3809	19726
2474.4412	19774
2477.5005	19782
2480.5566	19780
2483.614	19758
2486.6704	19810
2489.7258	19761
2492.7803	19805
2495.8315	19813
2498.8843	19803
2501.9358	19815
2504.9841	19829
2508.0337	19825
2511.0825	19836
2514.1282	19831
2517.1748	19878
2520.2185	19854
2523.2634	19833
2526.3049	19828
2529.3479	19839
2532.3877	19809
2535.4287	19859
2538.4668	19830
2541.5059	19822
2544.5417	19809
2547.5767	19788
2550.613	19795
2553.646	19810
2556.6782	19808
2559.7117	19741
2562.7417	19679
2565.7712	19674
2568.7996	19658
2571.8291	19647
2574.8555	19610
2577.8809	19553
2580.9055	19533
2583.9292	19486
2586.9517	19452
2589.9734	19440
2592.9941	19404
2596.0161	19389
2599.0352	19366
2602.0505	19318
2605.0676	19283
2608.0837	19253
2611.0986	19241
2614.1128	19226
2617.126	19230
2620.1382	19217
2623.1494	19183
2626.1599	19183
2629.167	19165
2632.1753	19146
2635.1829	19180
2638.1897	19152
2641.1929	19168
2644.1978	19167
2647.2014	19168
2650.2021	19134
2653.2039	19124
2656.2048	19112
2659.2026	19113
2662.2017	19117
2665.1978	19147
2668.1951	19140
2671.189	19105
2674.1843	19066
2677.1763	19040
2680.1699	19051
2683.1604	18965
2686.1497	18958
2689.1404	18949
2692.1277	18915
2695.1145	18889
2698.1023	18911
2701.0869	18888
2704.0708	18887
2707.0537	18863
2710.0378	18898
2713.019	18864
2715.999	18825
2718.9783	18838
2721.9563	18805
2724.9336	18791
2727.9099	18787
2730.8855	18779
2733.8599	18786
2736.8359	18761
2739.8062	18725
2742.7781	18705
2745.7488	18650
2748.7188	18654
2751.6877	18631
2754.6558	18616
2757.623	18566
2760.5894	18576
2763.5544	18550
2766.5168	18529
2769.4802	18524
2772.4429	18539
2775.4043	18532
2778.363	18537
2781.3225	18515
2784.2815	18518
2787.2373	18517
2790.1943	18535
2793.1482	18529
2796.1035	18512
2799.0579	18516
2802.0088	18511
2804.9614	18511
2807.9106	18510
2810.8616	18526
2813.8088	18531
2816.7556	18511
2819.7036	18518
2822.6482	18531
2825.5945	18509
2828.5374	18511
2831.4792	18507
2834.4207	18531
2837.363	18541
2840.3022	18525
2843.2407	18526
2846.1782	18521
2849.1147	18518
2852.0527	18543
2854.9875	18526
2857.9214	18515
2860.8545	18521
2863.7866	18499
2866.7178	18527
2869.6482	18530
2872.5774	18529
2875.5059	18541
2878.4336	18527
2881.3601	18523
2884.2859	18532
2887.2109	18531
2890.1326	18522
2893.0557	18520
2895.9778	18526
2898.8992	18543
2901.8196	18518
2904.7368	18538
2907.6553	18510
2910.573	18529
2913.4875	18517
2916.4036	18532
2919.3184	18536
2922.2302	18533
2925.1436	18584
2928.0537	18534
2930.9651	18552
2933.8733	18543
2936.7832	18539
2939.6897	18520
2942.5974	18503
2945.5022	18538
2948.4082	18548
2951.3113	18530
2954.2134	18525
2957.1167	18545
2960.0168	18537
2962.9163	18537
2965.8169	18537
2968.7148	18531
2971.6116	18550
2974.5073	18520
2977.4023	18556
2980.2986	18518
2983.1917	18547
2986.084	18550
2988.9753	18561
2991.8662	18535
2994.7559	18528
2997.6445	18539
3000.5325	18555
3003.4194	18531
3006.3054	18544
3009.1907	18532
3012.0752	18561
3014.9585	18547
3017.8391	18547
3020.7207	18559
3023.6016	18542
3026.4817	18546
3029.3608	18552
3032.2366	18535
3035.114	18551
3037.9905	18544
3040.864	18536
3043.7385	18553
3046.6125	18545
3049.4832	18566
3052.3552	18534
3055.2244	18561
3058.0947	18539
3060.9619	18574
3063.8306	18563
3066.696	18529
3069.5627	18531
3072.4265	18552
3075.2893	18545
3078.1538	18559
3081.0146	18555
3083.875	18562
3086.7366	18539
3089.5952	18552
3092.4529	18542
3095.3098	18532
3098.1677	18550
3101.0229	18529
3103.8772	18557
3106.7305	18592
3109.583	18566
3112.4346	18536
3115.2852	18564
3118.1353	18538
3120.9841	18537
3123.8323	18564
3126.6797	18535
3129.5261	18550
3132.3716	18535
3135.2163	18588
3138.0603	18552
3140.9031	18543
3143.7451	18541
3146.5842	18567
3149.4248	18560
3152.2644	18540
3155.103	18579
3157.9385	18543
3160.7754	18553
3163.6116	18577
3166.4448	18542
3169.2791	18547
3172.1125	18579
3174.9431	18556
3177.7749	18546
3180.6038	18566
3183.4338	18527
3186.2607	18554
3189.0891	18527
3191.9146	18545
3194.739	18575
3197.5647	18554
3200.3877	18572
3203.2097	18559
3206.033	18543
3208.853	18552
3211.6726	18557
3214.4912	18580
3217.3108	18545
3220.1277	18554
3222.9438	18544
3225.7588	18551
3228.5732	18562
3231.3867	18551
3234.1992	18538
3237.011	18544
3239.822	18564
3242.6321	18535
3245.4412	18564
3248.2498	18568
3251.0571	18532
3253.8638	18528
3256.6697	18547
3259.4746	18543
3262.2788	18551
3265.0823	18550
3267.8823	18559
3270.6841	18598
3273.4849	18537
3276.2847	18562
3279.0818	18537
3281.8799	18540
3284.6753	18558
3287.4719	18544
3290.2676	18556
3293.0603	18571
3295.8542	18563
3298.6455	18553
3301.4377	18547
3304.2273	18550
3307.0181	18560
3309.8057	18549
3312.5925	18552
3315.3806	18558
3318.166	18538
3320.9504	18558
3323.7361	18534
3326.5188	18530
3329.3008	18552
3332.0815	18538
3334.864	18546
3337.6433	18562
3340.4221	18580


Date and Time:                Sat Apr 22 19:29:52.281 2023
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_BEX2
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         30
Accumulate Cycle Time (secs): 30
Frequency (Hz):               0.033333
Number of Accumulations:      20
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 OPEN during any series
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-26789
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR500i:
Serial Number:                SR-3413
Wavelength (nm):              497.693
Grating Groove Density (l/mm):600.325
Grating Blaze:                650
Input Flipper Port:           Direct
Output Flipper Port:          Direct
Accessory Output Port 1:      Off
Accessory Output Port 2:      Off
Accessory Output Port 3:      Off
Accessory Input Port:         On

