3009.1907	18397
3012.0752	18385
3014.9585	18372
3017.8391	18385
3020.7207	18375
3023.6016	18391
3026.4817	18377
3029.3608	18382
3032.2366	18408
3035.114	18416
3037.9905	18407
3040.864	18389
3043.7385	18394
3046.6125	18382
3049.4832	18375
3052.3552	18371
3055.2244	18405
3058.0947	18363
3060.9619	18393
3063.8306	18423
3066.696	18401
3069.5627	18407
3072.4265	18400
3075.2893	18407
3078.1538	18398
3081.0146	18394
3083.875	18393
3086.7366	18381
3089.5952	18370
3092.4529	18367
3095.3098	18400
3098.1677	18397
3101.0229	18373
3103.8772	18405
3106.7305	18373
3109.583	18388
3112.4346	18405
3115.2852	18403
3118.1353	18378
3120.9841	18410
3123.8323	18408
3126.6797	18392
3129.5261	18376
3132.3716	18382
3135.2163	18410
3138.0603	18392
3140.9031	18394
3143.7451	18398
3146.5842	18392
3149.4248	18394
3152.2644	18416
3155.103	18418
3157.9385	18402
3160.7754	18385
3163.6116	18415
3166.4448	18385
3169.2791	18401
3172.1125	18385
3174.9431	18394
3177.7749	18383
3180.6038	18395
3183.4338	18427
3186.2607	18404
3189.0891	18383
3191.9146	18395
3194.739	18401
3197.5647	18388
3200.3877	18411
3203.2097	18385
3206.033	18389
3208.853	18417
3211.6726	18433
3214.4912	18388
3217.3108	18386
3220.1277	18411
3222.9438	18381
3225.7588	18380
3228.5732	18409
3231.3867	18406
3234.1992	18422
3237.011	18425
3239.822	18386
3242.6321	18398
3245.4412	18405
3248.2498	18415
3251.0571	18399
3253.8638	18381
3256.6697	18410
3259.4746	18394
3262.2788	18398
3265.0823	18421
3267.8823	18420
3270.6841	18428
3273.4849	18394
3276.2847	18403
3279.0818	18410
3281.8799	18400
3284.6753	18391
3287.4719	18394
3290.2676	18393
3293.0603	18373
3295.8542	18418
3298.6455	18401
3301.4377	18403
3304.2273	18406
3307.0181	18400
3309.8057	18394
3312.5925	18388
3315.3806	18413
3318.166	18414
3320.9504	18417
3323.7361	18407
3326.5188	18382
3329.3008	18438
3332.0815	18396
3334.864	18412
3337.6433	18414
3340.4221	18394


Date and Time:                Sat Apr 22 23:13:05.808 2023
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_BEX2
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         30
Accumulate Cycle Time (secs): 30
Frequency (Hz):               0.033333
Number of Accumulations:      20
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 OPEN during any series
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-26789
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR500i:
Serial Number:                SR-3413
Wavelength (nm):              497.693
Grating Groove Density (l/mm):600.325
Grating Blaze:                650
Input Flipper Port:           Direct
Output Flipper Port:          Direct
Accessory Output Port 1:      Off
Accessory Output Port 2:      Off
Accessory Output Port 3:      Off
Accessory Input Port:         On

