-47.986488	18271
-44.045109	18284
-40.103676	18260
-36.165131	18276
-32.227997	18260
-28.292278	18303
-24.356508	18302
-20.423618	18341
-16.492138	18519
-12.562069	19792
-8.6334114	34091
-4.7061625	62726
-0.78032303	72196
3.1455693	61727
7.068593	35038
10.99021	20475
14.910421	18611
18.827768	18409
22.745171	18335
26.661169	18372
30.575766	18351
34.488956	18322
38.400753	18290
42.311146	18296
46.218681	18290
50.12627	18283
54.032471	18301
57.93581	18277
61.839214	18263
65.741219	18290
69.640381	18280
73.539589	18299
77.435966	18275
81.33239	18298
85.225983	18277
89.119621	18268
93.010437	18273
96.901299	18295
100.78933	18314
104.67596	18257
108.56268	18305
112.44653	18286
116.32903	18280
120.21156	18289
124.09128	18293
127.9696	18295
131.84654	18304
135.72212	18301
139.59775	18312
143.47055	18361
147.34198	18413
151.21202	18451
155.08069	18377
158.94798	18322
162.8139	18313
166.67844	18290
170.54161	18294
174.40195	18290
178.26237	18269
182.12141	18281
185.97908	18274
189.83539	18288
193.68887	18311
197.54245	18267
201.39464	18293
205.24402	18296
209.09348	18273
212.94156	18307
216.78687	18290
220.63222	18306
224.47476	18278
228.31741	18279
232.15724	18305
235.99713	18313
239.83426	18316
243.67	18292
247.50583	18291
251.33887	18291
255.17053	18288
259.00229	18301
262.83124	18303
266.65884	18327
270.48511	18323
274.31143	18321
278.13495	18329
281.95715	18291
285.77798	18302
289.59747	18271
293.41562	18288
297.23239	18262
301.04782	18283
304.86191	18292
308.67465	18304
312.48602	18287
316.29608	18281
320.10336	18298
323.91071	18266
327.71671	18270
331.52139	18280
335.3233	18269
339.12527	18286
342.92593	18258
346.72382	18303
350.52176	18276
354.31839	18276
358.11227	18271
361.90619	18290
365.69739	18246
369.48865	18263
373.27719	18252
377.06436	18253
380.85162	18246
384.63614	18275
388.42078	18268
392.20264	18266
395.98315	18286
399.76233	18264
403.54163	18250
407.31818	18243
411.09338	18255
414.86725	18250
418.63983	18252
422.41104	18255
426.18097	18251
429.94952	18252
433.7168	18238
437.48276	18247
441.24734	18251
445.01065	18239
448.77261	18266
452.53326	18278
456.2912	18248
460.04922	18250
463.80591	18260
467.56128	18251
471.31393	18252
475.06671	18268
478.81815	18286
482.56686	18268
486.31564	18264
490.06174	18312
493.80789	18294
497.55136	18277
501.29495	18300
505.0358	18286
508.77673	18292
512.51495	18299
516.2533	18324
519.98889	18312
523.72321	18284
527.45624	18284
531.18933	18308
534.91974	18289
538.6488	18280
542.37659	18295
546.10309	18259
549.82825	18302
553.55212	18282
557.27478	18265
560.99603	18258
564.716	18257
568.43469	18245
572.1521	18265
575.86823	18243
579.58301	18244
583.29651	18279
587.00873	18275
590.71826	18268
594.42792	18256
598.13623	18237
601.84192	18249
605.54767	18256
609.25214	18256
612.95392	18251
616.65576	18269
620.35498	18242
624.05432	18269
627.75092	18251
631.44769	18257
635.14172	18291
638.83588	18255
642.5274	18279
646.21759	18264
649.90656	18263
653.59558	18250
657.28198	18271
660.96704	18267
664.65088	18273
668.33337	18274
672.01605	18274
675.69598	18282
679.37469	18259
683.05212	18282
686.72827	18275
690.4032	18286
694.07678	18261
697.74774	18278
701.41882	18269
705.08856	18279
708.75708	18287
712.42432	18264
716.08893	18280
719.75366	18281
723.41711	18281
727.07928	18274
730.73883	18292
734.39844	18282
738.05542	18260
741.71252	18288
745.367	18296
749.02161	18281
752.67358	18261
756.32562	18263
759.97504	18292
763.62323	18255
767.27148	18281
770.91705	18249
774.56146	18263
778.20459	18263
781.84784	18270
785.48846	18293
789.12781	18286
792.76593	18252
796.40277	18289
800.03833	18266
803.67273	18281
807.30573	18242
810.93756	18248
814.56818	18275
818.19751	18269
821.82556	18253
825.45245	18281
829.07666	18288
832.70099	18249
836.32404	18295
839.94586	18259
843.56512	18274
847.18451	18275
850.80261	18285
854.41815	18265
858.03375	18269
861.64673	18268
865.25989	18266
868.87042	18285
872.48108	18273
876.08911	18264
879.69598	18265
883.30286	18270
886.90723	18268
890.51031	18261
894.11218	18266
897.71417	18254
901.31354	18258
904.91174	18259
908.50867	18259
912.10437	18258
915.69885	18261
919.29205	18273
922.88403	18259
926.47485	18273
930.06439	18259
933.65265	18266
937.23975	18273
940.82562	18264
944.40894	18253
947.99231	18272
951.57446	18259
955.1554	18225
958.73383	18250
962.31232	18274
965.88824	18262
969.46429	18246
973.03912	18243
976.61139	18282
980.18243	18246
983.7536	18259
987.32227	18241
990.89093	18259
994.45709	18262
998.02209	18255
1001.5871	18240
1005.1497	18261
1008.711	18264
1012.2711	18255
1015.83	18238
1019.389	18248
1022.9454	18257
1026.5006	18259
1030.0547	18249
1033.6075	18274
1037.1591	18275
1040.7095	18267
1044.2587	18278
1047.8053	18272
1051.3522	18276
1054.8977	18260
1058.442	18261
1061.9839	18242
1065.5259	18256
1069.0665	18268
1072.6049	18243
1076.1431	18260
1079.6803	18286
1083.2148	18274
1086.7495	18294
1090.2819	18253
1093.8142	18262
1097.3439	18274
1100.8726	18299
1104.4012	18257
1107.9275	18262
1111.4525	18291
1114.9777	18276
1118.5002	18254
1122.0217	18263
1125.542	18268
1129.061	18283
1132.5789	18280
1136.0955	18293
1139.611	18279
1143.1252	18262
1146.6383	18286
1150.1501	18288
1153.6609	18286
1157.1704	18276
1160.6788	18313
1164.1859	18267
1167.6906	18289
1171.1953	18306
1174.6989	18288
1178.2	18315
1181.7012	18297
1185.2012	18330
1188.6987	18330
1192.1964	18324
1195.6915	18316
1199.1869	18317
1202.6797	18328
1206.1713	18336
1209.6631	18340
1213.1523	18336
1216.6405	18351
1220.1287	18336
1223.6144	18343
1227.099	18362
1230.5824	18337
1234.0646	18363
1237.5457	18383
1241.0255	18386
1244.5043	18394
1247.9817	18426
1251.4581	18411
1254.9332	18423
1258.4073	18436
1261.8801	18450
1265.3517	18517
1268.821	18485
1272.2903	18538
1275.7585	18587
1279.2255	18616
1282.6901	18674
1286.1547	18733
1289.6168	18804
1293.0792	18871
1296.5404	18969
1299.9991	19074
1303.4567	19219
1306.9143	19346
1310.3696	19510
1313.825	19754
1317.278	20213
1320.7296	21065
1324.1802	25315
1327.631	48315
1331.0792	80517
1334.5264	79768
1337.9723	67351
1341.4171	73037
1344.8608	116433
1348.3033	229185
1351.7446	322482
1355.1849	268716
1358.6239	146019
1362.0618	52120
1365.4985	26300
1368.9329	22326
1372.3672	20969
1375.8005	20266
1379.2314	19786
1382.6624	19421
1386.0923	19147
1389.5197	19021
1392.9471	18865
1396.3723	18766
1399.7976	18697
1403.2203	18670
1406.6433	18613
1410.064	18563
1413.4833	18535
1416.9028	18515
1420.3199	18503
1423.736	18457
1427.1508	18474
1430.5657	18463
1433.9783	18456
1437.3898	18429
1440.7999	18397
1444.2091	18408
1447.6172	18375
1451.024	18387
1454.4297	18388
1457.8342	18393
1461.2378	18408
1464.6389	18370
1468.04	18366
1471.4401	18418
1474.839	18390
1478.2356	18365
1481.6322	18355
1485.0277	18366
1488.4209	18371
1491.8141	18367
1495.2051	18358
1498.5961	18367
1501.9847	18354
1505.3722	18361
1508.7598	18361
1512.145	18342
1515.5292	18379
1518.9135	18362
1522.2953	18344
1525.676	18345
1529.0557	18344
1532.4342	18348
1535.8116	18358
1539.1891	18355
1542.5642	18347
1545.937	18358
1549.3099	18347
1552.6816	18349
1556.0524	18349
1559.422	18332
1562.7904	18364
1566.1577	18370
1569.5226	18368
1572.8877	18369
1576.2516	18354
1579.6133	18327
1582.975	18361
1586.3344	18354
1589.6938	18351
1593.051	18367
1596.4083	18331
1599.7633	18363
1603.1183	18345
1606.4711	18339
1609.8226	18330
1613.1731	18323
1616.5238	18328
1619.8721	18344
1623.2192	18346
1626.5653	18351
1629.9102	18349
1633.254	18367
1636.5968	18355
1639.9385	18333
1643.2791	18362
1646.6184	18354
1649.9568	18333
1653.2941	18348
1656.6289	18346
1659.964	18352
1663.2979	18359
1666.6307	18356
1669.9612	18352
1673.2919	18347
1676.6201	18367
1679.9486	18363
1683.2748	18360
1686.601	18346
1689.9249	18354
1693.249	18353
1696.5707	18374
1699.8914	18381
1703.2122	18362
1706.5306	18370
1709.848	18379
1713.1643	18336
1716.4795	18372
1719.7936	18345
1723.1078	18350
1726.4197	18353
1729.7306	18384
1733.0389	18343
1736.3477	18367
1739.6552	18378
1742.9617	18362
1746.2671	18379
1749.5714	18359
1752.8734	18370
1756.1755	18369
1759.4766	18372
1762.7753	18363
1766.0742	18358
1769.3707	18378
1772.6675	18398
1775.9619	18374
1779.2565	18378
1782.5488	18399
1785.8412	18389
1789.1312	18377
1792.4203	18393
1795.7083	18364
1798.9963	18366
1802.2822	18391
1805.5669	18417
1808.8505	18384
1812.1331	18407
1815.4146	18408
1818.6951	18386
1821.9744	18373
1825.2527	18399
1828.5298	18384
1831.806	18417
1835.0798	18398
1838.3539	18424
1841.6268	18422
1844.8986	18426
1848.1682	18387
1851.438	18424
1854.7054	18415
1857.9729	18435
1861.2383	18394
1864.5038	18410
1867.767	18420
1871.0302	18394
1874.2913	18427
1877.5513	18409
1880.8103	18421
1884.0692	18407
1887.326	18412
1890.5818	18418
1893.8364	18431
1897.0901	18425
1900.3427	18397
1903.5942	18435
1906.8446	18396
1910.094	18397
1913.3424	18396
1916.5895	18418
1919.8358	18385
1923.0798	18382
1926.3239	18408
1929.5669	18433
1932.809	18392
1936.0486	18401
1939.2885	18391
1942.5262	18386
1945.764	18380
1948.9995	18392
1952.2352	18421
1955.4685	18405
1958.7009	18404
1961.9336	18405
1965.1637	18443
1968.3931	18416
1971.6212	18404
1974.8495	18396
1978.0757	18390
1981.3007	18401
1984.5247	18391
1987.7477	18419
1990.9695	18412
1994.1904	18413
1997.4102	18398
2000.629	18437
2003.8456	18406
2007.0623	18418
2010.278	18422
2013.4924	18395
2016.705	18406
2019.9174	18423
2023.1278	18418
2026.3383	18424
2029.5464	18413
2032.7549	18404
2035.9609	18446
2039.1674	18433
2042.3713	18432
2045.5745	18444
2048.7776	18440
2051.9785	18447
2055.1785	18434
2058.3774	18432
2061.5752	18419
