-47.982082	18314
-44.040707	18343
-40.100742	18331
-36.160732	18378
-32.223602	18356
-28.287884	18352
-24.35358	18373
-20.420689	18342
-16.487747	18430
-12.55768	18811
-8.6290245	21423
-4.701777	60520
-0.77593899	168642
3.1484909	169670
7.0715137	81541
10.99313	32080
14.91334	19908
18.832146	18671
22.749544	18562
26.665543	18581
30.580135	18453
34.493328	18418
38.403664	18386
42.314056	18366
46.223045	18322
50.130638	18321
54.035378	18333
57.940174	18311
61.843571	18309
65.744125	18336
69.64473	18299
73.542496	18351
77.440315	18325
81.335297	18315
85.230331	18300
89.122528	18292
93.014778	18308
96.904198	18322
100.79367	18334
104.68031	18305
108.56557	18316
112.45088	18324
116.33336	18329
120.21445	18337
124.09417	18321
127.97394	18316
131.85089	18337
135.72644	18327
139.60063	18327
143.47343	18389
147.34485	18498
151.2149	18657
155.08357	18713
158.95087	18626
162.81677	18491
166.68132	18409
170.54448	18369
174.40627	18336
178.26668	18336
182.12572	18340
185.98196	18347
189.83826	18346
193.69318	18336
197.54675	18345
201.39749	18325
205.24832	18329
209.09778	18335
212.94443	18329
216.79115	18331
220.63507	18346
224.47908	18343
228.32027	18349
232.16153	18338
236	18347
239.83853	18342
243.67429	18347
247.50868	18364
251.34314	18378
255.1748	18350
259.00513	18360
262.83411	18376
266.66315	18398
270.48938	18386
274.31427	18391
278.13782	18373
281.95999	18369
285.78082	18368
289.60031	18339
293.41846	18331
297.23523	18322
301.05066	18321
304.86475	18337
308.67749	18346
312.48886	18316
316.29892	18300
320.1076	18316
323.91498	18304
327.71957	18317
331.52423	18321
335.32755	18338
339.12811	18314
342.92877	18318
346.72806	18328
350.5246	18315
354.32123	18319
358.11508	18307
361.90903	18323
365.70163	18308
369.49149	18284
373.28	18294
377.0686	18312
380.85446	18311
384.64041	18289
388.42358	18292
392.20544	18267
395.98596	18262
399.76657	18289
403.54443	18278
407.32098	18262
411.09619	18282
414.87009	18283
418.64264	18300
422.41385	18283
426.18375	18278
429.95374	18262
433.7196	18273
437.48553	18288
441.25015	18262
445.01343	18262
448.77539	18272
452.53607	18282
456.29541	18305
460.05341	18289
463.80869	18294
467.56406	18314
471.31815	18283
475.06949	18289
478.82092	18320
482.57104	18324
486.31842	18337
490.06592	18344
493.81073	18351
497.55557	18347
501.29773	18381
505.03998	18371
508.77951	18357
512.51776	18393
516.2561	18398
519.9917	18410
523.72601	18427
527.46039	18406
531.19208	18417
534.92249	18397
538.65155	18363
542.37933	18366
546.10583	18322
549.83246	18338
553.55634	18289
557.27893	18311
561.00018	18353
564.72015	18295
568.4375	18278
572.15485	18274
575.87097	18320
579.58575	18292
583.29932	18301
587.01154	18284
590.72107	18302
594.43066	18295
598.13898	18283
601.84601	18293
605.55042	18306
609.25488	18309
612.95667	18310
616.65851	18267
620.35773	18287
624.05707	18292
627.75366	18312
631.45044	18295
635.14447	18316
638.83862	18305
642.53015	18286
646.22034	18319
649.91071	18302
653.59839	18283
657.28473	18299
660.96985	18299
664.65363	18277
668.33759	18301
672.0188	18308
675.69879	18300
679.3775	18297
683.05493	18310
686.73108	18317
690.40594	18294
694.07953	18302
697.75055	18305
701.42157	18312
705.09137	18310
708.75989	18329
712.42712	18302
716.09167	18341
719.75641	18347
723.4198	18302
727.08197	18306
730.74152	18347
734.40118	18333
738.05817	18298
741.71527	18315
745.36975	18313
749.02429	18315
752.67627	18316
756.32831	18299
759.97772	18310
763.62592	18320
767.27417	18297
770.9198	18299
774.56421	18300
778.20728	18291
781.85052	18275
785.49115	18304
789.13049	18322
792.76862	18291
796.40546	18306
800.04108	18281
803.67542	18303
807.30847	18279
810.94031	18297
814.57086	18279
818.2002	18296
821.82831	18292
825.4538	18281
829.07935	18294
832.70367	18290
836.32678	18293
839.9472	18289
843.56781	18308
847.18719	18298
850.80396	18314
854.42084	18279
858.0351	18288
861.64948	18276
865.26123	18284
868.87311	18300
872.48242	18303
876.0918	18293
879.69867	18290
883.30426	18310
886.90985	18295
890.513	18267
894.11487	18271
897.71552	18291
901.31628	18293
904.91437	18289
908.51135	18275
912.10706	18300
915.70154	18313
919.29474	18287
922.88672	18282
926.47748	18286
930.06708	18274
933.6554	18291
937.24109	18293
940.82697	18276
944.41156	18266
947.995	18287
951.57709	18270
955.15674	18294
958.73645	18269
962.315	18276
965.89087	18267
969.46692	18288
973.04047	18265
976.61407	18296
980.18506	18286
983.75629	18282
987.32489	18288
990.89227	18269
994.45978	18256
998.02472	18281
1001.5885	18266
1005.1523	18270
1008.7136	18281
1012.2737	18262
1015.8326	18290
1019.3903	18277
1022.9468	18283
1026.502	18268
1030.056	18267
1033.6089	18266
1037.1604	18281
1040.7108	18264
1044.26	18283
1047.808	18280
1051.3547	18260
1054.9004	18257
1058.4434	18258
1061.9866	18273
1065.5284	18235
1069.0679	18269
1072.6074	18267
1076.1458	18283
1079.6815	18261
1083.2175	18296
1086.751	18273
1090.2844	18277
1093.8154	18261
1097.3466	18255
1100.8751	18276
1104.4026	18258
1107.9301	18274
1111.4552	18271
1114.9789	18261
1118.5016	18274
1122.0231	18288
1125.5446	18269
1129.0636	18274
1132.5814	18276
1136.0981	18274
1139.6135	18268
1143.1278	18262
1146.641	18266
1150.1528	18276
1153.6622	18273
1157.1718	18268
1160.6801	18287
1164.1871	18279
1167.6931	18266
1171.1965	18274
1174.7002	18284
1178.2025	18269
1181.7025	18309
1185.2025	18286
1188.7001	18282
1192.1978	18281
1195.6929	18284
1199.1882	18320
1202.681	18306
1206.174	18291
1209.6644	18292
1213.1537	18328
1216.6431	18321
1220.13	18308
1223.6157	18317
1227.1002	18327
1230.5837	18321
1234.0658	18317
1237.5482	18344
1241.0281	18344
1244.5068	18335
1247.9843	18338
1251.4607	18349
1254.9346	18343
1258.4086	18358
1261.8813	18368
1265.3531	18348
1268.8236	18437
1272.2916	18400
1275.7598	18422
1279.2268	18414
1282.6914	18438
1286.156	18489
1289.6195	18482
1293.0806	18561
1296.5416	18623
1300.0005	18656
1303.4592	18707
1306.9158	18779
1310.371	18842
1313.8263	18965
1317.2792	19112
1320.731	19412
1324.1815	20097
1327.6323	24564
1331.0806	42151
1334.5277	59825
1337.9736	54821
1341.4185	47054
1344.8621	44552
1348.3046	45684
1351.7458	52850
1355.1862	78394
1358.6251	135577
1362.063	180858
1365.4998	131770
1368.9341	48707
1372.3685	24327
1375.8019	20905
1379.2339	19918
1382.6636	19514
1386.0935	19203
1389.5209	18926
1392.9485	18795
1396.3737	18707
1399.7988	18646
1403.2217	18593
1406.6445	18545
1410.0652	18494
1413.4846	18465
1416.9041	18442
1420.3213	18420
1423.7372	18432
1427.152	18430
1430.567	18403
1433.9796	18375
1437.391	18400
1440.8013	18363
1444.2103	18375
1447.6184	18384
1451.0253	18363
1454.431	18374
1457.8356	18359
1461.2378	18349
1464.6401	18348
1468.0413	18345
1471.4413	18342
1474.8403	18354
1478.2368	18320
1481.6335	18322
1485.0277	18336
1488.4221	18306
1491.8154	18347
1495.2063	18330
1498.5961	18363
1501.986	18353
1505.3734	18340
1508.761	18342
1512.1464	18321
1515.5305	18331
1518.9135	18352
1522.2965	18343
1525.6772	18362
1529.0569	18308
1532.4355	18330
1535.8129	18336
1539.1891	18343
1542.5642	18334
1545.9382	18354
1549.3112	18339
1552.6829	18342
1556.0536	18341
1559.4232	18353
1562.7904	18341
1566.1577	18328
1569.5238	18349
1572.8889	18320
1576.2516	18354
1579.6145	18336
1582.975	18337
1586.3356	18317
1589.6938	18334
1593.0524	18324
1596.4083	18333
1599.7645	18312
1603.1183	18325
1606.4711	18337
1609.8239	18350
1613.1743	18336
1616.5238	18330
1619.8721	18351
1623.2205	18335
1626.5665	18342
1629.9115	18369
1633.2552	18326
1636.598	18314
1639.9397	18327
1643.2803	18353
1646.6184	18348
1649.9568	18332
1653.2941	18309
1656.6301	18324
1659.9652	18343
1663.2979	18334
1666.6307	18341
1669.9624	18333
1673.2919	18340
1676.6215	18333
1679.9486	18349
1683.276	18336
1686.601	18338
1689.9261	18333
1693.249	18360
1696.5707	18336
1699.8926	18350
1703.2122	18356
1706.5306	18358
1709.848	18364
1713.1655	18373
1716.4807	18347
1719.7948	18336
1723.1078	18350
1726.4197	18348
1729.7306	18339
1733.0402	18350
1736.3489	18356
1739.6564	18361
1742.9617	18338
1746.2671	18335
1749.5714	18337
1752.8746	18340
1756.1755	18360
1759.4766	18339
1762.7766	18348
1766.0742	18340
1769.3719	18350
1772.6675	18349
1775.9631	18359
1779.2565	18377
1782.5488	18376
1785.8412	18351
1789.1312	18355
1792.4203	18331
1795.7095	18344
1798.9963	18371
1802.2822	18381
1805.5669	18397
1808.8505	18362
1812.1331	18378
1815.4146	18368
1818.6951	18374
1821.9744	18377
1825.2527	18372
1828.5298	18367
1831.806	18381
1835.0798	18385
1838.3539	18370
1841.6268	18378
1844.8986	18360
1848.1682	18354
1851.438	18411
1854.7054	18377
1857.9729	18373
1861.2383	18389
1864.5038	18399
1867.767	18392
1871.0302	18391
1874.2913	18361
1877.5513	18388
1880.8103	18383
1884.0692	18382
1887.326	18397
1890.5818	18379
1893.8364	18392
1897.0901	18406
1900.3427	18384
1903.5942	18403
1906.8446	18390
1910.094	18373
1913.3424	18383
1916.5895	18399
1919.8358	18365
1923.0798	18386
1926.3239	18398
1929.5669	18402
1932.8077	18391
1936.0486	18378
1939.2885	18364
1942.5262	18375
1945.764	18375
1948.9995	18365
1952.234	18372
1955.4685	18381
1958.7009	18386
1961.9336	18384
1965.1637	18351
1968.3931	18375
1971.6212	18369
1974.8483	18387
1978.0745	18377
1981.3007	18372
1984.5247	18379
1987.7477	18382
1990.9695	18387
1994.1892	18407
1997.4089	18372
2000.6278	18374
2003.8456	18385
2007.0623	18367
2010.2767	18394
2013.4913	18381
2016.705	18392
2019.9163	18390
2023.1278	18420
2026.3383	18398
2029.5464	18402
2032.7537	18390
2035.9609	18395
2039.1661	18395
2042.3713	18421
2045.5745	18394
2048.7764	18386
2051.9775	18398
2055.1785	18398
2058.3774	18387
2061.5752	18403
2064.7722	18406
2067.968	18416
2071.1628	18408
2074.3564	18385
2077.5493	18371
2080.741	18398
2083.9304	18401
2087.1201	18391
2090.3088	18396
2093.4963	18389
2096.6816	18380
2099.8672	18410
2103.0518	18389
2106.2339	18380
2109.4163	18400
2112.5967	18410
2115.7771	18415
2118.9553	18403
2122.1323	18402
2125.3098	18374
2128.4849	18413
2131.6589	18423
2134.8323	18409
2138.0042	18411
2141.1765	18422
2144.3464	18413
2147.5154	18413
2150.6836	18417
2153.8503	18414
2157.0166	18457
2160.1802	18419
2163.344	18437
2166.5071	18437
2169.6689	18453
2172.8298	18450
2175.9885	18461
2179.1475	18464
2182.3052	18468
2185.4609	18492
2188.6167	18511
2191.7703	18521
2194.9243	18489
2198.0757	18508
2201.2263	18494
2204.3772	18500
2207.5259	18510
2210.6733	18516
2213.8201	18502
2216.9666	18532
2220.1111	18560
2223.2546	18550
2226.3975	18560
2229.5388	18587
2232.6794	18602
2235.8191	18594
2238.9575	18608
2242.0938	18605
2245.2302	18600
2248.366	18660
2251.5005	18619
2254.6328	18643
2257.7654	18634
2260.897	18629
2264.0261	18656
2267.1558	18656
2270.283	18691
2273.4106	18672
2276.5361	18637
2279.6604	18681
2282.7849	18688
2285.9072	18727
2289.0286	18725
2292.1492	18735
2295.2686	18750
2298.3879	18765
2301.5054	18780
2304.6218	18768
2307.7373	18801
2310.8518	18804
2313.9639	18853
2317.0764	18834
2320.1877	18848
2323.2983	18859
2326.408	18908
2329.5151	18910
2332.6228	18912
2335.7292	18944
2338.8335	18940
2341.938	18970
2345.0405	18927
2348.1431	18987
2351.2446	18977
2354.343	18993
2357.4426	19018
2360.5413	19006
2363.6365	19030
2366.7332	19024
2369.8264	19095
2372.9211	19079
2376.0127	19060
2379.1052	19087
2382.1948	19118
2385.2856	19111
2388.373	19139
2391.4619	19120
2394.5474	19135
2397.6343	19146
2400.718	19183
2403.8005	19164
2406.8845	19184
2409.9651	19205
2413.0449	19182
2416.1257	19196
2419.2036	19217
2422.2803	19200
2425.3562	19243
2428.4309	19233
2431.5071	19268
2434.5798	19260
2437.6519	19297
2440.7227	19308
2443.7927	19322
2446.8616	19322
2449.9297	19375
2452.9968	19393
2456.0627	19406
2459.1277	19446
2462.1919	19469
2465.2551	19462
2468.3174	19533
2471.3787	19508
2474.439	19546
2477.4983	19545
2480.5542	19569
2483.6118	19595
2486.6682	19633
2489.7236	19661
2492.7781	19649
