-47.982082	18343
-44.040707	18320
-40.100742	18361
-36.160732	18369
-32.223602	18369
-28.287884	18373
-24.35358	18343
-20.420689	18394
-16.487747	18453
-12.55768	19004
-8.6290245	23210
-4.701777	83678
-0.77593899	242700
3.1484909	238404
7.0715137	120703
10.99313	36473
14.91334	20387
18.832146	18850
22.749544	18662
26.665543	18623
30.580135	18494
34.493328	18453
38.403664	18415
42.314056	18368
46.223045	18340
50.130638	18311
54.035378	18326
57.940174	18334
61.843571	18308
65.744125	18317
69.64473	18311
73.542496	18338
77.440315	18317
81.335297	18297
85.230331	18328
89.122528	18309
93.014778	18338
96.904198	18305
100.79367	18306
104.68031	18305
108.56557	18297
112.45088	18316
116.33336	18321
120.21445	18317
124.09417	18327
127.97394	18345
131.85089	18318
135.72644	18329
139.60063	18341
143.47343	18372
147.34485	18454
151.2149	18535
155.08357	18618
158.95087	18565
162.81677	18491
166.68132	18414
170.54448	18371
174.40627	18354
178.26668	18326
182.12572	18334
185.98196	18330
189.83826	18343
193.69318	18307
197.54675	18334
201.39749	18302
205.24832	18312
209.09778	18357
212.94443	18342
216.79115	18326
220.63507	18353
224.47908	18332
228.32027	18338
232.16153	18343
236	18354
239.83853	18369
243.67429	18352
247.50868	18381
251.34314	18362
255.1748	18369
259.00513	18364
262.83411	18349
266.66315	18368
270.48938	18367
274.31427	18403
278.13782	18405
281.95999	18357
285.78082	18397
289.60031	18371
293.41846	18353
297.23523	18336
301.05066	18316
304.86475	18306
308.67749	18316
312.48886	18315
316.29892	18296
320.1076	18315
323.91498	18295
327.71957	18300
331.52423	18293
335.32755	18297
339.12811	18306
342.92877	18332
346.72806	18314
350.5246	18322
354.32123	18312
358.11508	18307
361.90903	18333
365.70163	18312
369.49149	18303
373.28	18284
377.0686	18293
380.85446	18291
384.64041	18283
388.42358	18282
392.20544	18273
395.98596	18282
399.76657	18283
403.54443	18279
407.32098	18262
411.09619	18252
414.87009	18277
418.64264	18278
422.41385	18265
426.18375	18285
429.95374	18274
433.7196	18264
437.48553	18297
441.25015	18262
445.01343	18279
448.77539	18278
452.53607	18271
456.29541	18301
460.05341	18325
463.80869	18295
467.56406	18287
471.31815	18284
475.06949	18309
478.82092	18321
482.57104	18350
486.31842	18324
490.06592	18328
493.81073	18323
497.55557	18327
501.29773	18358
505.03998	18325
508.77951	18386
512.51776	18360
516.2561	18371
519.9917	18411
523.72601	18406
527.46039	18387
531.19208	18396
534.92249	18407
538.65155	18383
542.37933	18365
546.10583	18343
549.83246	18335
553.55634	18327
557.27893	18315
561.00018	18338
564.72015	18322
568.4375	18287
572.15485	18261
575.87097	18306
579.58575	18274
583.29932	18314
587.01154	18293
590.72107	18310
594.43066	18291
598.13898	18310
601.84601	18287
605.55042	18293
609.25488	18286
612.95667	18294
616.65851	18293
620.35773	18292
624.05707	18302
627.75366	18309
631.45044	18307
635.14447	18297
638.83862	18306
642.53015	18302
646.22034	18311
649.91071	18286
653.59839	18304
657.28473	18320
660.96985	18302
664.65363	18289
668.33759	18302
672.0188	18307
675.69879	18303
679.3775	18303
683.05493	18295
686.73108	18306
690.40594	18315
694.07953	18311
697.75055	18315
701.42157	18285
705.09137	18289
708.75989	18332
712.42712	18297
716.09167	18329
719.75641	18324
723.4198	18327
727.08197	18327
730.74152	18300
734.40118	18311
738.05817	18298
741.71527	18316
745.36975	18324
749.02429	18311
752.67627	18318
756.32831	18294
759.97772	18312
763.62592	18294
767.27417	18329
770.9198	18285
774.56421	18301
778.20728	18308
781.85052	18319
785.49115	18299
789.13049	18301
792.76862	18282
796.40546	18312
800.04108	18314
803.67542	18272
807.30847	18297
810.94031	18280
814.57086	18301
818.2002	18308
821.82831	18299
825.4538	18290
829.07935	18311
832.70367	18306
836.32678	18270
839.9472	18266
843.56781	18279
847.18719	18283
850.80396	18289
854.42084	18287
858.0351	18274
861.64948	18299
865.26123	18302
868.87311	18286
872.48242	18292
876.0918	18308
879.69867	18280
883.30426	18297
886.90985	18292
890.513	18299
894.11487	18309
897.71552	18288
901.31628	18281
904.91437	18289
908.51135	18294
912.10706	18289
915.70154	18301
919.29474	18286
922.88672	18301
926.47748	18286
930.06708	18284
933.6554	18306
937.24109	18292
940.82697	18280
944.41156	18265
947.995	18316
951.57709	18273
955.15674	18303
958.73645	18277
962.315	18274
965.89087	18262
969.46692	18288
973.04047	18272
976.61407	18294
980.18506	18274
983.75629	18288
987.32489	18276
990.89227	18252
994.45978	18264
998.02472	18265
1001.5885	18288
1005.1523	18261
1008.7136	18283
1012.2737	18278
1015.8326	18278
1019.3903	18286
1022.9468	18252
1026.502	18265
1030.056	18260
1033.6089	18286
1037.1604	18268
1040.7108	18259
1044.26	18277
1047.808	18295
1051.3547	18267
1054.9004	18257
1058.4434	18289
1061.9866	18269
1065.5284	18275
1069.0679	18270
1072.6074	18281
1076.1458	18281
1079.6815	18268
1083.2175	18270
1086.751	18281
1090.2844	18274
1093.8154	18267
1097.3466	18259
1100.8751	18269
1104.4026	18267
1107.9301	18270
1111.4552	18275
1114.9789	18272
1118.5016	18296
1122.0231	18303
1125.5446	18277
1129.0636	18285
1132.5814	18283
1136.0981	18286
1139.6135	18292
1143.1278	18278
1146.641	18309
1150.1528	18283
1153.6622	18308
1157.1718	18283
1160.6801	18303
1164.1871	18313
1167.6931	18314
1171.1965	18297
1174.7002	18304
1178.2025	18307
1181.7025	18300
1185.2025	18299
1188.7001	18293
1192.1978	18329
1195.6929	18319
1199.1882	18308
1202.681	18338
1206.174	18314
1209.6644	18315
1213.1537	18356
1216.6431	18329
1220.13	18347
1223.6157	18367
1227.1002	18371
1230.5837	18350
1234.0658	18358
1237.5482	18348
1241.0281	18384
1244.5068	18375
1247.9843	18387
1251.4607	18370
1254.9346	18407
1258.4086	18408
1261.8813	18420
1265.3531	18458
1268.8236	18459
1272.2916	18468
1275.7598	18476
1279.2268	18519
1282.6914	18534
1286.156	18589
1289.6195	18650
1293.0806	18713
