-47.986488	18307
-44.045109	18338
-40.103676	18309
-36.165131	18303
-32.227997	18322
-28.292278	18313
-24.356508	18358
-20.423618	18384
-16.492138	18576
-12.562069	20245
-8.6334114	40167
-4.7061625	102861
-0.78032303	106098
3.1455693	94278
7.068593	46578
10.99021	21558
14.910421	18774
18.827768	18415
22.745171	18412
26.661169	18454
30.575766	18408
34.488956	18340
38.400753	18346
42.311146	18298
46.218681	18307
50.12627	18300
54.032471	18292
57.93581	18323
61.839214	18303
65.741219	18301
69.640381	18288
73.539589	18298
77.435966	18291
81.33239	18298
85.225983	18298
89.119621	18266
93.010437	18297
96.901299	18309
100.78933	18296
104.67596	18268
108.56268	18300
112.44653	18308
116.32903	18291
120.21156	18289
124.09128	18311
127.9696	18319
131.84654	18302
135.72212	18308
139.59775	18310
143.47055	18333
147.34198	18354
151.21202	18381
155.08069	18387
158.94798	18461
162.8139	18467
166.67844	18450
170.54161	18402
174.40195	18361
178.26237	18335
182.12141	18359
185.97908	18306
189.83539	18302
193.68887	18325
197.54245	18318
201.39464	18304
205.24402	18327
209.09348	18333
212.94156	18291
216.78687	18301
220.63222	18314
224.47476	18313
228.31741	18305
232.15724	18318
235.99713	18295
239.83426	18336
243.67	18300
247.50583	18294
251.33887	18314
255.17053	18297
259.00229	18310
262.83124	18322
266.65884	18312
270.48511	18280
274.31143	18322
278.13495	18327
281.95715	18344
285.77798	18313
289.59747	18326
293.41562	18354
297.23239	18301
301.04782	18303
304.86191	18337
308.67465	18339
312.48602	18294
316.29608	18298
320.10336	18258
323.91071	18277
327.71671	18314
331.52139	18290
335.3233	18283
339.12527	18280
342.92593	18295
346.72382	18272
350.52176	18296
354.31839	18284
358.11227	18274
361.90619	18297
365.69739	18301
369.48865	18275
373.27719	18295
377.06436	18257
380.85162	18266
384.63614	18257
388.42078	18263
392.20264	18264
395.98315	18259
399.76233	18258
403.54163	18237
407.31818	18217
411.09338	18248
414.86725	18244
418.63983	18272
422.41104	18226
426.18097	18251
429.94952	18255
433.7168	18252
437.48276	18258
441.24734	18231
445.01065	18256
448.77261	18252
452.53326	18271
456.2912	18225
460.04922	18248
463.80591	18264
467.56128	18245
471.31393	18231
475.06671	18243
478.81815	18240
482.56686	18249
486.31564	18259
490.06174	18285
493.80789	18278
497.55136	18264
501.29495	18290
505.0358	18292
508.77673	18287
512.51495	18292
516.2533	18278
519.98889	18293
523.72321	18282
527.45624	18261
531.18933	18292
534.91974	18313
538.6488	18298
542.37659	18298
546.10309	18312
549.82825	18310
553.55212	18291
557.27478	18305
560.99603	18317
564.716	18266
568.43469	18255
572.1521	18292
575.86823	18295
579.58301	18245
583.29651	18258
587.00873	18263
590.71826	18286
594.42792	18235
598.13623	18270
601.84192	18249
605.54767	18258
609.25214	18258
612.95392	18257
616.65576	18244
620.35498	18239
624.05432	18241
627.75092	18241
631.44769	18251
635.14172	18252
638.83588	18277
642.5274	18238
646.21759	18260
649.90656	18245
653.59558	18269
657.28198	18253
660.96704	18281
664.65088	18273
668.33337	18253
672.01605	18254
675.69598	18248
679.37469	18263
683.05212	18265
686.72827	18270
690.4032	18246
694.07678	18274
697.74774	18256
701.41882	18260
705.08856	18267
708.75708	18269
712.42432	18240
716.08893	18288
719.75366	18283
723.41711	18286
727.07928	18287
730.73883	18266
734.39844	18265
738.05542	18263
741.71252	18271
745.367	18264
749.02161	18276
752.67358	18279
756.32562	18294
759.97504	18238
763.62323	18258
767.27148	18242
770.91705	18256
774.56146	18258
778.20459	18282
781.84784	18262
785.48846	18272
789.12781	18263
792.76593	18255
796.40277	18275
800.03833	18272
803.67273	18257
807.30573	18253
810.93756	18286
814.56818	18268
818.19751	18273
821.82556	18249
825.45245	18229
829.07666	18252
832.70099	18252
836.32404	18243
839.94586	18284
843.56512	18269
847.18451	18244
850.80261	18263
854.41815	18272
858.03375	18248
861.64673	18231
865.25989	18227
868.87042	18264
872.48108	18253
876.08911	18259
879.69598	18237
883.30286	18232
886.90723	18270
890.51031	18245
894.11218	18243
897.71417	18251
901.31354	18252
904.91174	18252
908.50867	18254
912.10437	18244
915.69885	18244
919.29205	18241
922.88403	18250
926.47485	18233
930.06439	18242
933.65265	18246
937.23975	18264
940.82562	18257
944.40894	18256
947.99231	18235
951.57446	18249
955.1554	18244
958.73383	18228
962.31232	18244
965.88824	18244
969.46429	18295
973.03912	18243
976.61139	18250
980.18243	18245
983.7536	18267
987.32227	18212
990.89093	18243
994.45709	18243
998.02209	18246
1001.5871	18237
1005.1497	18246
1008.711	18243
1012.2711	18232
1015.83	18244
1019.389	18242
1022.9454	18223
1026.5006	18254
1030.0547	18257
1033.6075	18274
1037.1591	18245
1040.7095	18245
1044.2587	18237
1047.8053	18243
1051.3522	18259
1054.8977	18211
1058.442	18291
1061.9839	18266
1065.5259	18237
1069.0665	18229
1072.6049	18244
1076.1431	18228
1079.6803	18247
1083.2148	18232
1086.7495	18241
1090.2819	18248
1093.8142	18241
1097.3439	18256
1100.8726	18253
1104.4012	18265
1107.9275	18258
1111.4525	18281
1114.9777	18235
1118.5002	18266
1122.0217	18242
1125.542	18229
1129.061	18248
1132.5789	18270
1136.0955	18255
1139.611	18246
1143.1252	18248
1146.6383	18272
1150.1501	18241
1153.6609	18258
1157.1704	18245
1160.6788	18266
1164.1859	18263
1167.6906	18285
1171.1953	18270
1174.6989	18265
1178.2	18263
1181.7012	18287
1185.2012	18270
1188.6987	18261
1192.1964	18291
1195.6915	18269
1199.1869	18289
1202.6797	18268
1206.1713	18262
1209.6631	18281
1213.1523	18306
1216.6405	18298
1220.1287	18298
1223.6144	18305
1227.099	18294
1230.5824	18295
1234.0646	18316
1237.5457	18305
1241.0255	18339
1244.5043	18325
1247.9817	18332
1251.4581	18354
1254.9332	18342
1258.4073	18361
1261.8801	18372
1265.3517	18376
1268.821	18389
1272.2903	18418
1275.7585	18439
1279.2255	18430
1282.6901	18469
1286.1547	18457
1289.6168	18511
1293.0792	18558
1296.5404	18609
1299.9991	18681
1303.4567	18770
1306.9143	18904
1310.3696	19015
1313.825	19251
1317.278	19542
1320.7296	20221
1324.1802	23614
1327.631	41944
1331.0792	71138
1334.5264	74805
1337.9723	61686
1341.4171	53345
1344.8608	48722
1348.3033	45888
1351.7446	44633
1355.1849	46262
1358.6239	53070
1362.0618	67794
1365.4985	94970
1368.9329	124055
1372.3672	131287
1375.8005	122412
1379.2314	107869
1382.6624	93233
1386.0923	78526
1389.5197	64590
1392.9471	51693
1396.3723	36286
1399.7976	23578
1403.2203	20300
1406.6433	19487
1410.064	19126
1413.4833	18937
1416.9028	18785
1420.3199	18691
1423.736	18617
1427.1508	18540
1430.5657	18520
1433.9783	18490
1437.3898	18496
1440.7999	18450
1444.2091	18454
1447.6172	18431
1451.024	18420
1454.4297	18397
1457.8342	18381
1461.2378	18390
1464.6389	18385
1468.04	18367
1471.4401	18353
1474.839	18372
1478.2356	18349
1481.6322	18339
1485.0277	18349
1488.4209	18357
1491.8141	18360
1495.2051	18330
1498.5961	18324
1501.9847	18343
1505.3722	18357
1508.7598	18324
1512.145	18331
1515.5292	18333
1518.9135	18322
1522.2953	18322
1525.676	18281
1529.0557	18300
1532.4342	18322
1535.8116	18316
1539.1891	18321
1542.5642	18316
1545.937	18315
1549.3099	18344
1552.6816	18355
1556.0524	18305
1559.422	18348
1562.7904	18330
1566.1577	18337
1569.5226	18318
1572.8877	18324
1576.2516	18322
1579.6133	18345
1582.975	18322
1586.3344	18319
1589.6938	18297
1593.051	18308
1596.4083	18325
1599.7633	18301
1603.1183	18282
1606.4711	18317
1609.8226	18298
1613.1731	18285
1616.5238	18310
1619.8721	18333
1623.2192	18312
1626.5653	18270
1629.9102	18314
1633.254	18310
1636.5968	18320
1639.9385	18302
1643.2791	18327
1646.6184	18322
1649.9568	18311
1653.2941	18302
1656.6289	18298
1659.964	18312
1663.2979	18306
1666.6307	18298
1669.9612	18282
1673.2919	18315
1676.6201	18304
1679.9486	18333
1683.2748	18286
1686.601	18319
1689.9249	18324
1693.249	18330
1696.5707	18305
1699.8914	18305
1703.2122	18318
1706.5306	18323
1709.848	18311
1713.1643	18318
1716.4795	18293
1719.7936	18327
1723.1078	18333
1726.4197	18325
1729.7306	18321
1733.0389	18316
1736.3477	18327
1739.6552	18322
1742.9617	18326
1746.2671	18330
1749.5714	18316
1752.8734	18309
1756.1755	18336
1759.4766	18334
1762.7753	18343
1766.0742	18329
1769.3707	18329
1772.6675	18310
1775.9619	18349
1779.2565	18329
1782.5488	18333
1785.8412	18343
1789.1312	18333
1792.4203	18334
1795.7083	18339
1798.9963	18322
1802.2822	18346
1805.5669	18359
1808.8505	18340
1812.1331	18355
1815.4146	18337
1818.6951	18334
1821.9744	18377
1825.2527	18349
1828.5298	18361
1831.806	18343
1835.0798	18348
1838.3539	18346
1841.6268	18350
1844.8986	18350
1848.1682	18335
1851.438	18386
1854.7054	18372
1857.9729	18354
1861.2383	18351
1864.5038	18373
1867.767	18384
1871.0302	18361
1874.2913	18361
1877.5513	18368
1880.8103	18360
1884.0692	18361
1887.326	18358
1890.5818	18373
1893.8364	18360
1897.0901	18370
1900.3427	18361
1903.5942	18354
1906.8446	18358
1910.094	18369
1913.3424	18367
1916.5895	18376
1919.8358	18377
1923.0798	18352
1926.3239	18369
1929.5669	18347
1932.809	18358
1936.0486	18362
1939.2885	18366
1942.5262	18348
1945.764	18368
1948.9995	18360
1952.2352	18363
1955.4685	18399
1958.7009	18352
1961.9336	18373
1965.1637	18341
1968.3931	18353
1971.6212	18380
1974.8495	18355
1978.0757	18349
1981.3007	18359
1984.5247	18363
1987.7477	18388
1990.9695	18352
1994.1904	18366
1997.4102	18357
2000.629	18361
2003.8456	18357
2007.0623	18352
2010.278	18373
2013.4924	18396
2016.705	18377
2019.9174	18368
2023.1278	18369
2026.3383	18376
2029.5464	18361
2032.7549	18373
2035.9609	18367
2039.1674	18391
2042.3713	18369
2045.5745	18367
2048.7776	18389
2051.9785	18385
2055.1785	18385
2058.3774	18360
2061.5752	18394
2064.7722	18357
2067.968	18370
2071.1628	18374
2074.3564	18358
2077.5493	18355
2080.741	18354
2083.9316	18385
2087.1213	18353
2090.3098	18397
2093.4963	18366
2096.6829	18402
2099.8684	18368
2103.0518	18373
2106.2351	18400
2109.4163	18372
2112.5979	18372
2115.7771	18405
2118.9565	18362
2122.1335	18373
2125.3098	18369
2128.4861	18379
2131.6602	18391
2134.8333	18379
2138.0054	18414
2141.1765	18368
2144.3464	18429
2147.5154	18384
2150.6836	18385
2153.8503	18415
2157.0166	18393
2160.1814	18386
2163.3452	18436
2166.5083	18418
2169.6702	18426
2172.8298	18396
2175.9897	18418
2179.1487	18429
2182.3052	18432
2185.4622	18471
2188.6167	18437
2191.7715	18424
2194.9243	18461
2198.0769	18448
2201.2275	18467
2204.3784	18454
2207.5269	18461
2210.6746	18438
2213.821	18494
2216.9666	18506
2220.1123	18467
2223.2561	18494
2226.3984	18487
2229.54	18501
2232.6804	18504
2235.8201	18520
2238.9587	18544
2242.095	18550
2245.2314	18524
2248.3672	18583
2251.5017	18597
2254.634	18583
2257.7664	18627
2260.8979	18625
2264.0273	18633
2267.157	18613
2270.2842	18625
2273.4119	18633
2276.5371	18640
2279.6616	18659
2282.7861	18686
2285.9084	18674
2289.0298	18687
2292.1501	18684
2295.2708	18669
2298.3892	18711
2301.5066	18729
2304.623	18730
2307.7385	18783
2310.8528	18747
2313.9663	18775
2317.0786	18800
2320.189	18797
2323.2993	18829
2326.4089	18860
2329.5176	18872
2332.6238	18864
2335.7302	18889
2338.8359	18894
2341.9392	18907
2345.0427	18904
2348.1443	18937
2351.2446	18956
2354.3452	18960
2357.4448	18979
2360.5413	18991
2363.6389	18990
2366.7332	19027
2369.8289	19056
2372.9236	19066
2376.0149	19070
2379.1077	19083
2382.197	19100
2385.2881	19082
2388.3755	19109
2391.4644	19134
2394.5498	19118
2397.6343	19142
2400.7202	19184
2403.8027	19169
2406.8845	19198
2409.9675	19224
2413.0471	19252
2416.1257	19236
2419.2058	19255
2422.2825	19289
2425.3584	19339
2428.4331	19285
2431.5071	19328
2434.5823	19314
2437.6541	19329
2440.7251	19362
2443.7949	19369
2446.864	19397
2449.9319	19437
2452.999	19443
2456.0652	19473
2459.1301	19503
2462.1943	19548
2465.2576	19502
2468.3198	19528
2471.3809	19553
2474.4412	19582
2477.5005	19616
2480.5566	19585
2483.614	19591
2486.6704	19665
2489.7258	19674
2492.7803	19648
2495.8315	19686
2498.8843	19657
2501.9358	19721
2504.9841	19730
2508.0337	19733
2511.0825	19721
