-47.986488	18345
-44.045109	18341
-40.103676	18353
-36.165131	18370
-32.227997	18352
-28.292278	18341
-24.356508	18387
-20.423618	18405
-16.492138	18617
-12.562069	20402
-8.6334114	42828
-4.7061625	134471
-0.78032303	153755
3.1455693	127476
7.068593	56789
10.99021	22346
14.910421	18923
18.827768	18523
22.745171	18506
26.661169	18513
30.575766	18469
34.488956	18406
38.400753	18381
42.311146	18323
46.218681	18330
50.12627	18327
54.032471	18294
57.93581	18328
61.839214	18307
65.741219	18335
69.640381	18290
73.539589	18316
77.435966	18300
81.33239	18309
85.225983	18307
89.119621	18312
93.010437	18305
96.901299	18296
100.78933	18313
104.67596	18304
108.56268	18306
112.44653	18298
116.32903	18284
120.21156	18271
124.09128	18328
127.9696	18313
131.84654	18331
135.72212	18309
139.59775	18307
143.47055	18319
147.34198	18349
151.21202	18384
155.08069	18411
158.94798	18448
162.8139	18471
166.67844	18432
170.54161	18423
174.40195	18390
178.26237	18337
182.12141	18347
185.97908	18325
189.83539	18331
193.68887	18329
197.54245	18339
201.39464	18322
205.24402	18302
209.09348	18324
212.94156	18301
216.78687	18342
220.63222	18331
224.47476	18320
228.31741	18329
232.15724	18307
235.99713	18316
239.83426	18325
243.67	18320
247.50583	18312
251.33887	18325
255.17053	18331
259.00229	18305
262.83124	18371
266.65884	18309
270.48511	18314
274.31143	18360
278.13495	18355
281.95715	18330
285.77798	18342
289.59747	18384
293.41562	18359
297.23239	18349
301.04782	18357
304.86191	18346
308.67465	18325
312.48602	18314
316.29608	18290
320.10336	18307
323.91071	18293
327.71671	18296
331.52139	18307
335.3233	18278
339.12527	18315
342.92593	18284
346.72382	18304
350.52176	18292
354.31839	18298
358.11227	18278
361.90619	18338
365.69739	18290
369.48865	18280
373.27719	18287
377.06436	18306
380.85162	18275
384.63614	18298
388.42078	18247
392.20264	18257
395.98315	18288
399.76233	18272
403.54163	18260
407.31818	18247
411.09338	18285
414.86725	18266
418.63983	18269
422.41104	18277
426.18097	18241
429.94952	18241
433.7168	18245
437.48276	18276
441.24734	18248
445.01065	18244
448.77261	18253
452.53326	18263
456.2912	18263
460.04922	18255
463.80591	18259
467.56128	18268
471.31393	18258
475.06671	18264
478.81815	18266
482.56686	18288
486.31564	18267
490.06174	18296
493.80789	18287
497.55136	18259
501.29495	18285
505.0358	18294
508.77673	18264
512.51495	18311
516.2533	18318
519.98889	18300
523.72321	18288
527.45624	18314
531.18933	18290
534.91974	18312
538.6488	18322
542.37659	18341
546.10309	18336
549.82825	18327
553.55212	18317
557.27478	18276
560.99603	18305
564.716	18299
568.43469	18290
572.1521	18292
575.86823	18272
579.58301	18279
583.29651	18271
587.00873	18262
590.71826	18286
594.42792	18250
598.13623	18228
601.84192	18287
605.54767	18281
609.25214	18282
612.95392	18283
616.65576	18272
620.35498	18286
624.05432	18266
627.75092	18271
631.44769	18242
635.14172	18285
638.83588	18274
642.5274	18257
646.21759	18259
649.90656	18263
653.59558	18275
657.28198	18273
660.96704	18262
664.65088	18276
668.33337	18296
672.01605	18279
675.69598	18288
679.37469	18266
683.05212	18267
686.72827	18272
690.4032	18271
694.07678	18269
697.74774	18294
701.41882	18281
705.08856	18271
708.75708	18288
712.42432	18290
716.08893	18285
719.75366	18280
723.41711	18292
727.07928	18276
730.73883	18300
734.39844	18296
738.05542	18301
741.71252	18287
745.367	18301
749.02161	18313
752.67358	18307
756.32562	18282
759.97504	18293
763.62323	18287
767.27148	18294
770.91705	18280
774.56146	18299
778.20459	18274
781.84784	18278
785.48846	18299
789.12781	18303
792.76593	18292
796.40277	18270
800.03833	18286
803.67273	18293
807.30573	18264
810.93756	18271
814.56818	18263
818.19751	18290
821.82556	18272
825.45245	18276
829.07666	18283
832.70099	18263
836.32404	18275
839.94586	18251
843.56512	18268
847.18451	18276
850.80261	18280
854.41815	18275
858.03375	18261
861.64673	18269
865.25989	18244
868.87042	18286
872.48108	18285
876.08911	18253
879.69598	18270
883.30286	18257
886.90723	18271
890.51031	18266
894.11218	18269
897.71417	18256
901.31354	18289
904.91174	18250
908.50867	18276
912.10437	18296
915.69885	18249
919.29205	18276
922.88403	18259
926.47485	18250
930.06439	18252
933.65265	18284
937.23975	18248
940.82562	18256
944.40894	18232
947.99231	18274
951.57446	18276
955.1554	18238
958.73383	18249
962.31232	18263
965.88824	18244
969.46429	18252
973.03912	18252
976.61139	18262
980.18243	18248
983.7536	18238
987.32227	18241
990.89093	18239
994.45709	18249
998.02209	18259
1001.5871	18243
1005.1497	18263
1008.711	18224
1012.2711	18255
1015.83	18258
1019.389	18257
1022.9454	18239
1026.5006	18241
1030.0547	18249
1033.6075	18240
1037.1591	18270
1040.7095	18246
1044.2587	18264
1047.8053	18253
1051.3522	18237
1054.8977	18258
1058.442	18271
1061.9839	18260
1065.5259	18247
1069.0665	18266
1072.6049	18250
1076.1431	18261
1079.6803	18239
1083.2148	18255
1086.7495	18249
1090.2819	18243
1093.8142	18266
1097.3439	18250
1100.8726	18259
1104.4012	18278
1107.9275	18282
1111.4525	18282
1114.9777	18232
1118.5002	18265
1122.0217	18268
1125.542	18273
1129.061	18264
1132.5789	18258
1136.0955	18258
1139.611	18237
1143.1252	18261
1146.6383	18253
1150.1501	18267
1153.6609	18299
1157.1704	18255
1160.6788	18282
1164.1859	18275
1167.6906	18259
1171.1953	18267
1174.6989	18276
1178.2	18266
1181.7012	18271
1185.2012	18272
1188.6987	18272
1192.1964	18295
1195.6915	18308
1199.1869	18272
1202.6797	18282
1206.1713	18278
1209.6631	18289
1213.1523	18313
1216.6405	18290
1220.1287	18304
1223.6144	18307
1227.099	18304
1230.5824	18311
1234.0646	18330
1237.5457	18316
1241.0255	18344
1244.5043	18331
1247.9817	18320
1251.4581	18312
1254.9332	18352
1258.4073	18374
1261.8801	18365
1265.3517	18354
1268.821	18392
1272.2903	18413
1275.7585	18392
1279.2255	18404
1282.6901	18451
1286.1547	18462
1289.6168	18465
1293.0792	18526
1296.5404	18568
1299.9991	18622
1303.4567	18674
1306.9143	18835
1310.3696	18902
1313.825	19046
1317.278	19305
1320.7296	19854
1324.1802	22487
1327.631	36995
1331.0792	61542
1334.5264	65675
1337.9723	54544
1341.4171	48012
1344.8608	44462
1348.3033	42164
1351.7446	41124
1355.1849	41663
1358.6239	44300
1362.0618	49733
1365.4985	57776
1368.9329	72420
1372.3672	91077
1375.8005	103986
1379.2314	104121
1382.6624	96330
1386.0923	85195
1389.5197	73290
1392.9471	63792
1396.3723	48152
1399.7976	27638
1403.2203	20968
1406.6433	19642
1410.064	19181
1413.4833	18952
1416.9028	18805
1420.3199	18719
1423.736	18604
1427.1508	18580
1430.5657	18535
1433.9783	18507
1437.3898	18498
1440.7999	18455
1444.2091	18414
1447.6172	18438
1451.024	18428
1454.4297	18408
1457.8342	18404
1461.2378	18393
1464.6389	18382
1468.04	18387
1471.4401	18361
1474.839	18381
1478.2356	18357
1481.6322	18360
1485.0277	18355
1488.4209	18355
1491.8141	18347
1495.2051	18343
1498.5961	18345
1501.9847	18364
1505.3722	18342
1508.7598	18326
1512.145	18367
1515.5292	18358
1518.9135	18342
1522.2953	18316
1525.676	18349
1529.0557	18318
1532.4342	18354
1535.8116	18333
1539.1891	18342
1542.5642	18343
1545.937	18360
1549.3099	18324
1552.6816	18366
1556.0524	18350
1559.422	18343
1562.7904	18335
1566.1577	18337
1569.5226	18342
1572.8877	18342
1576.2516	18345
1579.6133	18358
1582.975	18323
1586.3344	18313
1589.6938	18339
1593.051	18329
1596.4083	18322
1599.7633	18335
1603.1183	18312
1606.4711	18309
1609.8226	18328
1613.1731	18328
1616.5238	18327
1619.8721	18333
1623.2192	18314
1626.5653	18324
1629.9102	18331
1633.254	18323
1636.5968	18325
1639.9385	18298
1643.2791	18349
1646.6184	18351
1649.9568	18319
1653.2941	18319
1656.6289	18311
1659.964	18330
1663.2979	18313
1666.6307	18341
1669.9612	18342
1673.2919	18337
1676.6201	18337
1679.9486	18331
1683.2748	18327
1686.601	18318
1689.9249	18338
1693.249	18352
1696.5707	18331
1699.8914	18331
1703.2122	18329
1706.5306	18347
1709.848	18338
1713.1643	18338
1716.4795	18330
1719.7936	18337
1723.1078	18314
1726.4197	18343
1729.7306	18339
1733.0389	18335
1736.3477	18347
1739.6552	18332
1742.9617	18343
1746.2671	18340
1749.5714	18354
1752.8734	18357
1756.1755	18352
1759.4766	18348
1762.7753	18372
1766.0742	18381
1769.3707	18351
1772.6675	18327
1775.9619	18351
1779.2565	18336
1782.5488	18397
1785.8412	18371
1789.1312	18362
1792.4203	18357
1795.7083	18342
1798.9963	18344
1802.2822	18361
1805.5669	18342
1808.8505	18345
1812.1331	18348
1815.4146	18343
1818.6951	18371
1821.9744	18369
1825.2527	18350
1828.5298	18372
1831.806	18369
1835.0798	18371
1838.3539	18377
1841.6268	18391
1844.8986	18373
1848.1682	18362
1851.438	18405
1854.7054	18382
1857.9729	18387
1861.2383	18387
1864.5038	18392
1867.767	18434
1871.0302	18372
1874.2913	18372
1877.5513	18384
1880.8103	18406
1884.0692	18371
1887.326	18372
1890.5818	18390
1893.8364	18390
1897.0901	18385
1900.3427	18389
1903.5942	18403
1906.8446	18360
1910.094	18395
1913.3424	18378
1916.5895	18385
1919.8358	18374
1923.0798	18362
1926.3239	18408
1929.5669	18394
1932.809	18381
1936.0486	18390
1939.2885	18373
1942.5262	18392
1945.764	18376
1948.9995	18395
1952.2352	18360
1955.4685	18392
1958.7009	18374
1961.9336	18390
1965.1637	18369
1968.3931	18385
1971.6212	18393
1974.8495	18371
1978.0757	18382
1981.3007	18362
1984.5247	18387
1987.7477	18379
1990.9695	18390
1994.1904	18387
1997.4102	18394
2000.629	18370
2003.8456	18386
2007.0623	18389
2010.278	18398
2013.4924	18422
2016.705	18407
2019.9174	18375
2023.1278	18400
2026.3383	18390
2029.5464	18409
2032.7549	18408
2035.9609	18411
2039.1674	18381
2042.3713	18412
2045.5745	18390
2048.7776	18388
2051.9785	18408
2055.1785	18396
2058.3774	18377
2061.5752	18394
2064.7722	18406
2067.968	18401
2071.1628	18405
2074.3564	18391
2077.5493	18408
2080.741	18399
2083.9316	18396
2087.1213	18392
2090.3098	18402
2093.4963	18417
2096.6829	18422
2099.8684	18426
2103.0518	18400
2106.2351	18392
2109.4163	18407
2112.5979	18409
2115.7771	18414
2118.9565	18385
2122.1335	18392
2125.3098	18438
2128.4861	18388
2131.6602	18425
2134.8333	18431
2138.0054	18434
2141.1765	18429
2144.3464	18426
2147.5154	18428
2150.6836	18420
2153.8503	18414
2157.0166	18443
2160.1814	18432
2163.3452	18460
2166.5083	18460
2169.6702	18479
2172.8298	18463
2175.9897	18492
2179.1487	18483
2182.3052	18505
2185.4622	18495
2188.6167	18497
2191.7715	18506
2194.9243	18563
2198.0769	18481
2201.2275	18523
2204.3784	18491
2207.5269	18601
2210.6746	18527
2213.821	18513
2216.9666	18541
2220.1123	18565
2223.2561	18542
2226.3984	18536
2229.54	18545
2232.6804	18558
2235.8201	18573
2238.9587	18556
2242.095	18574
2245.2314	18587
2248.3672	18605
2251.5017	18613
2254.634	18637
2257.7664	18654
2260.8979	18644
2264.0273	18669
2267.157	18677
2270.2842	18709
2273.4119	18694
2276.5371	18750
2279.6616	18695
2282.7861	18734
2285.9084	18773
2289.0298	18749
2292.1501	18772
2295.2708	18758
2298.3892	18804
2301.5066	18789
2304.623	18820
2307.7385	18821
2310.8528	18860
2313.9663	18857
2317.0786	18854
2320.189	18908
2323.2993	18900
2326.4089	18963
2329.5176	18936
2332.6238	18977
2335.7302	18964
2338.8359	18981
2341.9392	18998
2345.0427	19013
2348.1443	19065
2351.2446	19026
2354.3452	19047
2357.4448	19056
2360.5413	19085
2363.6389	19110
2366.7332	19122
2369.8289	19099
2372.9236	19148
2376.0149	19135
2379.1077	19162
2382.197	19151
2385.2881	19202
2388.3755	19205
2391.4644	19195
2394.5498	19233
2397.6343	19246
2400.7202	19287
2403.8027	19295
2406.8845	19317
2409.9675	19329
2413.0471	19323
2416.1257	19345
2419.2058	19382
2422.2825	19364
2425.3584	19373
2428.4331	19430
2431.5071	19396
2434.5823	19437
2437.6541	19469
2440.7251	19479
2443.7949	19482
2446.864	19494
2449.9319	19527
2452.999	19567
2456.0652	19592
2459.1301	19643
2462.1943	19697
2465.2576	19683
2468.3198	19691
2471.3809	19696
2474.4412	19716
2477.5005	19751
2480.5566	19705
2483.614	19749
2486.6704	19767
2489.7258	19754
2492.7803	19755
2495.8315	19785
2498.8843	19803
2501.9358	19791
2504.9841	19823
2508.0337	19817
2511.0825	19845
2514.1282	19847
2517.1748	19866
2520.2185	19864
2523.2634	19881
2526.3049	19868
2529.3479	19845
2532.3877	19859
2535.4287	19849
2538.4668	19847
2541.5059	19851
2544.5417	19852
2547.5767	19822
2550.613	19852
2553.646	19807
2556.6782	19769
2559.7117	19810
2562.7417	19814
2565.7712	19762
2568.7996	19770
2571.8291	19700
2574.8555	19688
2577.8809	19656
2580.9055	19653
2583.9292	19587
2586.9517	19579
2589.9734	19574
2592.9941	19551
2596.0161	19742
2599.0352	19456
2602.0505	19430
2605.0676	19410
2608.0837	19366
2611.0986	19330
2614.1128	19332
2617.126	19281
2620.1382	19257
2623.1494	19244
2626.1599	19208
2629.167	19204
2632.1753	19144
2635.1829	19179
2638.1897	19136
2641.1929	19130
2644.1978	19140
2647.2014	19127
2650.2021	19100
2653.2039	19104
2656.2048	19085
2659.2026	19077
2662.2017	19081
2665.1978	19108
2668.1951	19096
2671.189	19086
2674.1843	19042
2677.1763	19020
2680.1699	18979
2683.1604	18984
2686.1497	18924
2689.1404	18904
2692.1277	18876
2695.1145	18899
2698.1023	18873
2701.0869	18863
2704.0708	18830
2707.0537	18815
2710.0378	18790
2713.019	18768
2715.999	18783
2718.9783	18768
2721.9563	18730
2724.9336	18745
2727.9099	18732
2730.8855	18706
2733.8599	18686
2736.8359	18672
2739.8062	18668
2742.7781	18629
2745.7488	18616
2748.7188	18556
2751.6877	18583
2754.6558	18539
2757.623	18527
2760.5894	18500
2763.5544	18483
2766.5168	18463
2769.4802	18479
2772.4429	18452
2775.4043	18433
2778.363	18417
2781.3225	18405
2784.2815	18392
2787.2373	18387
2790.1943	18389
2793.1482	18411
2796.1035	18401
2799.0579	18376
2802.0088	18377
2804.9614	18385
2807.9106	18392
2810.8616	18383
2813.8088	18374
