-47.986488	18299
-44.045109	18336
-40.103676	18362
-36.165131	18328
-32.227997	18320
-28.292278	18349
-24.356508	18360
-20.423618	18408
-16.492138	18583
-12.562069	20101
-8.6334114	38902
-4.7061625	106591
-0.78032303	119417
3.1455693	96895
7.068593	42609
10.99021	20935
14.910421	18723
18.827768	18438
22.745171	18458
26.661169	18437
30.575766	18426
34.488956	18381
38.400753	18350
42.311146	18323
46.218681	18330
50.12627	18315
54.032471	18307
57.93581	18337
61.839214	18335
65.741219	18321
69.640381	18307
73.539589	18300
77.435966	18312
81.33239	18282
85.225983	18296
89.119621	18308
93.010437	18308
96.901299	18326
100.78933	18308
104.67596	18278
108.56268	18298
112.44653	18286
116.32903	18308
120.21156	18323
124.09128	18307
127.9696	18303
131.84654	18310
135.72212	18325
139.59775	18314
143.47055	18330
147.34198	18363
151.21202	18383
155.08069	18422
158.94798	18476
162.8139	18481
166.67844	18445
170.54161	18394
174.40195	18370
178.26237	18330
182.12141	18325
185.97908	18329
189.83539	18330
193.68887	18321
197.54245	18333
201.39464	18320
205.24402	18311
209.09348	18298
212.94156	18291
216.78687	18303
220.63222	18329
224.47476	18323
228.31741	18301
232.15724	18315
235.99713	18313
239.83426	18314
243.67	18336
247.50583	18318
251.33887	18316
255.17053	18330
259.00229	18328
262.83124	18319
266.65884	18331
270.48511	18345
274.31143	18329
278.13495	18342
281.95715	18346
285.77798	18349
289.59747	18362
293.41562	18345
297.23239	18344
301.04782	18345
304.86191	18321
308.67465	18322
312.48602	18314
316.29608	18289
320.10336	18300
323.91071	18303
327.71671	18297
331.52139	18275
335.3233	18282
339.12527	18278
342.92593	18272
346.72382	18295
350.52176	18282
354.31839	18279
358.11227	18294
361.90619	18307
365.69739	18304
369.48865	18259
373.27719	18288
377.06436	18281
380.85162	18271
384.63614	18277
388.42078	18281
392.20264	18262
395.98315	18265
399.76233	18273
403.54163	18281
407.31818	18255
411.09338	18274
414.86725	18275
418.63983	18244
422.41104	18278
426.18097	18265
429.94952	18256
433.7168	18249
437.48276	18274
441.24734	18274
445.01065	18254
448.77261	18278
452.53326	18266
456.2912	18289
460.04922	18270
