2226.3975	18574
2229.5388	18599
2232.6794	18590
2235.8191	18593
2238.9575	18635
2242.0938	18615
2245.2302	18634
2248.366	18672
2251.5005	18665
2254.6328	18658
2257.7654	18695
2260.897	18683
2264.0261	18728
2267.1558	18724
2270.283	18732
2273.4106	18729
2276.5361	18748
2279.6604	18768
2282.7849	18775
2285.9072	18781
2289.0286	18789
2292.1492	18761
2295.2686	18825
2298.3879	18828
2301.5054	18832
2304.6218	18855
2307.7373	18867
2310.8518	18888
2313.9639	18891
2317.0764	18932
2320.1877	18941
2323.2983	18953
2326.408	18979
2329.5151	18997
2332.6228	19040
2335.7292	19035
2338.8335	19032
2341.938	19052
2345.0405	19068
2348.1431	19095
2351.2446	19110
2354.343	19107
2357.4426	19159
2360.5413	19117
2363.6365	19140
2366.7332	19184
2369.8264	19144
2372.9211	19188
2376.0127	19196
2379.1052	19235
2382.1948	19250
2385.2856	19250
2388.373	19295
2391.4619	19294
2394.5474	19289
2397.6343	19318
2400.718	19322
2403.8005	19342
2406.8845	19372
2409.9651	19370
2413.0449	19372
2416.1257	19382
2419.2036	19400
2422.2803	19418
2425.3562	19468
2428.4309	19447
2431.5071	19500
2434.5798	19454
2437.6519	19512
2440.7227	19515
2443.7927	19568
2446.8616	19552
2449.9297	19577
2452.9968	19640
2456.0627	19652
2459.1277	19705
2462.1919	19750
2465.2551	19744
2468.3174	19813
2471.3787	19810
2474.439	19817
2477.4983	19854
2480.5542	19801
2483.6118	19844
2486.6682	19896
2489.7236	19886
2492.7781	19872
2495.8293	19921
2498.8818	19907
2501.9333	19933
2504.9819	20015
2508.0315	19954
2511.0803	20000
2514.1257	20004
2517.1726	19985
2520.2163	20060
2523.261	19991
2526.3027	20013
2529.3457	20005
2532.3855	19991
2535.4265	19965
2538.4644	19972
2541.5037	19895
2544.5393	19909
2547.5745	19847
2550.6108	19854
2553.6438	19784
2556.6758	19750
2559.7092	19741
2562.7395	19700
2565.7688	19641
2568.7974	19581
2571.8269	19530
2574.8533	19525
2577.8787	19465
2580.9033	19458
2583.9268	19373
2586.9495	19362
2589.9712	19358
2592.9919	19312
2596.0117	19293
2599.0305	19265
2602.0483	19242
2605.0654	19196
2608.0813	19206
2611.0964	19202
2614.1106	19157
2617.1238	19186
2620.136	19186
2623.1472	19141
2626.1553	19148
2629.1648	19145
2632.1731	19148
2635.1807	19164
2638.1873	19127
2641.1907	19085
2644.1953	19095
2647.1992	19111
2650.1997	19114
2653.2017	19065
2656.2004	19054
2659.2004	19059
2662.1995	19080
2665.1956	19067
2668.1926	19086
2671.1868	19065
2674.1821	19055
2677.1741	18977
2680.1655	18944
2683.158	18912
2686.1475	18899
2689.1357	18900
2692.1255	18857
2695.1123	18870
2698.0977	18839
2701.0847	18821
2704.0684	18815
2707.0515	18808
2710.0334	18756
2713.0166	18763
2715.9968	18767
2718.9758	18755
2721.9541	18682
2724.9314	18678
2727.9077	18648
2730.8831	18600
2733.8577	18547
2736.8315	18566
2739.804	18498
2742.7759	18469
2745.7466	18480
2748.7166	18424
2751.6855	18402
2754.6536	18400
2757.6208	18393
2760.585	18383
2763.55	18394
2766.5146	18375
2769.478	18351
2772.4407	18367
2775.3999	18387
2778.3606	18383
2781.3206	18371
2784.2771	18390
2787.2351	18384
2790.1899	18357
2793.146	18380
2796.1013	18379
2799.0535	18382
2802.0068	18360
2804.957	18371
2807.9087	18350
2810.8569	18369
2813.8069	18378
2816.7534	18377
2819.699	18380
2822.646	18374
2825.5898	18385
2828.5327	18383
2831.4771	18370
2834.4182	18393
2837.3586	18367
2840.2979	18393
2843.2385	18372
2846.176	18388
2849.1125	18391
2852.0483	18376
2854.9832	18386
2857.917	18398
2860.8501	18384
2863.7822	18383
2866.7134	18381
2869.6436	18387
2872.573	18399
2875.5015	18373
2878.429	18376
2881.356	18400
2884.2815	18392
2887.2063	18395
2890.1304	18393
2893.0535	18400
2895.9734	18372
2898.8945	18376
2901.8152	18382
2904.7346	18381
2907.6509	18375
2910.5686	18398
2913.4854	18426
2916.3992	18400
2919.314	18392
2922.228	18385
2925.1392	18420
2928.0515	18378
2930.9607	18380
2933.8711	18369
2936.7786	18392
2939.6875	18386
2942.593	18395
2945.5	18380
2948.4038	18397
2951.3069	18380
2954.2109	18382
2957.1123	18402
2960.0127	18365
2962.9141	18393
2965.8127	18379
2968.7102	18387
2971.6069	18383
2974.5029	18372
2977.4001	18360
2980.2942	18380
2983.1875	18399
2986.0798	18406
2988.9712	18394
2991.8616	18391
2994.7512	18419
2997.6401	18391
3000.5281	18407
3003.415	18399
3006.3013	18405
3009.1865	18391
3012.0708	18411
3014.9543	18396
3017.8347	18405
3020.7166	18381
3023.5972	18408
3026.4773	18373
3029.3562	18373
3032.2324	18419
3035.1096	18402
3037.9861	18395
3040.8596	18382
3043.7341	18420
3046.6079	18407
3049.4788	18395
3052.3508	18388
3055.22	18412
3058.0901	18407
3060.9575	18397
3063.8259	18423
3066.6917	18388
3069.5583	18410
3072.4221	18417
3075.2852	18414
3078.1494	18424
3081.0105	18378
3083.8708	18433
3086.7324	18414
3089.5911	18426
3092.4487	18400
3095.3054	18425
3098.1636	18402
3101.0188	18411
3103.873	18430
3106.7261	18397
3109.5786	18415
3112.4302	18433
3115.281	18429
3118.1309	18399
3120.98	18399
3123.8281	18385
3126.6755	18403
3129.5217	18410
3132.3672	18395
3135.2119	18423
3138.0559	18400
3140.8989	18407
3143.7388	18400
3146.5801	18399
3149.4204	18414
3152.26	18408
3155.0986	18375
3157.9343	18413
3160.7712	18397
3163.6074	18424
3166.4404	18401
3169.2747	18388
3172.1062	18418
3174.939	18397
3177.7683	18407
3180.5994	18413
3183.4272	18438
3186.2566	18396
3189.0828	18404
3191.9102	18406
3194.7349	18415
3197.5586	18401
3200.3835	18379
3203.2053	18408
3206.0266	18402
3208.8489	18424
3211.6682	18422
3214.4868	18414
3217.3047	18419
3220.1235	18413
3222.9395	18388
3225.7546	18428
3228.5691	18402
3231.3823	18404
3234.1951	18387
3237.0068	18404
3239.8176	18411
3242.6279	18409
3245.437	18407
3248.2454	18409
3251.053	18397
3253.8596	18412
3256.6653	18402
3259.4705	18389
3262.2725	18408
3265.0757	18429
3267.8782	18386
3270.6797	18407
3273.4785	18402
3276.2786	18392
3279.0774	18417
3281.8738	18404
3284.6709	18397
3287.4675	18424
3290.2612	18414
3293.0562	18389
3295.8481	18418
3298.6411	18398
3301.4316	18405
3304.2229	18409
3307.0117	18401
3309.8015	18418
3312.5884	18403
3315.3743	18430
3318.1616	18407
3320.9463	18416
3323.7297	18420
3326.5122	18407
3329.2964	18405
3332.0776	18398
3334.8577	18418
3337.6372	18417
3340.4155	18414


Date and Time:                Fri Apr 21 18:56:10.911 2023
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_BEX2
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         30
Accumulate Cycle Time (secs): 30
Frequency (Hz):               0.033333
Number of Accumulations:      20
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 OPEN during any series
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-26789
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR500i:
Serial Number:                SR-3413
Wavelength (nm):              497.644
Grating Groove Density (l/mm):600.325
Grating Blaze:                650
Input Flipper Port:           Direct
Output Flipper Port:          Direct
Accessory Output Port 1:      Off
Accessory Output Port 2:      Off
Accessory Output Port 3:      Off
Accessory Input Port:         On

