-44.134602	18443
-40.194607	18482
-36.256023	18479
-32.317394	18497
-28.381643	18503
-24.447308	18560
-20.514383	18658
-16.58287	19119
-12.651306	22916
-8.7226171	70512
-4.7953362	176761
-0.86946458	199431
3.0549991	160408
6.978055	56639
10.899705	22307
14.819948	19204
18.738787	18780
22.656219	18697
26.572252	18682
30.486877	18640
34.398647	18552
38.310471	18464
42.220898	18455
46.129921	18433
50.037548	18429
53.942318	18399
57.847149	18430
61.75058	18427
65.651169	18437
69.551804	18423
73.449608	18432
77.347458	18422
81.24247	18411
85.137535	18428
89.02977	18422
92.92205	18413
96.811508	18391
100.70101	18398
104.58768	18441
108.47297	18394
112.35832	18413
116.24083	18449
120.12196	18405
124.0017	18419
127.88151	18432
131.75848	18457
135.63408	18461
139.5083	18541
143.38113	18719
147.25259	18904
151.12268	18887
154.99136	18691
158.8587	18538
162.72464	18494
166.58922	18462
170.45241	18451
174.31424	18426
178.17468	18427
182.03375	18448
185.89003	18422
189.74635	18435
193.60132	18440
197.45491	18431
201.30569	18428
205.15656	18429
209.00603	18418
212.85272	18446
216.69948	18447
220.54343	18438
224.38747	18479
228.22868	18466
232.06998	18460
235.90849	18480
239.74706	18482
243.58286	18502
247.4187	18504
251.25175	18484
255.08348	18528
258.91382	18513
262.74423	18543
266.57187	18584
270.39816	18535
274.22308	18531
278.04666	18517
281.8703	18485
285.69116	18464
289.51068	18452
293.32886	18460
297.14566	18418
300.96112	18427
304.77524	18446
308.58801	18432
312.39801	18434
316.2081	18414
320.01682	18428
323.82419	18440
327.63025	18441
331.43494	18446
335.23688	18434
339.03891	18433
342.83957	18440
346.63748	18459
350.43549	18441
354.23071	18426
358.026	18414
361.81998	18406
365.61121	18420
369.40109	18375
373.19107	18390
376.97827	18348
380.76559	18384
384.55014	18347
388.33334	18386
392.11664	18358
395.89722	18397
399.67645	18382
403.45435	18385
407.2323	18364
411.00757	18344
414.78146	18356
418.55405	18370
422.32532	18384
426.09525	18366
429.86389	18415
433.63116	18359
437.39713	18369
441.16177	18392
444.92508	18395
448.6871	18416
452.44778	18409
456.20575	18381
459.96378	18412
463.72049	18424
467.47592	18407
471.22861	18425
474.98138	18424
478.73285	18459
482.4816	18453
486.23041	18468
489.97797	18502
493.72278	18481
497.46765	18511
501.20984	18536
504.95071	18602
508.69168	18575
512.42999	18562
516.16833	18568
519.90393	18544
523.63831	18509
527.37268	18494
531.10443	18487
534.83484	18480
538.56403	18456
542.29181	18423
546.01837	18435
549.74493	18382
553.46887	18408
557.19147	18375
560.91278	18394
564.63281	18384
568.3515	18391
572.06757	18379
575.78375	18386
579.49854	18384
583.2121	18384
586.92432	18412
590.63525	18412
594.34357	18407
598.05188	18390
601.75897	18391
605.46338	18392
609.16785	18413
612.87103	18421
616.57159	18396
620.27222	18400
623.97021	18397
627.66821	18431
631.36365	18416
635.05774	18402
638.75189	18401
642.44342	18402
646.13507	18410
649.82404	18398
653.51172	18413
657.19812	18401
660.88464	18412
664.56848	18406
668.25104	18412
671.93231	18425
675.6123	18428
679.29108	18456
682.96851	18428
686.64471	18451
690.31958	18443
693.99323	18437
697.66559	18464
701.33667	18441
705.00647	18466
708.67371	18438
712.34094	18448
716.00696	18462
719.67169	18450
723.3338	18442
726.99597	18453
730.65692	18431
734.31525	18411
737.97363	18424
741.62933	18437
745.28522	18435
748.93842	18420
752.5918	18421
756.24249	18429
759.89331	18429
763.5415	18407
767.18848	18412
770.83551	18394
774.47992	18430
778.12305	18411
781.76495	18437
785.40564	18419
789.04639	18430
792.68445	18432
796.32129	18409
799.95697	18429
803.59131	18433
807.22443	18423
810.85632	18421
814.48694	18439
818.11627	18433
821.74438	18421
825.36987	18424
828.99548	18426
832.61987	18438
836.24298	18440
839.86353	18441
843.48413	18413
847.10352	18449
850.72021	18430
854.33716	18454
857.95142	18430
861.56586	18450
865.17767	18429
868.78961	18439
872.39886	18454
876.0083	18455
879.61517	18415
883.22083	18396
886.82654	18425
890.42969	18426
894.03149	18445
897.6322	18409
901.23297	18430
904.83118	18408
908.42816	18425
912.0238	18424
915.61835	18436
919.21161	18417
922.80365	18420
926.39441	18419
929.98395	18423
933.57233	18408
937.15942	18424
940.74536	18391
944.32861	18413
947.91205	18415
951.49426	18416
955.07526	18408
958.65363	18413
962.23218	18431
965.80817	18393
969.38422	18402
972.95905	18392
976.53137	18398
980.10382	18428
983.67358	18406
987.24225	18423
990.81104	18397
994.37726	18416
997.94354	18402
1001.5073	18401
1005.0699	18402
1008.6312	18408
1012.1913	18406
1015.7516	18435
1019.3093	18410
1022.8657	18427
1026.421	18401
1029.9751	18381
1033.528	18410
1037.0796	18405
1040.63	18410
1044.1792	18389
1047.7272	18417
1051.2727	18373
1054.8182	18429
1058.3627	18415
1061.9059	18399
1065.4478	18410
1068.9873	18398
1072.5267	18412
1076.0638	18423
1079.6011	18453
1083.137	18428
1086.6704	18439
1090.204	18405
1093.735	18424
1097.2649	18407
1100.7948	18385
1104.3223	18442
1107.8485	18432
1111.3748	18441
1114.8987	18428
1118.4213	18438
1121.9427	18432
1125.4644	18492
1128.9834	18431
1132.5013	18435
1136.0179	18438
1139.5334	18475
1143.0477	18438
1146.5609	18471
1150.0729	18440
1153.5835	18450
1157.0918	18445
1160.6001	18484
1164.1073	18482
1167.6133	18506
1171.118	18507
1174.6204	18474
1178.1228	18488
1181.624	18489
1185.1228	18502
1188.6217	18513
1192.118	18493
1195.6145	18489
1199.1085	18518
1202.6028	18537
1206.0944	18510
1209.5848	18544
1213.0754	18532
1216.5636	18567
1220.0505	18562
1223.5363	18602
1227.0222	18585
1230.5055	18615
1233.9878	18600
1237.4689	18639
1240.9489	18619
1244.4275	18659
1247.905	18685
1251.3815	18711
1254.8567	18734
1258.3307	18693
1261.8036	18759
1265.2753	18794
1268.7444	18834
1272.2139	18895
1275.682	18955
1279.149	19057
1282.6136	19232
1286.0784	19355
1289.5405	19504
1293.0029	19671
1296.4629	19835
1299.9229	20061
1303.3805	20273
1306.8381	20578
1310.2933	20909
1313.7488	21479
1317.2017	22681
1320.6536	25446
1324.1041	41906
1327.5548	112699
1331.0032	189755
1334.4503	172048
1337.8962	140960
1341.3412	138977
1344.7848	187602
1348.2274	381106
1351.6688	640481
1355.109	382608
1358.5481	77486
1361.986	34455
1365.4227	26268
1368.8584	23564
1372.2915	22390
1375.7249	21351
1379.157	20490
1382.5867	20077
1386.0166	19797
1389.4453	19545
1392.8716	19316
1396.298	19216
1399.7219	19121
1403.1461	19038
1406.5679	18977
1409.9884	18915
1413.4092	18881
1416.8274	18828
1420.2445	18799
1423.6617	18772
1427.0767	18743
1430.4904	18730
1433.903	18717
1437.3143	18711
1440.7247	18680
1444.1339	18650
1447.5419	18640
1450.9487	18651
1454.3546	18637
1457.7592	18597
1461.1627	18624
1464.5649	18601
1467.9663	18583
1471.3651	18607
1474.764	18612
1478.1619	18588
1481.5586	18595
1484.9529	18582
1488.3473	18544
1491.7393	18571
1495.1315	18582
1498.5212	18581
1501.9111	18547
1505.2987	18593
1508.6863	18589
1512.0715	18554
1515.4557	18561
1518.8389	18551
1522.2219	18545
1525.6028	18551
1528.9823	18572
1532.3608	18559
1535.7383	18544
1539.1145	18572
1542.4897	18562
1545.8638	18548
1549.2367	18579
1552.6085	18578
1555.9792	18571
1559.3488	18550
1562.7172	18561
1566.0833	18592
1569.4496	18574
1572.8147	18550
1576.1787	18570
1579.5403	18564
1582.9021	18563
1586.2615	18557
1589.621	18556
1592.9781	18564
1596.3354	18539
1599.6904	18554
1603.0455	18545
1606.3983	18562
1609.7499	18528
1613.1005	18549
1616.451	18574
1619.7994	18554
1623.1466	18548
1626.4927	18553
1629.8376	18534
1633.1815	18562
1636.5243	18583
1639.866	18537
1643.2065	18555
1646.546	18549
1649.8844	18551
1653.2216	18559
1656.5577	18592
1659.8916	18544
1663.2256	18561
1666.5583	18560
1669.8889	18526
1673.2196	18569
1676.5492	18565
1679.8765	18542
1683.2037	18581
1686.5288	18548
1689.854	18578
1693.1769	18534
1696.4987	18548
1699.8206	18549
1703.1401	18533
1706.4586	18576
1709.776	18559
1713.0935	18599
1716.4087	18561
1719.7229	18575
1723.0358	18551
1726.3478	18572
1729.6586	18557
1732.9684	18579
1736.277	18575
1739.5846	18582
1742.8911	18563
1746.1953	18588
1749.4996	18586
1752.803	18590
1756.1051	18587
1759.4049	18619
1762.7048	18592
1766.0026	18610
1769.3004	18592
1772.5972	18603
1775.8916	18601
1779.1851	18589
1782.4785	18612
1785.7697	18620
1789.061	18615
1792.3501	18601
1795.6381	18636
1798.925	18648
1802.212	18638
1805.4968	18633
1808.7804	18623
1812.063	18611
1815.3446	18610
1818.625	18613
1821.9044	18639
1825.1826	18642
1828.4598	18658
1831.7349	18665
1835.01	18689
1838.2841	18668
1841.5569	18646
1844.8275	18658
1848.0984	18649
1851.3682	18688
1854.6355	18673
1857.9032	18659
1861.1686	18680
1864.4341	18689
1867.6971	18684
1870.9606	18689
1874.2217	18681
1877.4817	18683
1880.7419	18669
1883.9996	18668
1887.2566	18664
1890.5123	18673
1893.767	18650
1897.0206	18651
1900.2732	18665
1903.5247	18647
1906.7751	18640
1910.0247	18625
1913.2731	18662
1916.5203	18649
1919.7665	18641
1923.0117	18643
1926.2557	18638
1929.4977	18656
1932.7397	18618
1935.9806	18643
1939.2194	18645
1942.4583	18652
1945.6948	18630
1948.9315	18686
1952.1661	18633
1955.4006	18664
1958.6332	18644
1961.8645	18650
1965.0947	18641
1968.3252	18650
1971.5535	18685
1974.7806	18653
1978.0067	18637
1981.2317	18667
1984.4558	18644
1987.6788	18666
1990.9008	18653
1994.1217	18668
1997.3414	18685
2000.5603	18656
2003.7781	18681
2006.9948	18663
2010.2092	18679
2013.4238	18688
2016.6375	18708
2019.85	18702
2023.0604	18674
2026.2709	18727
2029.4791	18685
2032.6875	18706
2035.8937	18701
2039.0989	18683
2042.3041	18670
2045.5072	18665
2048.7092	18672
2051.9114	18678
2055.1113	18687
2058.3103	18669
