-47.986488	18399
-44.045109	18360
-40.103676	18404
-36.165131	18388
-32.227997	18378
-28.292278	18402
-24.356508	18437
-20.423618	18463
-16.492138	18643
-12.562069	20564
-8.6334114	45938
-4.7061625	171336
-0.78032303	200122
3.1455693	153225
7.068593	67741
10.99021	24025
14.910421	19124
18.827768	18582
22.745171	18591
26.661169	18551
30.575766	18490
34.488956	18462
38.400753	18393
42.311146	18309
46.218681	18343
50.12627	18329
54.032471	18335
57.93581	18311
61.839214	18317
65.741219	18307
69.640381	18305
73.539589	18348
77.435966	18280
81.33239	18323
85.225983	18335
89.119621	18311
93.010437	18323
96.901299	18321
100.78933	18293
104.67596	18291
108.56268	18328
112.44653	18303
116.32903	18295
120.21156	18324
124.09128	18310
127.9696	18335
131.84654	18319
135.72212	18329
139.59775	18334
143.47055	18388
147.34198	18422
151.21202	18509
155.08069	18561
158.94798	18545
162.8139	18496
166.67844	18428
170.54161	18386
174.40195	18368
178.26237	18354
182.12141	18333
185.97908	18336
189.83539	18339
193.68887	18309
197.54245	18306
201.39464	18325
205.24402	18292
209.09348	18312
212.94156	18325
216.78687	18310
220.63222	18361
224.47476	18336
228.31741	18334
232.15724	18352
235.99713	18317
239.83426	18341
243.67	18325
247.50583	18338
251.33887	18360
255.17053	18332
259.00229	18335
262.83124	18354
266.65884	18357
270.48511	18381
274.31143	18394
278.13495	18374
281.95715	18386
285.77798	18386
289.59747	18367
293.41562	18353
297.23239	18337
301.04782	18326
304.86191	18321
308.67465	18306
312.48602	18319
316.29608	18291
320.10336	18319
323.91071	18304
327.71671	18295
331.52139	18293
335.3233	18320
339.12527	18299
342.92593	18293
346.72382	18319
350.52176	18308
354.31839	18298
358.11227	18317
361.90619	18297
365.69739	18310
369.48865	18305
373.27719	18305
377.06436	18295
380.85162	18289
384.63614	18267
388.42078	18252
392.20264	18293
395.98315	18273
399.76233	18265
403.54163	18251
407.31818	18257
411.09338	18265
414.86725	18264
418.63983	18277
422.41104	18269
426.18097	18261
429.94952	18263
433.7168	18264
437.48276	18302
441.24734	18259
445.01065	18259
448.77261	18290
452.53326	18288
456.2912	18259
460.04922	18285
463.80591	18278
467.56128	18278
471.31393	18273
475.06671	18294
478.81815	18272
482.56686	18301
486.31564	18295
490.06174	18294
493.80789	18301
497.55136	18297
501.29495	18332
505.0358	18317
508.77673	18314
512.51495	18328
516.2533	18331
519.98889	18332
523.72321	18362
527.45624	18342
531.18933	18350
534.91974	18350
538.6488	18327
542.37659	18339
546.10309	18327
549.82825	18347
553.55212	18317
557.27478	18303
560.99603	18312
564.716	18302
568.43469	18289
572.1521	18283
575.86823	18274
579.58301	18280
583.29651	18298
587.00873	18282
590.71826	18275
594.42792	18278
598.13623	18263
601.84192	18274
605.54767	18265
609.25214	18278
612.95392	18298
616.65576	18281
620.35498	18270
624.05432	18284
627.75092	18286
631.44769	18280
635.14172	18289
638.83588	18261
642.5274	18306
646.21759	18278
649.90656	18287
653.59558	18290
657.28198	18287
660.96704	18308
664.65088	18286
668.33337	18271
672.01605	18300
675.69598	18277
679.37469	18262
683.05212	18282
686.72827	18286
690.4032	18272
694.07678	18285
697.74774	18279
701.41882	18296
705.08856	18287
708.75708	18289
712.42432	18285
716.08893	18297
719.75366	18298
723.41711	18305
727.07928	18320
730.73883	18304
734.39844	18301
738.05542	18333
741.71252	18297
745.367	18314
749.02161	18289
752.67358	18300
756.32562	18284
759.97504	18292
763.62323	18283
767.27148	18300
770.91705	18297
774.56146	18275
778.20459	18304
781.84784	18297
785.48846	18285
789.12781	18326
792.76593	18286
796.40277	18285
800.03833	18292
803.67273	18302
807.30573	18294
810.93756	18298
814.56818	18271
818.19751	18283
821.82556	18292
825.45245	18274
829.07666	18276
832.70099	18275
836.32404	18271
839.94586	18265
843.56512	18264
847.18451	18267
850.80261	18287
854.41815	18273
858.03375	18280
861.64673	18262
865.25989	18282
868.87042	18293
872.48108	18281
876.08911	18279
879.69598	18267
883.30286	18294
886.90723	18295
890.51031	18272
894.11218	18265
897.71417	18276
901.31354	18275
904.91174	18274
908.50867	18264
912.10437	18260
915.69885	18283
919.29205	18242
922.88403	18266
926.47485	18284
930.06439	18249
933.65265	18247
937.23975	18249
940.82562	18273
944.40894	18241
947.99231	18256
951.57446	18255
955.1554	18251
958.73383	18271
962.31232	18262
965.88824	18250
969.46429	18249
973.03912	18240
976.61139	18274
980.18243	18258
983.7536	18256
987.32227	18253
990.89093	18235
994.45709	18257
998.02209	18242
1001.5871	18234
1005.1497	18255
1008.711	18302
1012.2711	18243
1015.83	18253
1019.389	18239
1022.9454	18274
1026.5006	18259
1030.0547	18269
1033.6075	18253
1037.1591	18260
1040.7095	18258
1044.2587	18259
1047.8053	18291
1051.3522	18233
1054.8977	18269
1058.442	18253
1061.9839	18277
1065.5259	18262
1069.0665	18261
1072.6049	18236
1076.1431	18263
1079.6803	18258
1083.2148	18269
1086.7495	18288
1090.2819	18284
1093.8142	18266
1097.3439	18262
1100.8726	18284
1104.4012	18270
1107.9275	18296
1111.4525	18255
1114.9777	18262
1118.5002	18241
1122.0217	18314
1125.542	18246
1129.061	18267
1132.5789	18258
1136.0955	18267
1139.611	18278
1143.1252	18296
1146.6383	18270
1150.1501	18275
1153.6609	18248
1157.1704	18260
1160.6788	18275
1164.1859	18313
1167.6906	18285
1171.1953	18276
1174.6989	18260
1178.2	18268
1181.7012	18275
1185.2012	18286
1188.6987	18274
1192.1964	18295
1195.6915	18310
1199.1869	18292
1202.6797	18304
1206.1713	18295
1209.6631	18307
1213.1523	18320
1216.6405	18301
1220.1287	18311
1223.6144	18326
1227.099	18316
1230.5824	18318
1234.0646	18320
1237.5457	18330
1241.0255	18337
1244.5043	18337
1247.9817	18362
1251.4581	18369
1254.9332	18333
1258.4073	18376
1261.8801	18379
1265.3517	18396
1268.821	18441
1272.2903	18425
1275.7585	18441
1279.2255	18426
1282.6901	18489
1286.1547	18494
1289.6168	18543
1293.0792	18610
1296.5404	18676
1299.9991	18741
1303.4567	18845
1306.9143	18967
1310.3696	19070
1313.825	19235
1317.278	19595
1320.7296	20279
1324.1802	23343
1327.631	41340
1331.0792	74516
1334.5264	83293
1337.9723	68049
1341.4171	58591
1344.8608	53246
1348.3033	50903
1351.7446	51872
1355.1849	58175
1358.6239	70710
1362.0618	93038
1365.4985	124979
1368.9329	141498
1372.3672	126611
1375.8005	95239
1379.2314	52780
1382.6624	25772
1386.0923	21046
1389.5197	19918
1392.9471	19440
1396.3723	19156
1399.7976	18947
1403.2203	18805
1406.6433	18692
1410.064	18622
1413.4833	18564
1416.9028	18534
1420.3199	18522
1423.736	18478
1427.1508	18470
1430.5657	18444
1433.9783	18426
1437.3898	18417
1440.7999	18389
1444.2091	18389
1447.6172	18409
1451.024	18377
1454.4297	18385
1457.8342	18369
1461.2378	18363
1464.6389	18374
1468.04	18365
1471.4401	18350
1474.839	18369
1478.2356	18344
1481.6322	18348
1485.0277	18344
1488.4209	18329
1491.8141	18326
1495.2051	18367
1498.5961	18352
1501.9847	18326
1505.3722	18342
1508.7598	18328
1512.145	18318
1515.5292	18357
1518.9135	18347
1522.2953	18333
1525.676	18336
1529.0557	18319
1532.4342	18338
1535.8116	18336
1539.1891	18324
1542.5642	18330
1545.937	18329
1549.3099	18328
1552.6816	18325
1556.0524	18316
1559.422	18322
1562.7904	18348
1566.1577	18344
1569.5226	18327
1572.8877	18342
1576.2516	18354
1579.6133	18348
1582.975	18328
1586.3344	18334
1589.6938	18324
1593.051	18309
1596.4083	18327
1599.7633	18331
1603.1183	18315
1606.4711	18302
1609.8226	18331
1613.1731	18312
1616.5238	18333
1619.8721	18328
1623.2192	18322
1626.5653	18341
1629.9102	18315
1633.254	18323
1636.5968	18323
1639.9385	18318
1643.2791	18324
1646.6184	18311
1649.9568	18320
1653.2941	18331
1656.6289	18302
1659.964	18320
1663.2979	18336
1666.6307	18341
1669.9612	18336
1673.2919	18332
1676.6201	18318
1679.9486	18337
1683.2748	18307
1686.601	18320
1689.9249	18305
1693.249	18329
1696.5707	18318
1699.8914	18333
1703.2122	18350
1706.5306	18345
1709.848	18360
1713.1643	18334
1716.4795	18342
1719.7936	18327
1723.1078	18331
1726.4197	18311
1729.7306	18341
1733.0389	18304
1736.3477	18338
1739.6552	18338
1742.9617	18349
1746.2671	18348
1749.5714	18347
1752.8734	18336
1756.1755	18308
1759.4766	18325
1762.7753	18348
1766.0742	18339
1769.3707	18368
1772.6675	18355
1775.9619	18329
1779.2565	18348
1782.5488	18348
1785.8412	18344
1789.1312	18350
1792.4203	18353
1795.7083	18361
1798.9963	18362
1802.2822	18353
1805.5669	18347
1808.8505	18342
1812.1331	18365
1815.4146	18361
1818.6951	18362
1821.9744	18349
1825.2527	18335
1828.5298	18373
1831.806	18368
1835.0798	18388
1838.3539	18374
1841.6268	18368
1844.8986	18378
1848.1682	18370
1851.438	18401
1854.7054	18398
1857.9729	18373
1861.2383	18384
1864.5038	18380
1867.767	18386
1871.0302	18402
1874.2913	18394
1877.5513	18376
1880.8103	18369
1884.0692	18385
1887.326	18372
1890.5818	18401
1893.8364	18397
1897.0901	18383
1900.3427	18379
1903.5942	18394
1906.8446	18373
1910.094	18386
1913.3424	18366
1916.5895	18382
1919.8358	18362
1923.0798	18348
1926.3239	18404
1929.5669	18388
1932.809	18397
1936.0486	18374
1939.2885	18378
1942.5262	18383
1945.764	18377
1948.9995	18370
1952.2352	18396
1955.4685	18392
1958.7009	18346
1961.9336	18379
1965.1637	18359
1968.3931	18389
1971.6212	18387
1974.8495	18378
1978.0757	18385
1981.3007	18388
1984.5247	18372
1987.7477	18370
1990.9695	18392
1994.1904	18387
1997.4102	18366
2000.629	18358
2003.8456	18390
2007.0623	18395
2010.278	18400
2013.4924	18393
2016.705	18394
2019.9174	18383
2023.1278	18397
2026.3383	18390
2029.5464	18382
2032.7549	18396
2035.9609	18390
2039.1674	18371
2042.3713	18404
2045.5745	18367
2048.7776	18403
2051.9785	18386
2055.1785	18402
2058.3774	18401
2061.5752	18397
2064.7722	18386
2067.968	18388
2071.1628	18387
2074.3564	18406
2077.5493	18389
2080.741	18388
2083.9316	18390
2087.1213	18387
2090.3098	18392
2093.4963	18386
2096.6829	18398
2099.8684	18397
2103.0518	18406
2106.2351	18402
2109.4163	18396
2112.5979	18408
2115.7771	18380
2118.9565	18404
2122.1335	18427
2125.3098	18383
2128.4861	18400
2131.6602	18405
2134.8333	18413
2138.0054	18417
2141.1765	18415
2144.3464	18412
2147.5154	18415
2150.6836	18455
2153.8503	18411
2157.0166	18438
2160.1814	18431
2163.3452	18435
2166.5083	18441
2169.6702	18434
2172.8298	18476
2175.9897	18444
2179.1487	18484
2182.3052	18479
2185.4622	18491
2188.6167	18484
2191.7715	18489
2194.9243	18496
2198.0769	18480
2201.2275	18491
2204.3784	18510
2207.5269	18528
2210.6746	18526
2213.821	18525
2216.9666	18536
2220.1123	18525
