456.00323	18295
456.08524	18326
456.16721	18337
456.24918	18352
456.33118	18349
456.41315	18344
456.49512	18404
456.57709	18483
456.65909	18834
456.74106	20819
456.82303	48614
456.905	123759
456.98697	142540
457.06894	111881
457.15091	45991
457.23288	21310
457.31485	18943
457.39682	18596
457.47879	18540
457.56076	18480
457.64273	18443
457.72467	18389
457.80664	18344
457.88861	18313
457.97058	18297
458.05252	18286
458.13449	18309
458.21646	18310
458.29843	18288
458.38037	18317
458.46234	18306
458.54428	18304
458.62625	18305
458.70819	18311
458.79016	18322
458.8721	18267
458.95407	18316
459.03601	18301
459.11798	18312
459.19992	18306
459.28186	18300
459.36383	18288
459.44577	18296
459.52771	18316
459.60965	18291
459.69162	18318
459.77356	18308
459.8555	18387
459.93744	18473
460.01938	18518
460.10132	18429
460.18326	18360
460.2652	18345
460.34714	18321
460.42908	18311
460.51102	18315
460.59296	18313
460.6749	18310
460.75684	18304
460.83875	18329
460.92068	18298
461.00262	18335
461.08456	18339
461.16647	18301
461.24841	18326
461.33035	18322
461.41226	18320
461.4942	18334
461.57614	18344
461.65805	18356
461.73999	18340
461.8219	18363
461.90384	18350
461.98575	18367
462.06769	18402
462.1496	18427
462.23151	18404
462.31345	18452
462.39536	18483
462.47726	18440
462.55917	18399
462.64111	18391
462.72302	18358
462.80493	18357
462.88684	18333
462.96875	18350
463.05066	18324
463.13257	18327
463.21448	18320
463.29639	18316
463.3783	18309
463.46021	18336
463.54211	18337
463.62402	18318
463.70593	18315
463.78784	18305
463.86975	18331
463.95163	18338
464.03354	18303
464.11545	18326
464.19733	18318
464.27924	18308
464.36115	18315
464.44302	18302
464.52493	18272
464.60684	18286
464.68872	18291
464.77063	18285
464.85251	18263
464.93439	18279
465.0163	18279
465.09818	18289
465.18008	18260
465.26196	18273
465.34384	18253
465.42572	18287
465.50763	18287
465.58951	18249
465.67139	18267
465.75327	18293
465.83514	18271
465.91702	18280
465.99893	18288
466.08081	18295
466.16269	18287
466.24457	18274
466.32642	18312
466.40829	18269
466.49017	18309
466.57205	18286
466.65393	18318
466.73581	18322
466.81769	18314
466.89954	18337
466.98141	18346
467.06329	18308
467.14514	18326
467.22702	18336
467.3089	18356
467.39075	18384
467.47263	18420
467.55447	18392
467.63635	18374
467.7182	18387
467.80008	18385
467.88193	18394
467.96381	18368
468.04565	18386
468.1275	18339
468.20935	18319
468.29123	18303
468.37308	18310
468.45493	18281
468.53677	18290
468.61862	18278
468.7005	18290
468.78235	18284
468.8642	18296
468.94604	18295
469.02789	18290
469.10974	18292
469.19159	18276
469.27344	18274
469.35526	18283
469.4371	18277
469.51895	18293
469.6008	18296
469.68265	18284
469.76447	18299
469.84631	18295
