5.782857023E+00  3.459686995E+00
5.802180777E+00  2.773461819E+00
5.821504531E+00  5.859386921E-01
5.840828285E+00  -1.030681849E+00
5.860152039E+00  -1.111810327E+00
5.879475793E+00  1.006189585E+00
5.898799546E+00  1.246324062E+00
5.918123300E+00  -6.290506124E-01
5.937447054E+00  -1.099501371E+00
5.956770808E+00  -6.497956514E-01
5.976094562E+00  1.126960739E-01
5.995418316E+00  -1.558620185E-01
6.014742070E+00  1.442774296E+00
6.034065824E+00  3.482796192E+00
6.053389577E+00  3.394423008E+00
6.072713331E+00  1.803650022E+00
6.092037085E+00  -2.237089127E-01
6.111360839E+00  4.041223973E-02
6.130684593E+00  5.309062600E-01
6.150008347E+00  2.332135439E+00
6.169332101E+00  4.980801105E+00
6.188655855E+00  5.952891827E+00
6.207979608E+00  4.540399075E+00
6.227303362E+00  2.212892771E+00
6.246627116E+00  2.165740013E+00
6.265950870E+00  3.540929317E+00
6.285274624E+00  3.248963594E+00
6.304598378E+00  2.114119291E+00
6.323922132E+00  1.049484730E+00
6.343245886E+00  2.920476913E+00
6.362569639E+00  4.116606236E+00
6.381893393E+00  3.880323410E+00
6.401217147E+00  4.242428780E+00
6.420540901E+00  4.297696114E+00
6.439864655E+00  5.148950577E+00
6.459188409E+00  3.365553856E+00
6.478512163E+00  1.759512901E+00
6.497835917E+00  2.341001481E-02
6.517159670E+00  -4.607684016E-01
6.536483424E+00  -2.301614583E-01
6.555807178E+00  7.969238162E-01
6.575130932E+00  1.309166551E+00
6.594454686E+00  2.467951536E+00
6.613778440E+00  3.674213171E+00
6.633102194E+00  3.418289423E+00
6.652425947E+00  3.181657314E+00
6.671749701E+00  1.453782082E+00
6.691073455E+00  4.474545717E-01
6.710397209E+00  -1.371416926E+00
6.729720963E+00  -1.211166978E+00
6.749044717E+00  1.175358891E-01
6.768368471E+00  -3.943705261E-01
6.787692225E+00  -4.202734232E-01
6.807015978E+00  -1.722632349E-01
6.826339732E+00  -3.100494668E-02
6.845663486E+00  1.382862687E+00
6.864987240E+00  4.465319812E-01
6.884310994E+00  1.930179000E+00
6.903634748E+00  6.655539274E-01
6.922958502E+00  -8.194872141E-01
6.942282256E+00  -1.675973058E+00
6.961606009E+00  -1.150312543E+00
6.980929763E+00  1.866274476E+00
7.000253517E+00  3.994501591E+00
7.019577271E+00  4.268265724E+00
7.038901025E+00  1.651740551E+00
7.058224779E+00  4.715085924E-01
7.077548533E+00  1.533382177E+00
7.096872287E+00  1.059293151E+00
7.116196040E+00  4.855090380E-01
7.135519794E+00  1.486311078E+00
7.154843548E+00  3.990957975E+00
7.174167302E+00  4.215540886E+00
7.193491056E+00  3.298719168E+00
7.212814810E+00  3.001907110E+00
7.232138564E+00  3.352334023E+00
7.251462318E+00  3.427702665E+00
7.270786071E+00  2.242287159E+00
7.290109825E+00  3.229750097E-01
7.309433579E+00  2.173127979E-01
7.328757333E+00  1.677212358E+00
7.348081087E+00  3.190313101E+00
7.367404841E+00  2.126335144E+00
7.386728595E+00  5.484705567E-01
7.406052349E+00  7.247290611E-01
7.425376102E+00  1.650267601E+00
7.444699856E+00  2.369038820E+00
7.464023610E+00  1.674713135E+00
7.483347364E+00  6.989297867E-01
7.502671118E+00  1.039194465E-01
7.521994872E+00  -1.018938899E+00
7.541318626E+00  -7.976800799E-01
7.560642379E+00  -1.277507067E+00
7.579966133E+00  -9.807276726E-01
7.599289887E+00  -5.178369880E-01
7.618613641E+00  1.337411880E+00
7.637937395E+00  1.276429296E+00
7.657261149E+00  -1.040056229E+00
7.676584903E+00  -1.062924623E+00
7.695908657E+00  -2.164473057E+00
7.715232410E+00  -2.071513891E+00
7.734556164E+00  -2.417368412E+00
7.753879918E+00  -6.422506571E-01
7.773203672E+00  1.590727448E+00
7.792527426E+00  1.749811649E+00
7.811851180E+00  1.212692022E+00
7.831174934E+00  -4.685961604E-01
7.850498688E+00  -1.282099634E-01
7.869822441E+00  -3.568508923E-01
7.889146195E+00  1.287550092E+00
7.908469949E+00  3.350885391E+00
7.927793703E+00  3.935759544E+00
7.947117457E+00  3.284503937E+00
7.966441211E+00  2.167365074E+00
7.985764965E+00  2.270207167E+00
8.005088719E+00  3.261409044E+00
8.024412472E+00  3.653683662E+00
8.043736226E+00  4.031376362E+00
8.063059980E+00  4.254321098E+00
8.082383734E+00  5.622392654E+00
8.101707488E+00  7.482437611E+00
8.121031242E+00  9.682372093E+00
8.140354996E+00  1.201356316E+01
8.159678750E+00  1.394397354E+01
8.179002503E+00  1.651952744E+01
8.198326257E+00  1.756282616E+01
8.217650011E+00  1.755327797E+01
8.236973765E+00  1.693078613E+01
8.256297519E+00  1.671122360E+01
8.275621273E+00  1.795273018E+01
8.294945027E+00  1.885384178E+01
8.314268780E+00  1.983404922E+01
8.333592534E+00  2.012337685E+01
8.352916288E+00  2.138175583E+01
8.372240042E+00  2.415995598E+01
8.391563796E+00  2.895766258E+01
8.410887550E+00  3.280208588E+01
8.430211304E+00  3.374452209E+01
8.449535058E+00  3.381737518E+01
8.468858811E+00  3.317599106E+01
8.488182565E+00  3.517480087E+01
8.507506319E+00  3.433120346E+01
8.526830073E+00  3.475423431E+01
8.546153827E+00  3.282645416E+01
8.565477581E+00  3.359310150E+01
8.584801335E+00  2.942931557E+01
8.604125089E+00  2.706184959E+01
8.623448842E+00  2.367381668E+01
8.642772596E+00  2.133630562E+01
8.662096350E+00  1.832114029E+01
8.681420104E+00  1.546657944E+01
8.700743858E+00  1.347225475E+01
8.720067612E+00  1.234495926E+01
8.739391366E+00  9.748266220E+00
8.758715120E+00  6.655844212E+00
8.778038873E+00  4.019194603E+00
8.797362627E+00  3.419017553E+00
8.816686381E+00  2.047889471E+00
8.836010135E+00  3.325834572E-01
8.855333889E+00  -4.191911519E-01
8.874657643E+00  -2.829385698E-01
8.893981397E+00  3.802921176E-01
8.913305151E+00  4.978947639E-01
8.932628904E+00  1.154616833E+00
8.951952658E+00  1.786774397E-02
8.971276412E+00  2.878505945E+00
8.990600166E+00  5.150367260E+00
9.009923920E+00  8.810956955E+00
9.029247674E+00  1.209653282E+01
9.048571428E+00  1.228557587E+01
9.067895181E+00  8.339915276E+00
9.087218935E+00  1.429898858E+00
9.106542689E+00  -7.111004591E-01
9.125866443E+00  4.881304741E+00
9.145190197E+00  1.208051109E+01
9.164513951E+00  1.482055473E+01
9.183837705E+00  1.289422321E+01
9.203161459E+00  1.253412724E+01
9.222485212E+00  1.285949039E+01
9.241808966E+00  1.208613205E+01
9.261132720E+00  1.138902187E+01
9.280456474E+00  8.703810692E+00
9.299780228E+00  5.772011280E+00
9.319103982E+00  3.991831541E+00
9.338427736E+00  4.617165089E+00
9.357751490E+00  6.461943150E+00
9.377075243E+00  5.408685207E+00
9.396398997E+00  2.384093285E+00
9.415722751E+00  -1.274736524E+00
9.435046505E+00  -1.835932255E+00
9.454370259E+00  -1.247798800E+00
9.473694013E+00  -1.575583577E+00
9.493017767E+00  -2.111585855E+00
9.512341521E+00  -3.150550127E+00
9.531665274E+00  -2.567306280E+00
9.550989028E+00  -2.193972349E+00
9.570312782E+00  -3.686904430E+00
9.589636536E+00  -4.832612038E+00
9.608960290E+00  -3.892737389E+00
9.628284044E+00  -2.232484579E+00
9.647607798E+00  8.397725821E-01
9.666931552E+00  1.029507637E+00
9.686255305E+00  2.759155750E+00
9.705579059E+00  2.996469259E+00
9.724902813E+00  5.309679031E+00
9.744226567E+00  8.430225372E+00
9.763550321E+00  1.338604259E+01
9.782874075E+00  1.894588280E+01
9.802197829E+00  2.569351387E+01
9.821521582E+00  3.200305176E+01
9.840845336E+00  4.032214355E+01
9.860169090E+00  4.890974808E+01
9.879492844E+00  6.126459122E+01
9.898816598E+00  7.198914337E+01
9.918140352E+00  8.347274780E+01
9.937464106E+00  9.280513763E+01
9.956787860E+00  1.014581070E+02
9.976111613E+00  1.101531219E+02
9.995435367E+00  1.164053040E+02
1.001475912E+01  1.211449661E+02
1.003408288E+01  1.218626404E+02
1.005340663E+01  1.192919235E+02
1.007273038E+01  1.152964096E+02
1.009205414E+01  1.091890488E+02
1.011137789E+01  1.039640656E+02
1.013070164E+01  9.565729523E+01
1.015002540E+01  8.655514526E+01
1.016934915E+01  7.495855713E+01
1.018867291E+01  6.386630630E+01
1.020799666E+01  5.408487701E+01
1.022732041E+01  4.485322189E+01
1.024664417E+01  3.763817215E+01
1.026596792E+01  2.862490463E+01
1.028529168E+01  2.290493965E+01
1.030461543E+01  1.848078346E+01
1.032393918E+01  1.598052788E+01
1.034326294E+01  1.350184631E+01
1.036258669E+01  1.027582169E+01
1.038191044E+01  9.866411209E+00
1.040123420E+01  1.147929001E+01
1.042055795E+01  1.399384403E+01
1.043988171E+01  1.682474518E+01
1.045920546E+01  1.793416786E+01
1.047852921E+01  1.849952316E+01
1.049785297E+01  2.104139709E+01
1.051717672E+01  2.559860420E+01
1.053650048E+01  3.525529861E+01
1.055582423E+01  4.437902451E+01
1.057514798E+01  5.094005203E+01
1.059447174E+01  5.468717957E+01
1.061379549E+01  6.024246216E+01
1.063311925E+01  6.478553772E+01
1.065244300E+01  6.891279602E+01
1.067176675E+01  7.253359985E+01
1.069109051E+01  7.717741394E+01
1.071041426E+01  8.335519409E+01
1.072973801E+01  8.747509766E+01
1.074906177E+01  9.085669708E+01
1.076838552E+01  9.277516174E+01
1.078770928E+01  9.713412476E+01
1.080703303E+01  1.017200546E+02
1.082635678E+01  1.074166641E+02
1.084568054E+01  1.131733551E+02
1.086500429E+01  1.179161835E+02
1.088432805E+01  1.239438019E+02
1.090365180E+01  1.310634766E+02
1.092297555E+01  1.384035645E+02
1.094229931E+01  1.453115082E+02
1.096162306E+01  1.503647766E+02
1.098094681E+01  1.528032532E+02
1.100027057E+01  1.527741241E+02
1.101959432E+01  1.549580688E+02
1.103891808E+01  1.552924194E+02
1.105824183E+01  1.540832214E+02
1.107756558E+01  1.479053497E+02
1.109688934E+01  1.426360016E+02
1.111621309E+01  1.350452271E+02
1.113553685E+01  1.275659332E+02
1.115486060E+01  1.161457443E+02
1.117418435E+01  1.059117279E+02
1.119350811E+01  9.519092560E+01
1.121283186E+01  8.642685699E+01
1.123215562E+01  7.848101044E+01
1.125147937E+01  7.124050140E+01
1.127080312E+01  6.509172058E+01
1.129012688E+01  6.045325089E+01
1.130945063E+01  5.695070267E+01
1.132877438E+01  5.446575165E+01
1.134809814E+01  5.371353149E+01
1.136742189E+01  5.540914536E+01
1.138674565E+01  5.404839325E+01
1.140606940E+01  5.631037903E+01
1.142539315E+01  5.986242294E+01
1.144471691E+01  6.857782745E+01
1.146404066E+01  7.625659943E+01
1.148336442E+01  8.471132660E+01
1.150268817E+01  9.360001373E+01
1.152201192E+01  1.048102875E+02
1.154133568E+01  1.183236923E+02
1.156065943E+01  1.330948181E+02
1.157998318E+01  1.475007477E+02
1.159930694E+01  1.604719849E+02
1.161863069E+01  1.714916077E+02
1.163795445E+01  1.775336151E+02
1.165727820E+01  1.809676056E+02
1.167660195E+01  1.819170380E+02
1.169592571E+01  1.791709900E+02
1.171524946E+01  1.739401245E+02
1.173457322E+01  1.669422913E+02
1.175389697E+01  1.573015442E+02
1.177322072E+01  1.438539581E+02
1.179254448E+01  1.294094238E+02
1.181186823E+01  1.133258667E+02
1.183119199E+01  9.671208191E+01
1.185051574E+01  8.165704346E+01
1.186983949E+01  6.531458282E+01
1.188916325E+01  5.244055176E+01
1.190848700E+01  4.300288773E+01
1.192781075E+01  3.555104446E+01
1.194713451E+01  3.068593979E+01
1.196645826E+01  2.593352509E+01
1.198578202E+01  2.346841049E+01
1.200510577E+01  1.893955612E+01
1.202442952E+01  1.533820915E+01
1.204375328E+01  1.371079350E+01
1.206307703E+01  1.136253929E+01
1.208240079E+01  9.500795364E+00
1.210172454E+01  9.032160759E+00
1.212104829E+01  8.911856651E+00
1.214037205E+01  6.529232502E+00
1.215969580E+01  7.084483147E+00
1.217901955E+01  8.684360504E+00
1.219834331E+01  1.106800938E+01
1.221766706E+01  1.188602829E+01
1.223699082E+01  1.124808407E+01
1.225631457E+01  1.195631504E+01
1.227563832E+01  1.092697144E+01
1.229496208E+01  1.062449837E+01
1.231428583E+01  8.537618637E+00
1.233360959E+01  5.699843407E+00
1.235293334E+01  2.916529417E+00
1.237225709E+01  2.875963688E+00
1.239158085E+01  3.729690313E+00
1.241090460E+01  2.004134417E+00
1.243022836E+01  8.637870550E-01
1.244955211E+01  -1.427855253E+00
1.246887586E+01  -3.574940681E+00
1.248819962E+01  -3.987298727E+00
1.250752337E+01  -3.346358538E+00
1.252684712E+01  -2.330002785E+00
1.254617088E+01  -8.823450208E-01
1.256549463E+01  -3.355580270E-01
1.258481839E+01  1.754919171E+00
1.260414214E+01  2.443629980E+00
1.262346589E+01  4.871415138E+00
1.264278965E+01  8.087674141E+00
1.266211340E+01  1.210749149E+01
1.268143716E+01  1.500293446E+01
1.270076091E+01  1.976194572E+01
1.272008466E+01  2.489013100E+01
1.273940842E+01  2.753844833E+01
1.275873217E+01  2.820217323E+01
1.277805592E+01  3.131049347E+01
1.279737968E+01  3.476092148E+01
1.281670343E+01  3.681504440E+01
1.283602719E+01  3.759509659E+01
1.285535094E+01  3.848654175E+01
1.287467469E+01  3.862976456E+01
1.289399845E+01  3.856459045E+01
1.291332220E+01  3.813409042E+01
1.293264596E+01  3.550240326E+01
1.295196971E+01  3.325017548E+01
1.297129346E+01  3.138602448E+01
1.299061722E+01  2.992248344E+01
1.300994097E+01  2.835595131E+01
1.302926473E+01  2.735101891E+01
1.304858848E+01  2.563182640E+01
1.306791223E+01  2.456945229E+01
1.308723599E+01  2.487429047E+01
1.310655974E+01  2.674815178E+01
1.312588349E+01  2.834713554E+01
1.314520725E+01  3.040151787E+01
1.316453100E+01  3.225893784E+01
1.318385476E+01  3.543323517E+01
1.320317851E+01  3.764423752E+01
1.322250226E+01  4.150502014E+01
1.324182602E+01  4.598111725E+01
1.326114977E+01  5.333950043E+01
1.328047353E+01  5.930288315E+01
1.329979728E+01  6.653237152E+01
1.331912103E+01  7.311086273E+01
1.333844479E+01  8.051229095E+01
1.335776854E+01  8.806280518E+01
1.337709229E+01  9.904355621E+01
1.339641605E+01  1.095236893E+02
1.341573980E+01  1.228540115E+02
1.343506356E+01  1.358293457E+02
1.345438731E+01  1.497859344E+02
1.347371106E+01  1.633392639E+02
1.349303482E+01  1.750939636E+02
1.351235857E+01  1.866497650E+02
1.353168233E+01  1.947097778E+02
1.355100608E+01  2.013338165E+02
1.357032983E+01  2.053808746E+02
1.358965359E+01  2.049528656E+02
1.360897734E+01  1.994738617E+02
1.362830110E+01  1.922456360E+02
1.364762485E+01  1.826716461E+02
1.366694860E+01  1.732098083E+02
1.368627236E+01  1.608231049E+02
1.370559611E+01  1.496685638E+02
1.372491986E+01  1.372403564E+02
1.374424362E+01  1.250035706E+02
1.376356737E+01  1.143954391E+02
1.378289113E+01  1.044019928E+02
1.380221488E+01  9.568381500E+01
1.382153863E+01  8.414562988E+01
1.384086239E+01  7.552074432E+01
1.386018614E+01  6.763403320E+01
1.387950990E+01  6.274613953E+01
1.389883365E+01  5.705009460E+01
1.391815740E+01  5.392008209E+01
1.393748116E+01  5.249957275E+01
1.395680491E+01  5.454924011E+01
1.397612866E+01  5.568595886E+01
1.399545242E+01  5.760035324E+01
1.401477617E+01  6.119277573E+01
1.403409993E+01  6.800591278E+01
1.405342368E+01  7.710787201E+01
1.407274743E+01  8.687219238E+01
1.409207119E+01  9.799124908E+01
1.411139494E+01  1.092304611E+02
1.413071870E+01  1.251867828E+02
1.415004245E+01  1.408890686E+02
1.416936620E+01  1.559035492E+02
1.418868996E+01  1.659692841E+02
1.420801371E+01  2.235279999E+02
1.422733747E+01  3.220263062E+02
1.424666122E+01  3.997213440E+02
1.426598497E+01  4.852499390E+02
1.428530873E+01  5.130977173E+02
1.430463248E+01  5.500635986E+02
1.432395623E+01  4.992559814E+02
1.434327999E+01  4.561666565E+02
1.436260374E+01  3.309728394E+02
1.438192750E+01  3.307724609E+02
1.440125125E+01  2.774934692E+02
1.442057500E+01  2.945361633E+02
1.443989876E+01  2.916651001E+02
1.445922251E+01  3.407175598E+02
1.447854627E+01  4.198950195E+02
1.449787002E+01  5.711853027E+02
1.451719377E+01  7.346206055E+02
1.453651753E+01  9.546410522E+02
1.455584128E+01  1.125483276E+03
1.457516503E+01  1.214651733E+03
1.459448879E+01  1.169828003E+03
1.461381254E+01  1.045985107E+03
1.463313630E+01  8.707910156E+02
1.465246005E+01  6.374335327E+02
1.467178380E+01  4.151495056E+02
1.469110756E+01  2.431153717E+02
1.471043131E+01  1.490386658E+02
1.472975507E+01  1.087501373E+02
1.474907882E+01  9.356070709E+01
1.476840257E+01  8.696453857E+01
1.478772633E+01  5.894498825E+01
1.480705008E+01  3.568648148E+01
1.482637384E+01  3.101644897E+01
1.484569759E+01  2.523561478E+01
1.486502134E+01  1.633481598E+01
1.488434510E+01  8.972535133E+00
1.490366885E+01  6.686572552E+00
1.492299260E+01  1.169922543E+01
1.494231636E+01  1.550225163E+01
1.496164011E+01  1.569183350E+01
1.498096387E+01  1.184187317E+01
1.500028762E+01  1.099642944E+01
1.501961137E+01  8.747844696E+00
1.503893513E+01  6.313166142E+00
1.505825888E+01  4.667942047E+00
1.507758264E+01  4.432456493E+00
1.509690639E+01  6.953521252E+00
1.511623014E+01  7.416056156E+00
1.513555390E+01  7.826736927E+00
1.515487765E+01  5.174402237E+00
1.517420140E+01  2.195930004E+00
1.519352516E+01  -8.859916776E-02
1.521284891E+01  -6.417643428E-01
1.523217267E+01  -1.070173502E+00
1.525149642E+01  -1.477483392E+00
1.527082017E+01  -4.807494879E-01
1.529014393E+01  -1.329070449E+00
1.530946768E+01  -2.039078712E+00
1.532879144E+01  -3.730870247E+00
1.534811519E+01  -3.032537460E+00
1.536743894E+01  -2.975182295E+00
1.538676270E+01  -1.991686821E+00
1.540608645E+01  -2.063923359E+00
1.542541021E+01  -8.240655661E-01
1.544473396E+01  -1.747182012E-02
1.546405771E+01  -9.526300430E-01
1.548338147E+01  -2.505301237E+00
1.550270522E+01  -1.665632367E+00
1.552202897E+01  5.022786558E-02
1.554135273E+01  7.717664242E-01
1.556067648E+01  1.856874108E+00
1.558000024E+01  1.404301763E+00
1.559932399E+01  2.313967705E+00
1.561864774E+01  3.176121235E+00
1.563797150E+01  5.059921265E+00
1.565729525E+01  5.584483624E+00
1.567661901E+01  6.327819347E+00
1.569594276E+01  6.161798477E+00
1.571526651E+01  6.404493809E+00
1.573459027E+01  6.442499161E+00
1.575391402E+01  5.365203381E+00
1.577323778E+01  4.373485565E+00
1.579256153E+01  6.449634552E+00
1.581188528E+01  5.744309902E+00
1.583120904E+01  5.591680050E+00
1.585053279E+01  4.397844791E+00
1.586985654E+01  2.969935894E+00
1.588918030E+01  4.562989175E-01
1.590850405E+01  -9.540469050E-01
1.592782781E+01  -6.583669186E-01
1.594715156E+01  -5.076466799E-01
1.596647531E+01  -1.871538758E+00
1.598579907E+01  -3.605897427E+00
1.600512282E+01  -2.758839607E+00
1.602444658E+01  -1.007030487E+00
1.604377033E+01  -8.759053946E-01
1.606309408E+01  -1.453787923E+00
1.608241784E+01  -1.336233974E+00
1.610174159E+01  -9.224258065E-01
1.612106534E+01  -2.594190836E-01
1.614038910E+01  5.750365853E-01
1.615971285E+01  4.491775990E+00
1.617903661E+01  9.791332245E+00
1.619836036E+01  1.333482647E+01
1.621768411E+01  1.591847038E+01
1.623700787E+01  1.775109482E+01
1.625633162E+01  1.864652634E+01
1.627565538E+01  1.899769402E+01
1.629497913E+01  2.236598015E+01
1.631430288E+01  2.845801544E+01
1.633362664E+01  3.440838242E+01
1.635295039E+01  3.963898849E+01
1.637227415E+01  4.394058609E+01
1.639159790E+01  4.893054199E+01
1.641092165E+01  5.501449203E+01
1.643024541E+01  6.127036667E+01
1.644956916E+01  7.525305939E+01
1.646889291E+01  8.371759796E+01
1.648821667E+01  9.554949951E+01
1.650754042E+01  9.980656433E+01
1.652686418E+01  1.026673355E+02
1.654618793E+01  9.067913055E+01
1.656551168E+01  8.804978180E+01
1.658483544E+01  8.974581146E+01
1.660415919E+01  9.741326141E+01
1.662348295E+01  1.122044220E+02
1.664280670E+01  1.318964081E+02
1.666213045E+01  1.514947357E+02
1.668145421E+01  1.863706970E+02
1.670077796E+01  2.277414246E+02
1.672010171E+01  2.835953674E+02
1.673942547E+01  3.540409241E+02
1.675874922E+01  4.327385864E+02
1.677807298E+01  5.140903931E+02
1.679739673E+01  6.288116455E+02
1.681672048E+01  7.054752808E+02
1.683604424E+01  7.625194702E+02
1.685536799E+01  7.750811768E+02
1.687469175E+01  7.598804932E+02
1.689401550E+01  7.173508301E+02
1.691333925E+01  6.342382202E+02
1.693266301E+01  5.418490601E+02
1.695198676E+01  4.270071411E+02
1.697131052E+01  3.269037170E+02
1.699063427E+01  2.672260437E+02
1.700995802E+01  2.388128815E+02
1.702928178E+01  2.030977936E+02
1.704860553E+01  1.675387115E+02
1.706792928E+01  1.394427490E+02
1.708725304E+01  1.204470520E+02
1.710657679E+01  1.060226135E+02
1.712590055E+01  9.185448456E+01
1.714522430E+01  8.080606842E+01
1.716454805E+01  7.650561523E+01
1.718387181E+01  6.977198029E+01
1.720319556E+01  5.653381348E+01
1.722251932E+01  4.807470703E+01
1.724184307E+01  4.798924637E+01
1.726116682E+01  4.962369156E+01
1.728049058E+01  4.842218781E+01
1.729981433E+01  4.809741974E+01
1.731913808E+01  4.549877930E+01
1.733846184E+01  3.933797455E+01
1.735778559E+01  3.451983261E+01
1.737710935E+01  3.065380669E+01
1.739643310E+01  3.020898247E+01
1.741575685E+01  2.694916916E+01
1.743508061E+01  2.121341515E+01
1.745440436E+01  1.206738663E+01
1.747372812E+01  7.522854805E+00
1.749305187E+01  1.196739292E+01
1.751237562E+01  2.059529114E+01
1.753169938E+01  2.387607002E+01
1.755102313E+01  2.176420021E+01
1.757034689E+01  1.903310204E+01
1.758967064E+01  1.730517006E+01
1.760899439E+01  1.702419662E+01
1.762831815E+01  1.639995956E+01
1.764764190E+01  1.289503765E+01
1.766696565E+01  9.602014542E+00
1.768628941E+01  6.673416615E+00
1.770561316E+01  6.800474167E+00
1.772493692E+01  4.640371323E+00
1.774426067E+01  2.321619987E+00
1.776358442E+01  1.461868919E-02
1.778290818E+01  -1.198716521E+00
1.780223193E+01  -1.999755263E+00
1.782155569E+01  -4.876608849E+00
1.784087944E+01  -7.139510632E+00
1.786020319E+01  -8.455483437E+00
1.787952695E+01  -8.654249191E+00
1.789885070E+01  -8.075153351E+00
1.791817445E+01  -6.352076054E+00
1.793749821E+01  -4.572371483E+00
1.795682196E+01  -3.134292364E+00
1.797614572E+01  -2.115398169E+00
1.799546947E+01  -9.873160720E-02
1.801479322E+01  1.949736953E+00
1.803411698E+01  3.683303833E+00
1.805344073E+01  4.738052845E+00
1.807276449E+01  8.812685013E+00
1.809208824E+01  1.257232285E+01
1.811141199E+01  1.616046906E+01
1.813073575E+01  1.864382172E+01
1.815005950E+01  2.307697296E+01
1.816938326E+01  2.777607918E+01
1.818870701E+01  3.328736115E+01
1.820803076E+01  3.776381302E+01
1.822735452E+01  4.358554459E+01
1.824667827E+01  4.895012283E+01
1.826600202E+01  5.506542206E+01
1.828532578E+01  6.161739731E+01
1.830464953E+01  6.925299835E+01
1.832397329E+01  7.694121552E+01
1.834329704E+01  8.316426849E+01
1.836262079E+01  9.039437866E+01
1.838194455E+01  9.772416687E+01
1.840126830E+01  1.045716934E+02
1.842059206E+01  1.096091537E+02
1.843991581E+01  1.152087173E+02
1.845923956E+01  1.206963806E+02
1.847856332E+01  1.279274292E+02
1.849788707E+01  1.349990692E+02
1.851721082E+01  1.435306702E+02
1.853653458E+01  1.504521332E+02
1.855585833E+01  1.577059937E+02
1.857518209E+01  1.641441803E+02
1.859450584E+01  1.721978760E+02
1.861382959E+01  1.789256592E+02
1.863315335E+01  1.822173462E+02
1.865247710E+01  1.851176910E+02
1.867180086E+01  1.892223969E+02
1.869112461E+01  1.935194092E+02
1.871044836E+01  1.968677063E+02
1.872977212E+01  2.012052155E+02
1.874909587E+01  2.038247833E+02
1.876841963E+01  2.071878662E+02
1.878774338E+01  2.077017975E+02
1.880706713E+01  2.073947296E+02
1.882639089E+01  2.053661652E+02
1.884571464E+01  2.052340851E+02
1.886503839E+01  2.053099213E+02
1.888436215E+01  2.065426941E+02
1.890368590E+01  2.060268250E+02
1.892300966E+01  2.043187408E+02
1.894233341E+01  2.026905670E+02
1.896165716E+01  2.020922699E+02
1.898098092E+01  2.004080505E+02
1.900030467E+01  1.993288116E+02
1.901962843E+01  1.995290070E+02
1.903895218E+01  1.979627380E+02
1.905827593E+01  1.954807129E+02
1.907759969E+01  1.911697998E+02
1.909692344E+01  1.879234314E+02
1.911624719E+01  1.858621826E+02
1.913557095E+01  1.832261353E+02
1.915489470E+01  1.780245361E+02
1.917421846E+01  1.701178436E+02
1.919354221E+01  1.625907593E+02
1.921286596E+01  1.562458649E+02
1.923218972E+01  1.497396851E+02
1.925151347E+01  1.431831665E+02
1.927083723E+01  1.357970428E+02
