5.801796441E+00  8.880597115E+00
5.821089839E+00  7.649081230E+00
5.840383237E+00  6.780917168E+00
5.859676636E+00  6.008898735E+00
5.878970034E+00  6.630424500E+00
5.898263432E+00  5.743543148E+00
5.917556831E+00  5.873871803E+00
5.936850229E+00  7.537301540E+00
5.956143627E+00  8.371068954E+00
5.975437026E+00  8.878108978E+00
5.994730424E+00  8.914331436E+00
6.014023822E+00  8.437622070E+00
6.033317221E+00  1.054395866E+01
6.052610619E+00  1.072569942E+01
6.071904017E+00  1.146312428E+01
6.091197416E+00  9.915847778E+00
6.110490814E+00  9.477502823E+00
6.129784212E+00  1.060363960E+01
6.149077611E+00  1.085885334E+01
6.168371009E+00  1.257916260E+01
6.187664407E+00  1.402584267E+01
6.206957806E+00  1.334077644E+01
6.226251204E+00  1.044907379E+01
6.245544602E+00  1.028884602E+01
6.264838001E+00  1.012203121E+01
6.284131399E+00  9.165293694E+00
6.303424797E+00  8.421854019E+00
6.322718196E+00  7.292117119E+00
6.342011594E+00  7.636218071E+00
6.361304992E+00  7.749885559E+00
6.380598390E+00  8.280982971E+00
6.399891789E+00  6.907519817E+00
6.419185187E+00  7.515413761E+00
6.438478585E+00  6.223912239E+00
6.457771984E+00  3.598990679E+00
6.477065382E+00  3.948274255E-01
6.496358780E+00  -2.577070706E-02
6.515652179E+00  2.391404629E+00
6.534945577E+00  3.900026321E+00
6.554238975E+00  2.701768875E+00
6.573532374E+00  -1.513510048E-01
6.592825772E+00  -2.867654860E-01
6.612119170E+00  5.137802362E-01
6.631412569E+00  1.074223995E+00
6.650705967E+00  2.270947218E+00
6.669999365E+00  2.656290054E+00
6.689292764E+00  2.680453062E+00
6.708586162E+00  6.851260662E-01
6.727879560E+00  8.377889395E-01
6.747172959E+00  1.741547942E+00
6.766466357E+00  2.575001478E+00
6.785759755E+00  9.569602609E-01
6.805053154E+00  -1.168327093E+00
6.824346552E+00  -2.654000759E+00
6.843639950E+00  -1.268046975E+00
6.862933349E+00  -1.623147130E-01
6.882226747E+00  1.196512580E-01
6.901520145E+00  6.435677409E-01
6.920813543E+00  -1.011305809E+00
6.940106942E+00  1.887372434E-01
6.959400340E+00  1.720255166E-01
6.978693738E+00  1.816190004E+00
6.997987137E+00  2.423501015E+00
7.017280535E+00  3.533611774E+00
7.036573933E+00  3.560522318E+00
7.055867332E+00  1.386823416E+00
7.075160730E+00  -3.748218119E-01
7.094454128E+00  6.535502523E-02
7.113747527E+00  1.908418983E-01
7.133040925E+00  2.684477329E+00
7.152334323E+00  2.679200411E+00
7.171627722E+00  1.628920555E+00
7.190921120E+00  1.302922726E+00
7.210214518E+00  3.901369095E+00
7.229507917E+00  4.879053116E+00
7.248801315E+00  3.322131634E+00
7.268094713E+00  3.248596787E-01
7.287388112E+00  -7.218119502E-01
7.306681510E+00  -8.438350558E-01
7.325974908E+00  8.001388311E-01
7.345268307E+00  2.585284948E+00
7.364561705E+00  2.147433519E+00
7.383855103E+00  1.400910735E+00
7.403148502E+00  -4.677894115E-01
7.422441900E+00  -5.432027578E-01
7.441735298E+00  3.611112237E-01
7.461028696E+00  6.928154826E-01
7.480322095E+00  1.111488342E+00
7.499615493E+00  2.210519314E-01
7.518908891E+00  1.066415757E-01
7.538202290E+00  -2.403542213E-02
7.557495688E+00  -1.636990309E-01
7.576789086E+00  -6.368479729E-01
7.596082485E+00  -1.050938129E+00
7.615375883E+00  3.078568280E-01
7.634669281E+00  1.012231350E+00
7.653962680E+00  6.062838435E-01
7.673256078E+00  2.119455338E-01
7.692549476E+00  -8.936439157E-01
7.711842875E+00  7.853338122E-02
7.731136273E+00  1.201081157E+00
7.750429671E+00  3.831143141E+00
7.769723070E+00  4.517363071E+00
7.789016468E+00  5.251080036E+00
7.808309866E+00  4.782465935E+00
7.827603265E+00  5.167376995E+00
7.846896663E+00  5.343499184E+00
7.866190061E+00  4.331250668E+00
7.885483460E+00  5.347527027E+00
7.904776858E+00  6.032972336E+00
7.924070256E+00  9.843314171E+00
7.943363655E+00  1.558229923E+01
7.962657053E+00  2.172393799E+01
7.981950451E+00  2.806922340E+01
8.001243849E+00  3.431642914E+01
8.020537248E+00  4.106816864E+01
8.039830646E+00  4.602547455E+01
8.059124044E+00  4.933983231E+01
8.078417443E+00  5.022426987E+01
8.097710841E+00  4.999728012E+01
8.117004239E+00  4.956498718E+01
8.136297638E+00  4.832936478E+01
8.155591036E+00  4.536644745E+01
8.174884434E+00  4.064410019E+01
8.194177833E+00  3.512847519E+01
8.213471231E+00  3.292195129E+01
8.232764629E+00  3.227217102E+01
8.252058028E+00  3.563724136E+01
8.271351426E+00  3.945405960E+01
8.290644824E+00  4.453112793E+01
8.309938223E+00  4.848340225E+01
8.329231621E+00  5.306432724E+01
8.348525019E+00  5.918807983E+01
8.367818418E+00  6.338562012E+01
8.387111816E+00  6.591460419E+01
8.406405214E+00  6.222983932E+01
8.425698613E+00  5.789004135E+01
8.444992011E+00  5.318213654E+01
8.464285409E+00  5.026311874E+01
8.483578808E+00  4.933707809E+01
8.502872206E+00  4.546281815E+01
8.522165604E+00  3.964277649E+01
8.541459002E+00  3.291212463E+01
8.560752401E+00  2.752165985E+01
8.580045799E+00  2.189315224E+01
8.599339197E+00  1.823214149E+01
8.618632596E+00  1.355652714E+01
8.637925994E+00  1.019852829E+01
8.657219392E+00  6.527845860E+00
8.676512791E+00  4.012465954E+00
8.695806189E+00  1.019937277E+00
8.715099587E+00  -7.021494508E-01
8.734392986E+00  -1.057649732E+00
8.753686384E+00  -2.146522105E-01
8.772979782E+00  2.687982798E+00
8.792273181E+00  6.697851658E+00
8.811566579E+00  1.087884235E+01
8.830859977E+00  1.696665192E+01
8.850153376E+00  2.654089928E+01
8.869446774E+00  4.196726608E+01
8.888740172E+00  6.268069458E+01
8.908033571E+00  8.910284424E+01
8.927326969E+00  1.189162903E+02
8.946620367E+00  1.467082672E+02
8.965913766E+00  1.714460297E+02
8.985207164E+00  1.861033020E+02
9.004500562E+00  1.867022552E+02
9.023793960E+00  1.749328766E+02
9.043087359E+00  1.515582428E+02
9.062380757E+00  1.158551407E+02
9.081674155E+00  7.734603882E+01
9.100967554E+00  4.641499710E+01
9.120260952E+00  3.175518227E+01
9.139554350E+00  2.629267693E+01
9.158847749E+00  2.108392143E+01
9.178141147E+00  1.322854710E+01
9.197434545E+00  8.451385498E+00
9.216727944E+00  4.951581001E+00
9.236021342E+00  3.151841402E+00
9.255314740E+00  2.452577353E+00
9.274608139E+00  8.859421611E-01
9.293901537E+00  -2.283593178E+00
9.313194935E+00  -3.692795992E+00
9.332488334E+00  -2.648235083E+00
9.351781732E+00  1.355399847E+00
9.371075130E+00  2.924598217E+00
9.390368529E+00  2.608574629E+00
9.409661927E+00  -1.495510459E+00
9.428955325E+00  -3.040162325E+00
9.448248724E+00  -3.254458427E+00
9.467542122E+00  -2.000933647E+00
9.486835520E+00  -9.657666087E-01
9.506128919E+00  9.615842700E-01
9.525422317E+00  1.024075747E+00
9.544715715E+00  1.892738461E+00
9.564009113E+00  1.215266109E+00
9.583302512E+00  1.413628221E+00
9.602595910E+00  2.401607513E+00
9.621889308E+00  6.740324497E+00
9.641182707E+00  1.374249649E+01
9.660476105E+00  1.981472969E+01
9.679769503E+00  2.733009148E+01
9.699062902E+00  3.477631378E+01
9.718356300E+00  4.507880020E+01
9.737649698E+00  5.460235596E+01
9.756943097E+00  6.546735382E+01
9.776236495E+00  7.345233154E+01
9.795529893E+00  8.390808868E+01
9.814823292E+00  9.277549744E+01
9.834116690E+00  1.001595154E+02
9.853410088E+00  1.051172485E+02
9.872703487E+00  1.081675262E+02
9.891996885E+00  1.081156082E+02
9.911290283E+00  1.044035187E+02
9.930583682E+00  9.928684998E+01
9.949877080E+00  9.138137817E+01
9.969170478E+00  8.461108398E+01
9.988463877E+00  7.561393738E+01
1.000775727E+01  6.726457977E+01
1.002705067E+01  5.782158661E+01
1.004634407E+01  4.599874496E+01
1.006563747E+01  3.636276627E+01
1.008493087E+01  2.826885414E+01
1.010422427E+01  2.276083755E+01
1.012351766E+01  1.921303749E+01
1.014281106E+01  1.514398575E+01
1.016210446E+01  1.044396591E+01
1.018139786E+01  6.213640690E+00
1.020069126E+01  3.012590408E+00
1.021998466E+01  -5.237472057E-01
1.023927805E+01  -2.682122469E+00
1.025857145E+01  -6.486660957E+00
1.027786485E+01  -6.724988937E+00
1.029715825E+01  -8.048579216E+00
1.031645165E+01  -5.440771580E+00
1.033574505E+01  -3.738019705E+00
1.035503844E+01  -1.385998607E+00
1.037433184E+01  6.575834751E-02
1.039362524E+01  2.698472261E+00
1.041291864E+01  8.256337166E+00
1.043221204E+01  1.475027180E+01
1.045150544E+01  2.149745941E+01
1.047079883E+01  2.492578697E+01
1.049009223E+01  2.835092926E+01
1.050938563E+01  3.443337250E+01
1.052867903E+01  4.267815781E+01
1.054797243E+01  5.534893799E+01
1.056726583E+01  6.727533722E+01
1.058655922E+01  7.663980103E+01
1.060585262E+01  8.369487762E+01
1.062514602E+01  9.033181000E+01
1.064443942E+01  9.800117493E+01
1.066373282E+01  1.065439224E+02
1.068302622E+01  1.157346039E+02
1.070231961E+01  1.252732697E+02
1.072161301E+01  1.341475372E+02
1.074090641E+01  1.446687317E+02
1.076019981E+01  1.550023651E+02
1.077949321E+01  1.678849335E+02
1.079878661E+01  1.829268951E+02
1.081808000E+01  1.991841888E+02
1.083737340E+01  2.177144012E+02
1.085666680E+01  2.344861298E+02
1.087596020E+01  2.512137451E+02
1.089525360E+01  2.663749695E+02
1.091454700E+01  2.786080627E+02
1.093384039E+01  2.882498474E+02
1.095313379E+01  2.925167542E+02
1.097242719E+01  2.905354614E+02
1.099172059E+01  2.799955444E+02
1.101101399E+01  2.639091492E+02
1.103030739E+01  2.422395782E+02
1.104960078E+01  2.159240723E+02
1.106889418E+01  1.908169708E+02
1.108818758E+01  1.656912537E+02
1.110748098E+01  1.407921600E+02
1.112677438E+01  1.200838165E+02
1.114606778E+01  1.017465439E+02
1.116536117E+01  8.644371033E+01
1.118465457E+01  7.367108917E+01
1.120394797E+01  6.749027252E+01
1.122324137E+01  6.469908142E+01
1.124253477E+01  6.313331604E+01
1.126182817E+01  6.419631958E+01
1.128112156E+01  6.826327515E+01
1.130041496E+01  7.600834656E+01
1.131970836E+01  8.506655884E+01
1.133900176E+01  9.742563629E+01
1.135829516E+01  1.095019684E+02
1.137758856E+01  1.255246048E+02
1.139688195E+01  1.401461334E+02
1.141617535E+01  1.586155090E+02
1.143546875E+01  1.788069153E+02
1.145476215E+01  1.996293640E+02
1.147405555E+01  2.209047089E+02
1.149334895E+01  2.417469788E+02
1.151264234E+01  2.629027405E+02
1.153193574E+01  2.811014709E+02
1.155122914E+01  2.944037170E+02
1.157052254E+01  3.007302551E+02
1.158981594E+01  3.039640808E+02
1.160910934E+01  3.031144409E+02
1.162840273E+01  2.974117126E+02
1.164769613E+01  2.852234802E+02
1.166698953E+01  2.699598389E+02
1.168628293E+01  2.514288025E+02
1.170557633E+01  2.319250336E+02
1.172486973E+01  2.120197754E+02
1.174416312E+01  1.904644318E+02
1.176345652E+01  1.675593262E+02
1.178274992E+01  1.473439789E+02
1.180204332E+01  1.290135040E+02
1.182133672E+01  1.107127380E+02
1.184063012E+01  9.385968781E+01
1.185992351E+01  8.044372559E+01
1.187921691E+01  7.073254395E+01
1.189851031E+01  6.199653244E+01
1.191780371E+01  5.420242310E+01
1.193709711E+01  4.745635986E+01
1.195639051E+01  4.242554474E+01
1.197568390E+01  3.936583328E+01
1.199497730E+01  3.715151215E+01
1.201427070E+01  3.475918579E+01
1.203356410E+01  3.418623352E+01
1.205285750E+01  3.289857101E+01
1.207215090E+01  2.859381866E+01
1.209144429E+01  2.605238342E+01
1.211073769E+01  2.255006027E+01
1.213003109E+01  1.887950516E+01
1.214932449E+01  1.562808132E+01
1.216861789E+01  1.423838806E+01
1.218791129E+01  1.415060997E+01
1.220720468E+01  1.104445076E+01
1.222649808E+01  7.299096584E+00
1.224579148E+01  5.551323414E+00
1.226508488E+01  3.644955397E+00
1.228437828E+01  3.088631868E+00
1.230367168E+01  3.773579836E+00
1.232296507E+01  6.287089825E+00
1.234225847E+01  7.145671844E+00
1.236155187E+01  7.791391850E+00
1.238084527E+01  1.016658115E+01
1.240013867E+01  1.371383476E+01
1.241943207E+01  1.568167782E+01
1.243872546E+01  1.830840111E+01
1.245801886E+01  2.190995789E+01
1.247731226E+01  2.620588684E+01
1.249660566E+01  3.102561188E+01
1.251589906E+01  3.562900543E+01
1.253519245E+01  4.055110931E+01
1.255448585E+01  4.491732025E+01
1.257377925E+01  4.773515701E+01
1.259307265E+01  5.156903076E+01
1.261236605E+01  5.446337509E+01
1.263165945E+01  5.795654678E+01
1.265095284E+01  5.958962250E+01
1.267024624E+01  5.907045364E+01
1.268953964E+01  5.801707840E+01
1.270883304E+01  5.819894409E+01
1.272812644E+01  5.353518295E+01
1.274741984E+01  4.852333450E+01
1.276671323E+01  4.521687698E+01
1.278600663E+01  4.190613937E+01
1.280530003E+01  3.735829926E+01
1.282459343E+01  3.358958435E+01
1.284388683E+01  3.151787758E+01
1.286318023E+01  2.787651634E+01
1.288247362E+01  2.414839172E+01
1.290176702E+01  2.011940384E+01
1.292106042E+01  1.882743835E+01
1.294035382E+01  1.796788216E+01
1.295964722E+01  1.814802361E+01
1.297894062E+01  1.885871887E+01
1.299823401E+01  1.906302261E+01
1.301752741E+01  2.258217239E+01
1.303682081E+01  2.757262993E+01
1.305611421E+01  3.472384262E+01
1.307540761E+01  4.416717148E+01
1.309470101E+01  5.475640488E+01
1.311399440E+01  6.670179749E+01
1.313328780E+01  7.944406891E+01
1.315258120E+01  9.564198303E+01
1.317187460E+01  1.139677429E+02
1.319116800E+01  1.332299957E+02
1.321046140E+01  1.524019775E+02
1.322975479E+01  1.739195557E+02
1.324904819E+01  1.988191681E+02
1.326834159E+01  2.226538391E+02
1.328763499E+01  2.469397278E+02
1.330692839E+01  2.704881287E+02
1.332622179E+01  2.925686035E+02
1.334551518E+01  3.115685425E+02
1.336480858E+01  3.271014709E+02
1.338410198E+01  3.400246582E+02
1.340339538E+01  3.482945557E+02
1.342268878E+01  3.530052795E+02
1.344198218E+01  3.505310669E+02
1.346127557E+01  3.447484436E+02
1.348056897E+01  3.349456177E+02
1.349986237E+01  3.193747253E+02
1.351915577E+01  3.023383484E+02
1.353844917E+01  2.847343750E+02
1.355774257E+01  2.658587646E+02
1.357703596E+01  2.461964264E+02
1.359632936E+01  2.220533905E+02
1.361562276E+01  1.985397491E+02
1.363491616E+01  1.753536682E+02
1.365420956E+01  1.559469147E+02
1.367350296E+01  1.365990448E+02
1.369279635E+01  1.214616241E+02
1.371208975E+01  1.080836029E+02
1.373138315E+01  9.604875183E+01
1.375067655E+01  8.727256012E+01
1.376996995E+01  8.034108734E+01
1.378926335E+01  7.567429352E+01
1.380855674E+01  7.120063019E+01
1.382785014E+01  6.764091492E+01
1.384714354E+01  6.725643158E+01
1.386643694E+01  7.083061981E+01
1.388573034E+01  7.686727905E+01
1.390502374E+01  8.382253265E+01
1.392431713E+01  9.140560913E+01
1.394361053E+01  1.014899673E+02
1.396290393E+01  1.122297668E+02
1.398219733E+01  1.247468643E+02
1.400149073E+01  1.374526062E+02
1.402078413E+01  1.518002930E+02
1.404007752E+01  1.641840210E+02
1.405937092E+01  1.898585052E+02
1.407866432E+01  2.392429047E+02
1.409795772E+01  2.950578613E+02
1.411725112E+01  3.633948059E+02
1.413654452E+01  3.792540588E+02
1.415583791E+01  4.224594421E+02
1.417513131E+01  4.278498230E+02
1.419442471E+01  4.110701599E+02
1.421371811E+01  4.031814880E+02
1.423301151E+01  3.970247803E+02
1.425230491E+01  3.947286072E+02
1.427159830E+01  4.476951599E+02
1.429089170E+01  5.201824341E+02
1.431018510E+01  6.504987793E+02
1.432947850E+01  6.909392700E+02
1.434877190E+01  7.054239502E+02
1.436806530E+01  6.934035034E+02
1.438735869E+01  6.376618042E+02
1.440665209E+01  5.397552490E+02
1.442594549E+01  4.097855225E+02
1.444523889E+01  2.981900024E+02
1.446453229E+01  2.037905884E+02
1.448382569E+01  1.439760742E+02
1.450311908E+01  1.161055069E+02
1.452241248E+01  1.298365021E+02
1.454170588E+01  1.048343201E+02
1.456099928E+01  7.012868500E+01
1.458029268E+01  5.199890900E+01
1.459958608E+01  4.240959930E+01
1.461887947E+01  3.833028412E+01
1.463817287E+01  3.534038544E+01
1.465746627E+01  3.179743195E+01
1.467675967E+01  2.407826233E+01
1.469605307E+01  1.844695663E+01
1.471534647E+01  1.164565468E+01
1.473463986E+01  7.375997066E+00
1.475393326E+01  4.597716331E+00
1.477322666E+01  4.784490108E+00
1.479252006E+01  5.973750591E+00
1.481181346E+01  7.066240788E+00
1.483110686E+01  4.129485130E+00
1.485040025E+01  -2.835612774E+00
1.486969365E+01  -9.511466980E+00
1.488898705E+01  -1.245033550E+01
1.490828045E+01  -5.459328651E+00
1.492757385E+01  3.851495028E+00
1.494686725E+01  1.090677166E+01
1.496616064E+01  9.649477959E+00
1.498545404E+01  7.515293598E+00
1.500474744E+01  6.215071201E+00
1.502404084E+01  5.996068478E+00
1.504333424E+01  4.173683167E+00
1.506262764E+01  4.149277210E+00
1.508192103E+01  3.634541035E+00
1.510121443E+01  4.753299236E+00
1.512050783E+01  4.841804504E+00
1.513980123E+01  5.594975948E+00
1.515909463E+01  5.027095318E+00
1.517838802E+01  4.345583439E+00
1.519768142E+01  2.115309715E+00
1.521697482E+01  4.034713268E+00
1.523626822E+01  5.749526024E+00
1.525556162E+01  7.732166290E+00
1.527485502E+01  8.152834892E+00
1.529414841E+01  1.029382133E+01
1.531344181E+01  1.259857845E+01
1.533273521E+01  1.383260918E+01
1.535202861E+01  1.673606110E+01
1.537132201E+01  1.895072365E+01
1.539061541E+01  2.200758362E+01
1.540990880E+01  2.302164841E+01
1.542920220E+01  2.341338348E+01
1.544849560E+01  2.255178070E+01
1.546778900E+01  2.340328598E+01
1.548708240E+01  2.609186172E+01
1.550637580E+01  2.834771729E+01
1.552566919E+01  2.761570930E+01
1.554496259E+01  2.368620491E+01
1.556425599E+01  2.118897820E+01
1.558354939E+01  1.824726677E+01
1.560284279E+01  1.622435951E+01
1.562213619E+01  1.407295513E+01
1.564142958E+01  1.281563950E+01
1.566072298E+01  1.012057114E+01
1.568001638E+01  7.234588146E+00
1.569930978E+01  5.227348328E+00
1.571860318E+01  5.011108398E+00
1.573789658E+01  3.918852091E+00
1.575718997E+01  9.496503472E-01
1.577648337E+01  -2.467664242E+00
1.579577677E+01  -2.722298622E+00
1.581507017E+01  -4.056410789E+00
1.583436357E+01  -5.562911987E+00
1.585365697E+01  -7.194497585E+00
1.587295036E+01  -7.990944862E+00
1.589224376E+01  -8.370613098E+00
1.591153716E+01  -8.213699341E+00
1.593083056E+01  -8.142019272E+00
1.595012396E+01  -7.668183804E+00
1.596941736E+01  -7.633339405E+00
1.598871075E+01  -4.898821354E+00
1.600800415E+01  -2.944544315E+00
1.602729755E+01  -6.158306003E-01
1.604659095E+01  1.065308928E+00
1.606588435E+01  4.845484734E+00
1.608517775E+01  8.178156853E+00
1.610447114E+01  1.178564739E+01
1.612376454E+01  1.321601486E+01
1.614305794E+01  1.512967873E+01
1.616235134E+01  1.681796455E+01
1.618164474E+01  1.889304543E+01
1.620093814E+01  1.724618530E+01
1.622023153E+01  1.985852814E+01
1.623952493E+01  3.307135010E+01
1.625881833E+01  4.730115509E+01
1.627811173E+01  4.405234909E+01
1.629740513E+01  5.479273605E+01
1.631669853E+01  6.176916504E+01
1.633599192E+01  5.894529724E+01
1.635528532E+01  6.637218475E+01
1.637457872E+01  8.248148346E+01
1.639387212E+01  9.060496521E+01
1.641316552E+01  1.066857071E+02
1.643245892E+01  1.193054504E+02
1.645175231E+01  1.353827667E+02
1.647104571E+01  1.574038391E+02
1.649033911E+01  2.149026337E+02
1.650963251E+01  2.858156433E+02
1.652892591E+01  3.753149109E+02
1.654821931E+01  4.499278564E+02
1.656751270E+01  5.277828369E+02
1.658680610E+01  5.995126953E+02
1.660609950E+01  6.369845581E+02
1.662539290E+01  6.360885620E+02
1.664468630E+01  6.136951904E+02
1.666397970E+01  5.754537964E+02
1.668327309E+01  4.918125916E+02
1.670256649E+01  4.043186035E+02
1.672185989E+01  3.026426697E+02
1.674115329E+01  2.186126099E+02
1.676044669E+01  1.060454712E+02
1.677974009E+01  7.752030945E+01
1.679903348E+01  1.026434097E+02
1.681832688E+01  1.126976624E+02
1.683762028E+01  1.134272614E+02
1.685691368E+01  1.074678574E+02
1.687620708E+01  1.012112885E+02
1.689550048E+01  9.512105560E+01
1.691479387E+01  8.833016205E+01
1.693408727E+01  8.390143585E+01
1.695338067E+01  8.149983978E+01
1.697267407E+01  8.025089264E+01
1.699196747E+01  8.051241302E+01
1.701126087E+01  8.183982849E+01
1.703055426E+01  8.351476288E+01
1.704984766E+01  8.690465546E+01
1.706914106E+01  9.010143280E+01
1.708843446E+01  9.123793030E+01
1.710772786E+01  9.318782806E+01
1.712702126E+01  9.485473633E+01
1.714631465E+01  9.200401306E+01
1.716560805E+01  8.931764221E+01
1.718490145E+01  8.605419922E+01
1.720419485E+01  8.198097992E+01
1.722348825E+01  7.693309021E+01
1.724278165E+01  7.323214722E+01
1.726207504E+01  7.007398987E+01
1.728136844E+01  6.507701874E+01
1.730066184E+01  6.104273605E+01
1.731995524E+01  5.748231506E+01
1.733924864E+01  5.432735062E+01
1.735854204E+01  5.063882446E+01
1.737783543E+01  4.685371399E+01
1.739712883E+01  4.331769943E+01
1.741642223E+01  3.963871384E+01
1.743571563E+01  3.451725006E+01
1.745500903E+01  2.579888153E+01
1.747430243E+01  2.076942635E+01
1.749359582E+01  2.258733368E+01
1.751288922E+01  2.782837677E+01
1.753218262E+01  2.923638153E+01
1.755147602E+01  2.536216354E+01
1.757076942E+01  2.120489311E+01
1.759006282E+01  1.666766357E+01
1.760935621E+01  1.288856316E+01
1.762864961E+01  9.502392769E+00
1.764794301E+01  4.841119289E+00
1.766723641E+01  5.759712458E-01
1.768652981E+01  -4.545985222E+00
1.770582321E+01  -7.781426907E+00
1.772511660E+01  -9.750878334E+00
1.774441000E+01  -9.871809959E+00
1.776370340E+01  -9.895746231E+00
1.778299680E+01  -9.017144203E+00
1.780229020E+01  -7.247663021E+00
1.782158360E+01  -5.979146957E+00
1.784087699E+01  -3.919660330E+00
1.786017039E+01  -3.266388476E-01
1.787946379E+01  3.845403194E+00
1.789875719E+01  7.102588654E+00
1.791805059E+01  1.339751625E+01
1.793734398E+01  2.076036263E+01
1.795663738E+01  2.842046165E+01
1.797593078E+01  3.530678940E+01
1.799522418E+01  4.328306198E+01
1.801451758E+01  5.196439743E+01
1.803381098E+01  6.019678879E+01
1.805310437E+01  6.620089722E+01
1.807239777E+01  7.228762817E+01
1.809169117E+01  7.840036011E+01
1.811098457E+01  8.512835693E+01
1.813027797E+01  9.133811188E+01
1.814957137E+01  9.754787445E+01
1.816886476E+01  1.018448257E+02
1.818815816E+01  1.047811127E+02
1.820745156E+01  1.104819565E+02
1.822674496E+01  1.181271362E+02
1.824603836E+01  1.236652756E+02
1.826533176E+01  1.293165588E+02
1.828462515E+01  1.355021362E+02
1.830391855E+01  1.439078522E+02
1.832321195E+01  1.508231049E+02
1.834250535E+01  1.568524780E+02
1.836179875E+01  1.621071625E+02
1.838109215E+01  1.693514252E+02
1.840038554E+01  1.753756104E+02
1.841967894E+01  1.796607208E+02
1.843897234E+01  1.855341644E+02
1.845826574E+01  1.884558258E+02
1.847755914E+01  1.936184845E+02
1.849685254E+01  1.988471069E+02
1.851614593E+01  2.047471466E+02
1.853543933E+01  2.087093201E+02
1.855473273E+01  2.146723328E+02
1.857402613E+01  2.204624939E+02
1.859331953E+01  2.281713257E+02
1.861261293E+01  2.356880798E+02
1.863190632E+01  2.412749176E+02
1.865119972E+01  2.428508148E+02
1.867049312E+01  2.454190674E+02
1.868978652E+01  2.516753998E+02
1.870907992E+01  2.583473816E+02
1.872837332E+01  2.653071289E+02
1.874766671E+01  2.688352966E+02
1.876696011E+01  2.734152222E+02
1.878625351E+01  2.756142883E+02
1.880554691E+01  2.815880127E+02
1.882484031E+01  2.849231262E+02
1.884413371E+01  2.888462830E+02
1.886342710E+01  2.888168945E+02
1.888272050E+01  2.891512756E+02
1.890201390E+01  2.883445129E+02
1.892130730E+01  2.866732178E+02
1.894060070E+01  2.829147949E+02
1.895989410E+01  2.765561829E+02
1.897918749E+01  2.676428528E+02
1.899848089E+01  2.613693848E+02
1.901777429E+01  2.527347717E+02
1.903706769E+01  2.425430145E+02
1.905636109E+01  2.281147614E+02
1.907565449E+01  2.148432617E+02
1.909494788E+01  2.014870758E+02
1.911424128E+01  1.902938232E+02
